date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-24 02:14:30.327809,5,500,544,36000,36500,73.00%,61.65%,73.00%,73.00%,73.00%,72.87%,68.20%
2022-08-24 02:14:35.141863,6,500,544,36000,36500,74.00%,58.43%,74.00%,74.00%,74.00%,73.96%,69.17%
2022-08-24 02:14:40.228686,7,500,544,36000,36500,66.00%,61.59%,66.00%,66.00%,66.00%,65.95%,68.71%
2022-08-24 02:14:45.072893,8,500,544,36000,36500,68.00%,60.10%,68.00%,68.00%,68.00%,66.04%,68.63%
2022-08-24 02:14:50.270902,9,500,544,36000,36500,68.00%,61.11%,68.00%,68.00%,68.00%,67.88%,68.56%
2022-08-24 02:14:55.123899,10,500,544,36000,36500,74.00%,59.33%,74.00%,74.00%,74.00%,73.96%,69.10%
2022-08-24 02:15:06.414783,1,500,536,36500,37000,66.00%,60.80%,66.00%,66.00%,66.00%,65.99%,66.00%
2022-08-24 02:15:11.052950,2,500,536,36500,37000,66.00%,60.55%,66.00%,66.00%,66.00%,66.00%,66.00%
2022-08-24 02:15:15.651576,3,500,536,36500,37000,62.00%,61.26%,62.00%,62.00%,62.00%,59.24%,64.67%
2022-08-24 02:15:20.560957,4,500,536,36500,37000,68.00%,63.51%,68.00%,68.00%,68.00%,67.68%,65.50%
2022-08-24 02:15:25.258903,5,500,536,36500,37000,67.00%,63.80%,67.00%,67.00%,67.00%,66.84%,65.80%
2022-08-24 02:15:30.134577,6,500,536,36500,37000,67.00%,63.99%,67.00%,67.00%,67.00%,66.60%,66.00%
2022-08-24 02:15:34.688927,7,500,536,36500,37000,65.00%,63.97%,65.00%,65.00%,65.00%,61.79%,65.86%
2022-08-24 02:15:39.525845,8,500,536,36500,37000,69.00%,59.06%,69.00%,69.00%,69.00%,68.62%,66.25%
2022-08-24 02:15:44.094666,9,500,536,36500,37000,75.00%,61.01%,75.00%,75.00%,75.00%,74.88%,67.22%
2022-08-24 02:15:48.713843,10,500,536,36500,37000,73.00%,59.20%,73.00%,73.00%,73.00%,73.00%,67.80%
2022-08-24 02:16:00.885432,1,500,539,37000,37500,68.00%,63.27%,68.00%,68.00%,68.00%,67.79%,68.00%
2022-08-24 02:16:06.358775,2,500,539,37000,37500,55.00%,67.31%,55.00%,55.00%,55.00%,52.49%,61.50%
2022-08-24 02:16:12.099624,3,500,539,37000,37500,68.00%,63.63%,68.00%,68.00%,68.00%,67.16%,63.67%
2022-08-24 02:16:17.589592,4,500,539,37000,37500,68.00%,63.50%,68.00%,68.00%,68.00%,67.53%,64.75%
2022-08-24 02:16:22.979852,5,500,539,37000,37500,60.00%,65.23%,60.00%,60.00%,60.00%,59.98%,63.80%
2022-08-24 02:16:28.603639,6,500,539,37000,37500,64.00%,65.52%,64.00%,64.00%,64.00%,61.80%,63.83%
2022-08-24 02:16:33.917003,7,500,539,37000,37500,56.00%,66.50%,56.00%,56.00%,56.00%,55.93%,62.71%
2022-08-24 02:16:39.565655,8,500,539,37000,37500,67.00%,62.60%,67.00%,67.00%,67.00%,62.39%,63.25%
2022-08-24 02:16:44.944973,9,500,539,37000,37500,61.00%,65.94%,61.00%,61.00%,61.00%,59.54%,63.00%
2022-08-24 02:16:50.545526,10,500,539,37000,37500,66.00%,63.03%,66.00%,66.00%,66.00%,64.58%,63.30%
2022-08-24 02:17:00.455101,1,500,537,37500,38000,49.00%,70.88%,49.00%,49.00%,49.00%,36.05%,49.00%
2022-08-24 02:17:05.484345,2,500,537,37500,38000,63.00%,65.94%,63.00%,63.00%,63.00%,61.90%,56.00%
2022-08-24 02:17:10.850368,3,500,537,37500,38000,62.00%,66.75%,62.00%,62.00%,62.00%,61.94%,58.00%
2022-08-24 02:17:15.945755,4,500,537,37500,38000,62.00%,65.94%,62.00%,62.00%,62.00%,61.24%,59.00%
2022-08-24 02:17:19.402307,5,500,537,37500,38000,56.00%,69.36%,56.00%,56.00%,56.00%,50.98%,58.40%
2022-08-24 02:17:24.527238,6,500,537,37500,38000,65.00%,64.05%,65.00%,65.00%,65.00%,64.91%,59.50%
2022-08-24 02:17:29.953147,7,500,537,37500,38000,60.00%,65.79%,60.00%,60.00%,60.00%,59.74%,59.57%
2022-08-24 02:17:34.980062,8,500,537,37500,38000,64.00%,65.66%,64.00%,64.00%,64.00%,62.79%,60.13%
2022-08-24 02:17:40.238834,9,500,537,37500,38000,62.00%,66.32%,62.00%,62.00%,62.00%,61.98%,60.33%
2022-08-24 02:17:43.634805,10,500,537,37500,38000,58.00%,67.74%,58.00%,58.00%,58.00%,56.59%,60.10%
2022-08-24 02:17:57.843182,1,500,531,38000,38500,64.00%,62.75%,64.00%,64.00%,64.00%,58.64%,64.00%
2022-08-24 02:18:05.906307,2,500,531,38000,38500,57.00%,66.94%,57.00%,57.00%,57.00%,54.13%,60.50%
2022-08-24 02:18:10.271754,3,500,531,38000,38500,45.00%,69.05%,45.00%,45.00%,45.00%,37.32%,55.33%
2022-08-24 02:18:17.843692,4,500,531,38000,38500,60.00%,63.52%,60.00%,60.00%,60.00%,59.98%,56.50%
2022-08-24 02:18:25.773548,5,500,531,38000,38500,67.00%,61.98%,67.00%,67.00%,67.00%,66.92%,58.60%
2022-08-24 02:18:33.463577,6,500,531,38000,38500,69.00%,62.58%,69.00%,69.00%,69.00%,69.00%,60.33%
2022-08-24 02:18:41.402828,7,500,531,38000,38500,74.00%,61.32%,74.00%,74.00%,74.00%,73.83%,62.29%
2022-08-24 02:18:49.118967,8,500,531,38000,38500,75.00%,62.36%,75.00%,75.00%,75.00%,72.34%,63.88%
2022-08-24 02:18:57.065467,9,500,531,38000,38500,67.00%,62.85%,67.00%,67.00%,67.00%,66.92%,64.22%
2022-08-24 02:19:04.777280,10,500,531,38000,38500,60.00%,67.19%,60.00%,60.00%,60.00%,58.33%,63.80%
2022-08-24 02:19:15.556810,1,500,542,38500,39000,69.00%,62.89%,69.00%,69.00%,69.00%,68.29%,69.00%
2022-08-24 02:19:20.213878,2,500,542,38500,39000,65.00%,65.36%,65.00%,65.00%,65.00%,64.57%,67.00%
2022-08-24 02:19:24.631207,3,500,542,38500,39000,66.00%,63.07%,66.00%,66.00%,66.00%,65.95%,66.67%
2022-08-24 02:19:29.474316,4,500,542,38500,39000,63.00%,64.32%,63.00%,63.00%,63.00%,62.55%,65.75%
2022-08-24 02:19:34.014705,5,500,542,38500,39000,71.00%,62.21%,71.00%,71.00%,71.00%,70.97%,66.80%
2022-08-24 02:19:39.109218,6,500,542,38500,39000,62.00%,64.45%,62.00%,62.00%,62.00%,62.00%,66.00%
2022-08-24 02:19:43.524414,7,500,542,38500,39000,61.00%,65.31%,61.00%,61.00%,61.00%,59.54%,65.29%
2022-08-24 02:19:48.030929,8,500,542,38500,39000,69.00%,63.61%,69.00%,69.00%,69.00%,68.08%,65.75%
2022-08-24 02:19:52.711058,9,500,542,38500,39000,58.00%,66.48%,58.00%,58.00%,58.00%,53.85%,64.89%
2022-08-24 02:19:57.161626,10,500,542,38500,39000,56.00%,65.12%,56.00%,56.00%,56.00%,55.72%,64.00%
2022-08-24 02:20:08.740628,1,500,536,39000,39500,68.00%,63.93%,68.00%,68.00%,68.00%,67.53%,68.00%
2022-08-24 02:20:13.589393,2,500,536,39000,39500,71.00%,59.93%,71.00%,71.00%,71.00%,69.38%,69.50%
2022-08-24 02:20:18.706233,3,500,536,39000,39500,65.00%,63.80%,65.00%,65.00%,65.00%,63.69%,68.00%
2022-08-24 02:20:23.601864,4,500,536,39000,39500,62.00%,64.22%,62.00%,62.00%,62.00%,61.86%,66.50%
2022-08-24 02:20:28.412965,5,500,536,39000,39500,66.00%,61.70%,66.00%,66.00%,66.00%,64.58%,66.40%
2022-08-24 02:20:33.574914,6,500,536,39000,39500,66.00%,65.52%,66.00%,66.00%,66.00%,65.50%,66.33%
2022-08-24 02:20:38.573875,7,500,536,39000,39500,60.00%,63.72%,60.00%,60.00%,60.00%,53.25%,65.43%
2022-08-24 02:20:43.730158,8,500,536,39000,39500,68.00%,63.34%,68.00%,68.00%,68.00%,66.67%,65.75%
2022-08-24 02:20:48.520963,9,500,536,39000,39500,66.00%,61.98%,66.00%,66.00%,66.00%,65.32%,65.78%
2022-08-24 02:20:53.278694,10,500,536,39000,39500,63.00%,64.44%,63.00%,63.00%,63.00%,61.61%,65.50%
2022-08-24 02:21:05.273074,1,500,532,39500,40000,48.00%,72.72%,48.00%,48.00%,48.00%,40.26%,48.00%
2022-08-24 02:21:10.708763,2,500,532,39500,40000,67.00%,64.63%,67.00%,67.00%,67.00%,66.73%,57.50%
2022-08-24 02:21:15.118817,3,500,532,39500,40000,51.00%,68.43%,51.00%,51.00%,51.00%,47.15%,55.33%
2022-08-24 02:21:20.533185,4,500,532,39500,40000,47.00%,68.78%,47.00%,47.00%,47.00%,38.59%,53.25%
2022-08-24 02:21:25.928370,5,500,532,39500,40000,44.00%,74.67%,44.00%,44.00%,44.00%,32.01%,51.40%
2022-08-24 02:21:31.355265,6,500,532,39500,40000,61.00%,64.27%,61.00%,61.00%,61.00%,60.52%,53.00%
2022-08-24 02:21:36.803992,7,500,532,39500,40000,73.00%,59.14%,73.00%,73.00%,73.00%,72.98%,55.86%
2022-08-24 02:21:42.438893,8,500,532,39500,40000,70.00%,63.31%,70.00%,70.00%,70.00%,69.95%,57.63%
2022-08-24 02:21:47.873880,9,500,532,39500,40000,71.00%,62.45%,71.00%,71.00%,71.00%,70.76%,59.11%
2022-08-24 02:21:53.613523,10,500,532,39500,40000,63.00%,65.58%,63.00%,63.00%,63.00%,62.36%,59.50%
2022-08-24 02:22:05.424224,1,500,547,40000,40500,57.00%,65.39%,57.00%,57.00%,57.00%,50.18%,57.00%
2022-08-24 02:22:10.880294,2,500,547,40000,40500,57.00%,64.24%,57.00%,57.00%,57.00%,48.31%,57.00%
2022-08-24 02:22:16.215822,3,500,547,40000,40500,61.00%,63.14%,61.00%,61.00%,61.00%,58.40%,58.33%
2022-08-24 02:22:21.520680,4,500,547,40000,40500,56.00%,69.17%,56.00%,56.00%,56.00%,45.44%,57.75%
2022-08-24 02:22:27.060122,5,500,547,40000,40500,62.00%,63.95%,62.00%,62.00%,62.00%,57.03%,58.60%
2022-08-24 02:22:32.375796,6,500,547,40000,40500,65.00%,63.55%,65.00%,65.00%,65.00%,64.19%,59.67%
2022-08-24 02:22:38.043483,7,500,547,40000,40500,63.00%,60.55%,63.00%,63.00%,63.00%,62.97%,60.14%
2022-08-24 02:22:43.420348,8,500,547,40000,40500,60.00%,66.22%,60.00%,60.00%,60.00%,56.60%,60.13%
2022-08-24 02:22:49.037325,9,500,547,40000,40500,60.00%,64.22%,60.00%,60.00%,60.00%,55.44%,60.11%
2022-08-24 02:22:52.887572,10,500,547,40000,40500,59.00%,68.63%,59.00%,59.00%,59.00%,52.50%,60.00%
2022-08-24 02:23:04.369510,1,500,545,40500,41000,57.00%,65.95%,57.00%,57.00%,57.00%,51.00%,57.00%
2022-08-24 02:23:09.817814,2,500,545,40500,41000,77.00%,62.43%,77.00%,77.00%,77.00%,76.98%,67.00%
2022-08-24 02:23:14.881960,3,500,545,40500,41000,65.00%,64.42%,65.00%,65.00%,65.00%,63.39%,66.33%
2022-08-24 02:23:20.166469,4,500,545,40500,41000,73.00%,63.44%,73.00%,73.00%,73.00%,72.78%,68.00%
2022-08-24 02:23:25.309584,5,500,545,40500,41000,57.00%,66.46%,57.00%,57.00%,57.00%,51.75%,65.80%
2022-08-24 02:23:30.660727,6,500,545,40500,41000,70.00%,62.13%,70.00%,70.00%,70.00%,69.81%,66.50%
2022-08-24 02:23:35.772012,7,500,545,40500,41000,53.00%,68.29%,53.00%,53.00%,53.00%,44.57%,64.57%
2022-08-24 02:23:40.922545,8,500,545,40500,41000,60.00%,64.80%,60.00%,60.00%,60.00%,58.33%,64.00%
2022-08-24 02:23:46.305833,9,500,545,40500,41000,54.00%,66.42%,54.00%,54.00%,54.00%,47.15%,62.89%
2022-08-24 02:23:51.439014,10,500,545,40500,41000,74.00%,63.19%,74.00%,74.00%,74.00%,73.83%,64.00%
2022-08-24 02:24:00.735205,1,500,543,41000,41500,48.00%,71.91%,48.00%,48.00%,48.00%,38.10%,48.00%
2022-08-24 02:24:03.915647,2,500,543,41000,41500,56.00%,68.10%,56.00%,56.00%,56.00%,53.76%,52.00%
2022-08-24 02:24:08.609051,3,500,543,41000,41500,73.00%,58.94%,73.00%,73.00%,73.00%,72.93%,59.00%
2022-08-24 02:24:11.630545,4,500,543,41000,41500,47.00%,71.11%,47.00%,47.00%,47.00%,36.29%,56.00%
2022-08-24 02:24:16.145009,5,500,543,41000,41500,77.00%,55.65%,77.00%,77.00%,77.00%,76.89%,60.20%
2022-08-24 02:24:19.384854,6,500,543,41000,41500,52.00%,69.62%,52.00%,52.00%,52.00%,44.85%,58.83%
2022-08-24 02:24:22.388154,7,500,543,41000,41500,44.00%,76.26%,44.00%,44.00%,44.00%,30.56%,56.71%
2022-08-24 02:24:27.182062,8,500,543,41000,41500,76.00%,56.92%,76.00%,76.00%,76.00%,75.76%,59.12%
2022-08-24 02:24:30.326832,9,500,543,41000,41500,44.00%,80.07%,44.00%,44.00%,44.00%,30.56%,57.44%
2022-08-24 02:24:34.473947,10,500,543,41000,41500,69.00%,63.86%,69.00%,69.00%,69.00%,68.62%,58.60%
2022-08-24 02:24:45.632735,1,500,537,41500,42000,72.00%,61.60%,72.00%,72.00%,72.00%,67.83%,72.00%
2022-08-24 02:24:50.151226,2,500,537,41500,42000,69.00%,60.33%,69.00%,69.00%,69.00%,60.21%,70.50%
2022-08-24 02:24:54.921442,3,500,537,41500,42000,68.00%,60.85%,68.00%,68.00%,68.00%,66.67%,69.67%
2022-08-24 02:24:59.352069,4,500,537,41500,42000,68.00%,59.92%,68.00%,68.00%,68.00%,60.32%,69.25%
2022-08-24 02:25:04.048289,5,500,537,41500,42000,65.00%,63.13%,65.00%,65.00%,65.00%,64.19%,68.40%
2022-08-24 02:25:08.494174,6,500,537,41500,42000,66.00%,61.76%,66.00%,66.00%,66.00%,53.40%,68.00%
2022-08-24 02:25:12.896463,7,500,537,41500,42000,62.00%,63.54%,62.00%,62.00%,62.00%,57.66%,67.14%
2022-08-24 02:25:17.611137,8,500,537,41500,42000,67.00%,61.55%,67.00%,67.00%,67.00%,54.11%,67.13%
2022-08-24 02:25:21.992032,9,500,537,41500,42000,64.00%,60.99%,64.00%,64.00%,64.00%,49.18%,66.78%
2022-08-24 02:25:26.710933,10,500,537,41500,42000,67.00%,61.95%,67.00%,67.00%,67.00%,57.64%,66.80%
2022-08-24 02:25:37.434285,1,500,516,42000,42500,64.00%,66.56%,64.00%,64.00%,64.00%,60.44%,64.00%
2022-08-24 02:25:41.788379,2,500,516,42000,42500,67.00%,65.42%,67.00%,67.00%,67.00%,65.48%,65.50%
2022-08-24 02:25:45.665803,3,500,516,42000,42500,56.00%,67.13%,56.00%,56.00%,56.00%,51.65%,62.33%
2022-08-24 02:25:49.927541,4,500,516,42000,42500,56.00%,65.75%,56.00%,56.00%,56.00%,48.57%,60.75%
2022-08-24 02:25:54.447158,5,500,516,42000,42500,62.00%,65.11%,62.00%,62.00%,62.00%,61.86%,61.00%
2022-08-24 02:25:58.771440,6,500,516,42000,42500,67.00%,64.80%,67.00%,67.00%,67.00%,66.84%,62.00%
2022-08-24 02:26:02.993910,7,500,516,42000,42500,59.00%,65.63%,59.00%,59.00%,59.00%,57.78%,61.57%
2022-08-24 02:26:06.739586,8,500,516,42000,42500,68.00%,65.69%,68.00%,68.00%,68.00%,67.95%,62.38%
2022-08-24 02:26:10.006403,9,500,516,42000,42500,49.00%,70.23%,49.00%,49.00%,49.00%,39.85%,60.89%
2022-08-24 02:26:14.492398,10,500,516,42000,42500,62.00%,65.72%,62.00%,62.00%,62.00%,60.07%,61.00%
2022-08-24 02:26:25.461448,1,500,548,42500,43000,67.00%,60.34%,67.00%,67.00%,67.00%,66.43%,67.00%
2022-08-24 02:26:30.262643,2,500,548,42500,43000,66.00%,60.90%,66.00%,66.00%,66.00%,64.27%,66.50%
2022-08-24 02:26:34.820780,3,500,548,42500,43000,68.00%,60.43%,68.00%,68.00%,68.00%,66.93%,67.00%
2022-08-24 02:26:39.293362,4,500,548,42500,43000,66.00%,60.56%,66.00%,66.00%,66.00%,65.32%,66.75%
2022-08-24 02:26:44.035707,5,500,548,42500,43000,66.00%,61.77%,66.00%,66.00%,66.00%,65.95%,66.60%
2022-08-24 02:26:47.417972,6,500,548,42500,43000,60.00%,66.94%,60.00%,60.00%,60.00%,58.33%,65.50%
2022-08-24 02:26:52.250191,7,500,548,42500,43000,66.00%,61.87%,66.00%,66.00%,66.00%,65.78%,65.57%
2022-08-24 02:26:56.697476,8,500,548,42500,43000,66.00%,61.12%,66.00%,66.00%,66.00%,65.99%,65.63%
2022-08-24 02:27:01.082750,9,500,548,42500,43000,66.00%,61.00%,66.00%,66.00%,66.00%,64.27%,65.67%
2022-08-24 02:27:05.948038,10,500,548,42500,43000,68.00%,60.49%,68.00%,68.00%,68.00%,67.88%,65.90%
2022-08-24 02:27:20.007331,1,500,542,43000,43500,66.00%,63.64%,66.00%,66.00%,66.00%,64.58%,66.00%
2022-08-24 02:27:27.936352,2,500,542,43000,43500,71.00%,64.27%,71.00%,71.00%,71.00%,70.33%,68.50%
2022-08-24 02:27:35.593088,3,500,542,43000,43500,66.00%,63.50%,66.00%,66.00%,66.00%,65.88%,67.67%
2022-08-24 02:27:43.403817,4,500,542,43000,43500,72.00%,61.84%,72.00%,72.00%,72.00%,71.96%,68.75%
2022-08-24 02:27:51.047589,5,500,542,43000,43500,70.00%,62.40%,70.00%,70.00%,70.00%,69.99%,69.00%
2022-08-24 02:27:58.658648,6,500,542,43000,43500,69.00%,64.06%,69.00%,69.00%,69.00%,68.29%,69.00%
2022-08-24 02:28:06.578110,7,500,542,43000,43500,71.00%,62.58%,71.00%,71.00%,71.00%,69.07%,69.29%
2022-08-24 02:28:11.414434,8,500,542,43000,43500,55.00%,68.18%,55.00%,55.00%,55.00%,54.89%,67.50%
2022-08-24 02:28:19.213440,9,500,542,43000,43500,65.00%,65.03%,65.00%,65.00%,65.00%,63.05%,67.22%
2022-08-24 02:28:26.793448,10,500,542,43000,43500,66.00%,63.43%,66.00%,66.00%,66.00%,65.66%,67.10%
2022-08-24 02:28:38.000508,1,500,550,43500,44000,68.00%,61.24%,68.00%,68.00%,68.00%,67.79%,68.00%
2022-08-24 02:28:43.090269,2,500,550,43500,44000,62.00%,62.96%,62.00%,62.00%,62.00%,56.34%,65.00%
2022-08-24 02:28:47.865157,3,500,550,43500,44000,63.00%,60.64%,63.00%,63.00%,63.00%,56.36%,64.33%
2022-08-24 02:28:52.896407,4,500,550,43500,44000,69.00%,58.14%,69.00%,69.00%,69.00%,68.47%,65.50%
2022-08-24 02:28:57.694973,5,500,550,43500,44000,68.00%,60.63%,68.00%,68.00%,68.00%,67.88%,66.00%
2022-08-24 02:29:02.463819,6,500,550,43500,44000,62.00%,60.56%,62.00%,62.00%,62.00%,57.66%,65.33%
2022-08-24 02:29:07.673280,7,500,550,43500,44000,71.00%,60.62%,71.00%,71.00%,71.00%,69.07%,66.14%
2022-08-24 02:29:12.516044,8,500,550,43500,44000,65.00%,62.53%,65.00%,65.00%,65.00%,60.72%,66.00%
2022-08-24 02:29:17.568417,9,500,550,43500,44000,67.00%,61.16%,67.00%,67.00%,67.00%,63.49%,66.11%
2022-08-24 02:29:22.376799,10,500,550,43500,44000,71.00%,59.94%,71.00%,71.00%,71.00%,70.64%,66.60%
2022-08-24 02:29:35.217539,1,500,551,44000,44500,72.00%,57.59%,72.00%,72.00%,72.00%,71.59%,72.00%
2022-08-24 02:29:42.059543,2,500,551,44000,44500,73.00%,57.91%,73.00%,73.00%,73.00%,72.93%,72.50%
2022-08-24 02:29:48.584566,3,500,551,44000,44500,72.00%,59.96%,72.00%,72.00%,72.00%,71.26%,72.33%
2022-08-24 02:29:55.378824,4,500,551,44000,44500,59.00%,63.61%,59.00%,59.00%,59.00%,50.72%,69.00%
2022-08-24 02:30:01.983222,5,500,551,44000,44500,74.00%,54.81%,74.00%,74.00%,74.00%,73.48%,70.00%
2022-08-24 02:30:08.842706,6,500,551,44000,44500,71.00%,60.09%,71.00%,71.00%,71.00%,68.72%,70.17%
2022-08-24 02:30:15.417281,7,500,551,44000,44500,75.00%,57.01%,75.00%,75.00%,75.00%,74.42%,70.86%
2022-08-24 02:30:21.935298,8,500,551,44000,44500,76.00%,59.19%,76.00%,76.00%,76.00%,75.37%,71.50%
2022-08-24 02:30:28.719779,9,500,551,44000,44500,74.00%,58.53%,74.00%,74.00%,74.00%,73.13%,71.78%
2022-08-24 02:30:35.289936,10,500,551,44000,44500,62.00%,63.09%,62.00%,62.00%,62.00%,55.59%,70.80%
2022-08-24 02:30:46.908766,1,500,544,44500,45000,72.00%,63.15%,72.00%,72.00%,72.00%,69.62%,72.00%
2022-08-24 02:30:51.686528,2,500,544,44500,45000,70.00%,62.04%,70.00%,70.00%,70.00%,68.17%,71.00%
2022-08-24 02:30:56.436229,3,500,544,44500,45000,70.00%,63.78%,70.00%,70.00%,70.00%,69.70%,70.67%
2022-08-24 02:31:01.467343,4,500,544,44500,45000,66.00%,61.95%,66.00%,66.00%,66.00%,55.82%,69.50%
2022-08-24 02:31:06.340547,5,500,544,44500,45000,75.00%,59.36%,75.00%,75.00%,75.00%,70.52%,70.60%
2022-08-24 02:31:11.438479,6,500,544,44500,45000,72.00%,61.14%,72.00%,72.00%,72.00%,69.23%,70.83%
2022-08-24 02:31:16.310094,7,500,544,44500,45000,68.00%,59.79%,68.00%,68.00%,68.00%,60.32%,70.43%
2022-08-24 02:31:21.303315,8,500,544,44500,45000,69.00%,62.26%,69.00%,69.00%,69.00%,64.08%,70.25%
2022-08-24 02:31:26.141639,9,500,544,44500,45000,71.00%,60.58%,71.00%,71.00%,71.00%,67.46%,70.33%
2022-08-24 02:31:30.853253,10,500,544,44500,45000,69.00%,62.08%,69.00%,69.00%,69.00%,61.13%,70.20%
2022-08-24 02:31:42.502842,1,500,546,45000,45500,77.00%,58.07%,77.00%,77.00%,77.00%,77.00%,77.00%
2022-08-24 02:31:45.851428,2,500,546,45000,45500,50.00%,71.91%,50.00%,50.00%,50.00%,35.03%,63.50%
2022-08-24 02:31:51.127013,3,500,546,45000,45500,69.00%,57.61%,69.00%,69.00%,69.00%,68.75%,65.33%
2022-08-24 02:31:56.088062,4,500,546,45000,45500,70.00%,58.74%,70.00%,70.00%,70.00%,69.00%,66.50%
2022-08-24 02:32:01.094739,5,500,546,45000,45500,71.00%,58.77%,71.00%,71.00%,71.00%,70.64%,67.40%
2022-08-24 02:32:06.388530,6,500,546,45000,45500,70.00%,58.82%,70.00%,70.00%,70.00%,69.00%,67.83%
2022-08-24 02:32:11.589021,7,500,546,45000,45500,72.00%,60.32%,72.00%,72.00%,72.00%,71.44%,68.43%
2022-08-24 02:32:16.846023,8,500,546,45000,45500,71.00%,58.90%,71.00%,71.00%,71.00%,70.64%,68.75%
2022-08-24 02:32:22.029359,9,500,546,45000,45500,76.00%,60.45%,76.00%,76.00%,76.00%,76.00%,69.56%
2022-08-24 02:32:27.011060,10,500,546,45000,45500,74.00%,58.64%,74.00%,74.00%,74.00%,73.91%,70.00%
2022-08-24 02:32:38.573987,1,500,543,45500,46000,66.00%,60.89%,66.00%,66.00%,66.00%,58.72%,66.00%
2022-08-24 02:32:43.447133,2,500,543,45500,46000,69.00%,60.77%,69.00%,69.00%,69.00%,68.75%,67.50%
2022-08-24 02:32:48.564657,3,500,543,45500,46000,72.00%,58.78%,72.00%,72.00%,72.00%,70.58%,69.00%
2022-08-24 02:32:51.374226,4,500,543,45500,46000,60.00%,65.26%,60.00%,60.00%,60.00%,39.72%,66.75%
2022-08-24 02:32:56.450174,5,500,543,45500,46000,70.00%,59.75%,70.00%,70.00%,70.00%,69.40%,67.40%
2022-08-24 02:33:01.292709,6,500,543,45500,46000,70.00%,62.10%,70.00%,70.00%,70.00%,63.57%,67.83%
2022-08-24 02:33:06.194023,7,500,543,45500,46000,72.00%,57.84%,72.00%,72.00%,72.00%,71.06%,68.43%
2022-08-24 02:33:11.549438,8,500,543,45500,46000,70.00%,58.86%,70.00%,70.00%,70.00%,67.82%,68.63%
2022-08-24 02:33:16.445254,9,500,543,45500,46000,72.00%,56.95%,72.00%,72.00%,72.00%,70.83%,69.00%
2022-08-24 02:33:21.426182,10,500,543,45500,46000,73.00%,58.23%,73.00%,73.00%,73.00%,70.88%,69.40%
2022-08-24 02:33:31.758445,1,500,538,46000,46500,58.00%,69.61%,58.00%,58.00%,58.00%,54.43%,58.00%
2022-08-24 02:33:37.541343,2,500,538,46000,46500,60.00%,66.27%,60.00%,60.00%,60.00%,57.10%,59.00%
2022-08-24 02:33:43.685755,3,500,538,46000,46500,58.00%,66.99%,58.00%,58.00%,58.00%,53.85%,58.67%
2022-08-24 02:33:49.384501,4,500,538,46000,46500,71.00%,61.59%,71.00%,71.00%,71.00%,70.76%,61.75%
2022-08-24 02:33:55.407960,5,500,538,46000,46500,59.00%,63.64%,59.00%,59.00%,59.00%,55.78%,61.20%
2022-08-24 02:34:01.246483,6,500,538,46000,46500,74.00%,60.99%,74.00%,74.00%,74.00%,73.83%,63.33%
2022-08-24 02:34:06.998892,7,500,538,46000,46500,61.00%,66.42%,61.00%,61.00%,61.00%,56.85%,63.00%
2022-08-24 02:34:13.113588,8,500,538,46000,46500,61.00%,64.84%,61.00%,61.00%,61.00%,56.85%,62.75%
2022-08-24 02:34:18.885229,9,500,538,46000,46500,68.00%,60.21%,68.00%,68.00%,68.00%,67.16%,63.33%
2022-08-24 02:34:25.037384,10,500,538,46000,46500,63.00%,62.40%,63.00%,63.00%,63.00%,62.36%,63.30%
2022-08-24 02:34:36.644100,1,500,542,46500,47000,74.00%,58.71%,74.00%,74.00%,74.00%,73.83%,74.00%
2022-08-24 02:34:41.694502,2,500,542,46500,47000,74.00%,60.88%,74.00%,74.00%,74.00%,73.96%,74.00%
2022-08-24 02:34:47.084450,3,500,542,46500,47000,73.00%,58.24%,73.00%,73.00%,73.00%,71.75%,73.67%
2022-08-24 02:34:52.290659,4,500,542,46500,47000,69.00%,57.98%,69.00%,69.00%,69.00%,68.85%,72.50%
2022-08-24 02:34:57.699556,5,500,542,46500,47000,76.00%,56.99%,76.00%,76.00%,76.00%,75.65%,73.20%
2022-08-24 02:35:02.917236,6,500,542,46500,47000,74.00%,59.25%,74.00%,74.00%,74.00%,73.96%,73.33%
2022-08-24 02:35:08.317206,7,500,542,46500,47000,71.00%,61.47%,71.00%,71.00%,71.00%,71.00%,73.00%
2022-08-24 02:35:13.559691,8,500,542,46500,47000,69.00%,60.68%,69.00%,69.00%,69.00%,68.75%,72.50%
2022-08-24 02:35:18.724462,9,500,542,46500,47000,71.00%,59.93%,71.00%,71.00%,71.00%,70.86%,72.33%
2022-08-24 02:35:24.210585,10,500,542,46500,47000,71.00%,57.21%,71.00%,71.00%,71.00%,70.50%,72.20%
2022-08-24 02:35:35.546099,1,500,537,47000,47500,73.00%,61.57%,73.00%,73.00%,73.00%,71.99%,73.00%
2022-08-24 02:35:40.665229,2,500,537,47000,47500,70.00%,62.94%,70.00%,70.00%,70.00%,69.81%,71.50%
2022-08-24 02:35:45.428780,3,500,537,47000,47500,60.00%,65.02%,60.00%,60.00%,60.00%,54.77%,67.67%
2022-08-24 02:35:50.196578,4,500,537,47000,47500,60.00%,64.80%,60.00%,60.00%,60.00%,54.04%,65.75%
2022-08-24 02:35:55.448852,5,500,537,47000,47500,71.00%,59.44%,71.00%,71.00%,71.00%,71.00%,66.80%
