date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-30 12:08:12.959558,1,4400,4400,0,500,68.00%,58.24%,68.00%,68.00%,68.00%,67.16%,68.00%
2022-11-30 12:08:17.618943,2,4400,4400,0,500,60.00%,65.06%,60.00%,60.00%,60.00%,59.94%,64.00%
2022-11-30 12:08:22.385146,3,4400,4400,0,500,50.00%,70.62%,50.00%,50.00%,50.00%,48.33%,59.33%
2022-11-30 12:08:27.302694,4,4400,4400,0,500,64.00%,66.84%,64.00%,64.00%,64.00%,63.94%,60.50%
2022-11-30 12:08:35.325926,5,4400,4400,0,500,72.00%,61.71%,72.00%,72.00%,72.00%,71.26%,62.80%
2022-11-30 12:08:44.309612,6,4400,4400,0,500,68.00%,62.54%,68.00%,68.00%,68.00%,65.28%,63.67%
2022-11-30 12:08:53.768184,7,4400,4400,0,500,66.00%,61.11%,66.00%,66.00%,66.00%,63.53%,64.00%
2022-11-30 12:09:03.890578,8,4400,4400,0,500,64.00%,56.52%,64.00%,64.00%,64.00%,59.89%,64.00%
2022-11-30 12:09:09.440779,9,4400,4400,0,500,58.00%,65.29%,58.00%,58.00%,58.00%,57.16%,63.33%
2022-11-30 12:09:15.091318,10,4400,4400,0,500,56.00%,65.07%,56.00%,56.00%,56.00%,55.93%,62.60%
2022-11-30 12:09:36.666680,1,4400,4400,500,1000,80.00%,47.59%,80.00%,80.00%,80.00%,79.97%,80.00%
2022-11-30 12:09:44.131795,2,4400,4400,500,1000,74.00%,52.55%,74.00%,74.00%,74.00%,73.99%,77.00%
2022-11-30 12:09:51.892002,3,4400,4400,500,1000,76.00%,51.50%,76.00%,76.00%,76.00%,75.65%,76.67%
2022-11-30 12:09:59.830414,4,4400,4400,500,1000,80.00%,48.85%,80.00%,80.00%,80.00%,79.71%,77.50%
2022-11-30 12:10:06.337425,5,4400,4400,500,1000,74.00%,57.21%,74.00%,74.00%,74.00%,73.99%,76.80%
2022-11-30 12:10:12.554027,6,4400,4400,500,1000,70.00%,62.89%,70.00%,70.00%,70.00%,69.99%,75.67%
2022-11-30 12:10:20.949726,7,4400,4400,500,1000,66.00%,57.36%,66.00%,66.00%,66.00%,65.32%,74.29%
2022-11-30 12:10:28.059735,8,4400,4400,500,1000,66.00%,54.98%,66.00%,66.00%,66.00%,65.32%,73.25%
2022-11-30 12:10:34.796647,9,4400,4400,500,1000,70.00%,60.96%,70.00%,70.00%,70.00%,69.40%,72.89%
2022-11-30 12:10:41.310133,10,4400,4400,500,1000,70.00%,57.90%,70.00%,70.00%,70.00%,69.89%,72.60%
2022-11-30 12:11:05.003281,1,4400,4400,1000,1500,80.00%,46.72%,80.00%,80.00%,80.00%,79.97%,80.00%
2022-11-30 12:11:14.267575,2,4400,4400,1000,1500,80.00%,46.58%,80.00%,80.00%,80.00%,79.71%,80.00%
2022-11-30 12:11:24.985165,3,4400,4400,1000,1500,74.00%,59.92%,74.00%,74.00%,74.00%,73.99%,78.00%
2022-11-30 12:11:34.730774,4,4400,4400,1000,1500,78.00%,49.51%,78.00%,78.00%,78.00%,77.92%,78.00%
2022-11-30 12:11:44.279022,5,4400,4400,1000,1500,70.00%,60.29%,70.00%,70.00%,70.00%,69.89%,76.40%
2022-11-30 12:11:52.958110,6,4400,4400,1000,1500,80.00%,42.70%,80.00%,80.00%,80.00%,79.97%,77.00%
2022-11-30 12:12:01.095134,7,4400,4400,1000,1500,74.00%,51.91%,74.00%,74.00%,74.00%,73.99%,76.57%
2022-11-30 12:12:09.651954,8,4400,4400,1000,1500,76.00%,49.76%,76.00%,76.00%,76.00%,75.65%,76.50%
2022-11-30 12:12:18.823409,9,4400,4400,1000,1500,70.00%,60.55%,70.00%,70.00%,70.00%,69.99%,75.78%
2022-11-30 12:12:28.463503,10,4400,4400,1000,1500,74.00%,60.01%,74.00%,74.00%,74.00%,73.99%,75.60%
2022-11-30 12:12:48.952271,1,4400,4400,1500,2000,80.00%,58.18%,80.00%,80.00%,80.00%,76.19%,80.00%
2022-11-30 12:12:57.229879,2,4400,4400,1500,2000,76.00%,60.42%,76.00%,76.00%,76.00%,73.26%,78.00%
2022-11-30 12:13:06.515686,3,4400,4400,1500,2000,78.00%,59.91%,78.00%,78.00%,78.00%,75.82%,78.00%
2022-11-30 12:13:13.946313,4,4400,4400,1500,2000,76.00%,51.25%,76.00%,76.00%,76.00%,73.26%,77.50%
2022-11-30 12:13:21.969002,5,4400,4400,1500,2000,66.00%,63.40%,66.00%,66.00%,66.00%,64.27%,75.20%
2022-11-30 12:13:31.224227,6,4400,4400,1500,2000,72.00%,65.39%,72.00%,72.00%,72.00%,70.29%,74.67%
2022-11-30 12:13:38.656919,7,4400,4400,1500,2000,72.00%,56.48%,72.00%,72.00%,72.00%,68.81%,74.29%
2022-11-30 12:13:46.336963,8,4400,4400,1500,2000,76.00%,53.88%,76.00%,76.00%,76.00%,73.26%,74.50%
2022-11-30 12:13:53.705608,9,4400,4400,1500,2000,74.00%,55.28%,74.00%,74.00%,74.00%,72.11%,74.44%
2022-11-30 12:14:02.767551,10,4400,4400,1500,2000,76.00%,60.27%,76.00%,76.00%,76.00%,72.43%,74.60%
2022-11-30 12:14:23.228197,1,4400,4400,2000,2500,78.00%,50.71%,78.00%,78.00%,78.00%,77.92%,78.00%
2022-11-30 12:14:32.202769,2,4400,4400,2000,2500,76.00%,64.43%,76.00%,76.00%,76.00%,75.96%,77.00%
2022-11-30 12:14:41.283494,3,4400,4400,2000,2500,74.00%,53.28%,74.00%,74.00%,74.00%,73.91%,76.00%
2022-11-30 12:14:49.038223,4,4400,4400,2000,2500,74.00%,52.61%,74.00%,74.00%,74.00%,73.91%,75.50%
2022-11-30 12:14:56.920082,5,4400,4400,2000,2500,74.00%,52.07%,74.00%,74.00%,74.00%,73.74%,75.20%
2022-11-30 12:15:04.351974,6,4400,4400,2000,2500,76.00%,48.82%,76.00%,76.00%,76.00%,75.85%,75.33%
2022-11-30 12:15:13.173493,7,4400,4400,2000,2500,76.00%,62.53%,76.00%,76.00%,76.00%,76.00%,75.43%
2022-11-30 12:15:21.440642,8,4400,4400,2000,2500,72.00%,56.87%,72.00%,72.00%,72.00%,71.96%,75.00%
2022-11-30 12:15:29.881770,9,4400,4400,2000,2500,72.00%,49.55%,72.00%,72.00%,72.00%,71.96%,74.67%
2022-11-30 12:15:37.777943,10,4400,4400,2000,2500,78.00%,50.89%,78.00%,78.00%,78.00%,77.99%,75.00%
2022-11-30 12:16:00.209741,1,4400,4400,2500,3000,74.00%,55.00%,74.00%,74.00%,74.00%,73.48%,74.00%
2022-11-30 12:16:07.591480,2,4400,4400,2500,3000,82.00%,54.71%,82.00%,82.00%,82.00%,81.40%,78.00%
2022-11-30 12:16:16.484018,3,4400,4400,2500,3000,70.00%,60.04%,70.00%,70.00%,70.00%,69.40%,75.33%
2022-11-30 12:16:24.340519,4,4400,4400,2500,3000,66.00%,51.10%,66.00%,66.00%,66.00%,65.32%,73.00%
2022-11-30 12:16:32.388466,5,4400,4400,2500,3000,68.00%,64.29%,68.00%,68.00%,68.00%,67.95%,72.00%
2022-11-30 12:16:40.716821,6,4400,4400,2500,3000,70.00%,62.70%,70.00%,70.00%,70.00%,69.40%,71.67%
2022-11-30 12:16:48.772568,7,4400,4400,2500,3000,74.00%,49.19%,74.00%,74.00%,74.00%,73.74%,72.00%
2022-11-30 12:16:57.974030,8,4400,4400,2500,3000,74.00%,47.86%,74.00%,74.00%,74.00%,73.13%,72.25%
2022-11-30 12:17:06.836544,9,4400,4400,2500,3000,66.00%,61.26%,66.00%,66.00%,66.00%,65.66%,71.56%
2022-11-30 12:17:15.934707,10,4400,4400,2500,3000,80.00%,48.95%,80.00%,80.00%,80.00%,79.71%,72.40%
2022-11-30 12:17:37.538887,1,4400,4400,3000,3500,76.00%,49.67%,76.00%,76.00%,76.00%,75.37%,76.00%
2022-11-30 12:17:44.502016,2,4400,4400,3000,3500,70.00%,58.84%,70.00%,70.00%,70.00%,69.89%,73.00%
2022-11-30 12:17:49.433057,3,4400,4400,3000,3500,48.00%,70.57%,48.00%,48.00%,48.00%,42.07%,64.67%
2022-11-30 12:17:55.211832,4,4400,4400,3000,3500,60.00%,67.91%,60.00%,60.00%,60.00%,59.94%,63.50%
2022-11-30 12:18:00.228696,5,4400,4400,3000,3500,56.00%,69.40%,56.00%,56.00%,56.00%,54.84%,62.00%
2022-11-30 12:18:06.409252,6,4400,4400,3000,3500,58.00%,69.42%,58.00%,58.00%,58.00%,57.16%,61.33%
2022-11-30 12:18:14.246620,7,4400,4400,3000,3500,58.00%,67.11%,58.00%,58.00%,58.00%,57.85%,60.86%
2022-11-30 12:18:20.683363,8,4400,4400,3000,3500,58.00%,69.56%,58.00%,58.00%,58.00%,57.85%,60.50%
2022-11-30 12:18:28.179882,9,4400,4400,3000,3500,56.00%,64.06%,56.00%,56.00%,56.00%,56.00%,60.00%
2022-11-30 12:18:34.734909,10,4400,4400,3000,3500,60.00%,65.34%,60.00%,60.00%,60.00%,60.00%,60.00%
2022-11-30 12:18:58.236615,1,4400,4400,3500,4000,78.00%,61.41%,78.00%,78.00%,78.00%,77.99%,78.00%
2022-11-30 12:19:08.132891,2,4400,4400,3500,4000,84.00%,59.47%,84.00%,84.00%,84.00%,83.97%,81.00%
2022-11-30 12:19:17.900388,3,4400,4400,3500,4000,78.00%,52.10%,78.00%,78.00%,78.00%,77.92%,80.00%
2022-11-30 12:19:27.233741,4,4400,4400,3500,4000,82.00%,56.32%,82.00%,82.00%,82.00%,81.82%,80.50%
2022-11-30 12:19:36.812171,5,4400,4400,3500,4000,78.00%,55.98%,78.00%,78.00%,78.00%,77.92%,80.00%
2022-11-30 12:19:47.014046,6,4400,4400,3500,4000,74.00%,56.18%,74.00%,74.00%,74.00%,73.48%,79.00%
2022-11-30 12:19:56.988752,7,4400,4400,3500,4000,84.00%,48.65%,84.00%,84.00%,84.00%,83.90%,79.71%
2022-11-30 12:20:07.251131,8,4400,4400,3500,4000,84.00%,55.26%,84.00%,84.00%,84.00%,83.90%,80.25%
2022-11-30 12:20:16.926491,9,4400,4400,3500,4000,80.00%,57.57%,80.00%,80.00%,80.00%,79.97%,80.22%
2022-11-30 12:20:25.188184,10,4400,4400,3500,4000,76.00%,47.07%,76.00%,76.00%,76.00%,75.96%,79.80%
2022-11-30 12:20:48.635892,1,4400,4400,4000,4500,64.00%,62.17%,64.00%,64.00%,64.00%,63.94%,64.00%
2022-11-30 12:20:57.528923,2,4400,4400,4000,4500,64.00%,67.10%,64.00%,64.00%,64.00%,63.77%,64.00%
2022-11-30 12:21:07.997945,3,4400,4400,4000,4500,70.00%,65.77%,70.00%,70.00%,70.00%,69.89%,66.00%
2022-11-30 12:21:18.041956,4,4400,4400,4000,4500,62.00%,75.27%,62.00%,62.00%,62.00%,61.98%,65.00%
2022-11-30 12:21:26.202511,5,4400,4400,4000,4500,62.00%,55.65%,62.00%,62.00%,62.00%,61.24%,64.40%
2022-11-30 12:21:34.667538,6,4400,4400,4000,4500,66.00%,64.64%,66.00%,66.00%,66.00%,65.99%,64.67%
2022-11-30 12:21:43.005066,7,4400,4400,4000,4500,72.00%,55.09%,72.00%,72.00%,72.00%,71.96%,65.71%
2022-11-30 12:21:52.210497,8,4400,4400,4000,4500,70.00%,66.81%,70.00%,70.00%,70.00%,69.99%,66.25%
2022-11-30 12:22:02.128026,9,4400,4400,4000,4500,64.00%,67.60%,64.00%,64.00%,64.00%,63.94%,66.00%
2022-11-30 12:22:12.022295,10,4400,4400,4000,4500,72.00%,67.54%,72.00%,72.00%,72.00%,71.59%,66.60%
2022-11-30 12:22:34.479375,1,4400,4400,4500,5000,74.00%,56.32%,74.00%,74.00%,74.00%,73.13%,74.00%
2022-11-30 12:22:43.652169,2,4400,4400,4500,5000,74.00%,58.10%,74.00%,74.00%,74.00%,73.13%,74.00%
2022-11-30 12:22:51.410832,3,4400,4400,4500,5000,72.00%,53.58%,72.00%,72.00%,72.00%,71.59%,73.33%
2022-11-30 12:22:59.581793,4,4400,4400,4500,5000,72.00%,56.24%,72.00%,72.00%,72.00%,70.29%,73.00%
2022-11-30 12:23:08.503868,5,4400,4400,4500,5000,72.00%,61.16%,72.00%,72.00%,72.00%,71.96%,72.80%
2022-11-30 12:23:16.169026,6,4400,4400,4500,5000,70.00%,56.86%,70.00%,70.00%,70.00%,69.00%,72.33%
2022-11-30 12:23:24.221367,7,4400,4400,4500,5000,66.00%,54.47%,66.00%,66.00%,66.00%,65.32%,71.43%
2022-11-30 12:23:32.324653,8,4400,4400,4500,5000,78.00%,51.19%,78.00%,78.00%,78.00%,77.56%,72.25%
2022-11-30 12:23:40.203286,9,4400,4400,4500,5000,70.00%,56.08%,70.00%,70.00%,70.00%,69.40%,72.00%
2022-11-30 12:23:48.481417,10,4400,4400,4500,5000,70.00%,53.50%,70.00%,70.00%,70.00%,69.40%,71.80%
2022-11-30 12:24:09.870869,1,4400,4400,5000,5500,78.00%,50.96%,78.00%,78.00%,78.00%,77.92%,78.00%
2022-11-30 12:24:19.106295,2,4400,4400,5000,5500,72.00%,55.94%,72.00%,72.00%,72.00%,71.26%,75.00%
2022-11-30 12:24:26.585542,3,4400,4400,5000,5500,68.00%,59.98%,68.00%,68.00%,68.00%,67.95%,72.67%
2022-11-30 12:24:36.265007,4,4400,4400,5000,5500,72.00%,51.77%,72.00%,72.00%,72.00%,71.96%,72.50%
2022-11-30 12:24:44.564804,5,4400,4400,5000,5500,74.00%,48.75%,74.00%,74.00%,74.00%,73.99%,72.80%
2022-11-30 12:24:53.439619,6,4400,4400,5000,5500,74.00%,56.12%,74.00%,74.00%,74.00%,73.99%,73.00%
2022-11-30 12:25:02.688414,7,4400,4400,5000,5500,78.00%,49.37%,78.00%,78.00%,78.00%,77.99%,73.71%
2022-11-30 12:25:10.092240,8,4400,4400,5000,5500,80.00%,55.43%,80.00%,80.00%,80.00%,79.87%,74.50%
2022-11-30 12:25:19.623855,9,4400,4400,5000,5500,68.00%,74.28%,68.00%,68.00%,68.00%,67.79%,73.78%
2022-11-30 12:25:27.615730,10,4400,4400,5000,5500,70.00%,50.71%,70.00%,70.00%,70.00%,69.89%,73.40%
2022-11-30 12:25:47.868892,1,4400,4400,5500,6000,60.00%,70.25%,60.00%,60.00%,60.00%,59.74%,60.00%
2022-11-30 12:25:56.020869,2,4400,4400,5500,6000,58.00%,74.77%,58.00%,58.00%,58.00%,55.86%,59.00%
2022-11-30 12:26:03.358846,3,4400,4400,5500,6000,66.00%,67.92%,66.00%,66.00%,66.00%,64.86%,61.33%
2022-11-30 12:26:10.994419,4,4400,4400,5500,6000,62.00%,69.98%,62.00%,62.00%,62.00%,61.24%,61.50%
2022-11-30 12:26:19.330239,5,4400,4400,5500,6000,58.00%,68.53%,58.00%,58.00%,58.00%,56.59%,60.80%
2022-11-30 12:26:26.313202,6,4400,4400,5500,6000,64.00%,66.49%,64.00%,64.00%,64.00%,63.05%,61.33%
2022-11-30 12:26:34.477722,7,4400,4400,5500,6000,68.00%,69.32%,68.00%,68.00%,68.00%,65.28%,62.29%
2022-11-30 12:26:41.420335,8,4400,4400,5500,6000,64.00%,67.22%,64.00%,64.00%,64.00%,63.05%,62.50%
2022-11-30 12:26:49.365999,9,4400,4400,5500,6000,62.00%,64.61%,62.00%,62.00%,62.00%,60.73%,62.44%
2022-11-30 12:26:56.923150,10,4400,4400,5500,6000,68.00%,70.33%,68.00%,68.00%,68.00%,67.16%,63.00%
2022-11-30 12:27:19.317971,1,4400,4400,6000,6500,70.00%,60.80%,70.00%,70.00%,70.00%,69.99%,70.00%
2022-11-30 12:27:27.726039,2,4400,4400,6000,6500,50.00%,75.69%,50.00%,50.00%,50.00%,49.00%,60.00%
2022-11-30 12:27:36.767903,3,4400,4400,6000,6500,60.00%,69.96%,60.00%,60.00%,60.00%,59.94%,60.00%
2022-11-30 12:27:45.785884,4,4400,4400,6000,6500,64.00%,66.04%,64.00%,64.00%,64.00%,63.77%,61.00%
2022-11-30 12:27:54.220094,5,4400,4400,6000,6500,66.00%,61.13%,66.00%,66.00%,66.00%,65.66%,62.00%
2022-11-30 12:28:03.058834,6,4400,4400,6000,6500,62.00%,64.39%,62.00%,62.00%,62.00%,61.98%,62.00%
2022-11-30 12:28:10.677518,7,4400,4400,6000,6500,64.00%,59.89%,64.00%,64.00%,64.00%,63.77%,62.29%
2022-11-30 12:28:20.548177,8,4400,4400,6000,6500,56.00%,65.83%,56.00%,56.00%,56.00%,55.72%,61.50%
2022-11-30 12:28:30.709167,9,4400,4400,6000,6500,68.00%,60.03%,68.00%,68.00%,68.00%,67.79%,62.22%
2022-11-30 12:28:38.914447,10,4400,4400,6000,6500,72.00%,58.01%,72.00%,72.00%,72.00%,71.59%,63.20%
2022-11-30 12:29:02.701364,1,4400,4400,6500,7000,76.00%,53.06%,76.00%,76.00%,76.00%,75.96%,76.00%
2022-11-30 12:29:10.855584,2,4400,4400,6500,7000,82.00%,49.46%,82.00%,82.00%,82.00%,81.82%,79.00%
2022-11-30 12:29:18.808537,3,4400,4400,6500,7000,74.00%,51.88%,74.00%,74.00%,74.00%,73.99%,77.33%
2022-11-30 12:29:26.755461,4,4400,4400,6500,7000,70.00%,53.53%,70.00%,70.00%,70.00%,69.89%,75.50%
2022-11-30 12:29:34.650007,5,4400,4400,6500,7000,70.00%,50.37%,70.00%,70.00%,70.00%,69.99%,74.40%
2022-11-30 12:29:41.468591,6,4400,4400,6500,7000,70.00%,57.52%,70.00%,70.00%,70.00%,69.99%,73.67%
2022-11-30 12:29:47.684100,7,4400,4400,6500,7000,72.00%,61.05%,72.00%,72.00%,72.00%,71.96%,73.43%
2022-11-30 12:29:55.449497,8,4400,4400,6500,7000,72.00%,59.70%,72.00%,72.00%,72.00%,72.00%,73.25%
2022-11-30 12:30:02.919569,9,4400,4400,6500,7000,80.00%,42.76%,80.00%,80.00%,80.00%,79.97%,74.00%
2022-11-30 12:30:10.571499,10,4400,4400,6500,7000,78.00%,47.60%,78.00%,78.00%,78.00%,77.92%,74.40%
2022-11-30 12:30:30.314926,1,4400,4400,7000,7500,68.00%,65.01%,68.00%,68.00%,68.00%,66.67%,68.00%
2022-11-30 12:30:37.769470,2,4400,4400,7000,7500,64.00%,65.33%,64.00%,64.00%,64.00%,63.05%,66.00%
2022-11-30 12:30:44.678724,3,4400,4400,7000,7500,58.00%,69.55%,58.00%,58.00%,58.00%,53.85%,63.33%
2022-11-30 12:30:50.989376,4,4400,4400,7000,7500,72.00%,57.43%,72.00%,72.00%,72.00%,71.26%,65.50%
2022-11-30 12:30:58.593812,5,4400,4400,7000,7500,66.00%,66.88%,66.00%,66.00%,66.00%,64.86%,65.60%
2022-11-30 12:31:05.994658,6,4400,4400,7000,7500,68.00%,67.34%,68.00%,68.00%,68.00%,66.67%,66.00%
2022-11-30 12:31:13.943597,7,4400,4400,7000,7500,64.00%,63.47%,64.00%,64.00%,64.00%,63.94%,65.71%
2022-11-30 12:31:22.661080,8,4400,4400,7000,7500,66.00%,73.90%,66.00%,66.00%,66.00%,65.32%,65.75%
2022-11-30 12:31:30.418693,9,4400,4400,7000,7500,62.00%,65.38%,62.00%,62.00%,62.00%,60.73%,65.33%
2022-11-30 12:31:37.560135,10,4400,4400,7000,7500,62.00%,68.72%,62.00%,62.00%,62.00%,59.24%,65.00%
2022-11-30 12:31:59.305220,1,4400,4400,7500,8000,64.00%,68.89%,64.00%,64.00%,64.00%,63.47%,64.00%
2022-11-30 12:32:06.168221,2,4400,4400,7500,8000,62.00%,81.41%,62.00%,62.00%,62.00%,60.07%,63.00%
2022-11-30 12:32:14.143900,3,4400,4400,7500,8000,60.00%,64.92%,60.00%,60.00%,60.00%,60.00%,62.00%
2022-11-30 12:32:22.424858,4,4400,4400,7500,8000,68.00%,65.02%,68.00%,68.00%,68.00%,67.53%,63.50%
2022-11-30 12:32:30.807296,5,4400,4400,7500,8000,66.00%,63.49%,66.00%,66.00%,66.00%,65.66%,64.00%
2022-11-30 12:32:38.587788,6,4400,4400,7500,8000,60.00%,65.52%,60.00%,60.00%,60.00%,60.00%,63.33%
2022-11-30 12:32:46.038048,7,4400,4400,7500,8000,64.00%,65.78%,64.00%,64.00%,64.00%,63.94%,63.43%
2022-11-30 12:32:54.462564,8,4400,4400,7500,8000,66.00%,66.09%,66.00%,66.00%,66.00%,65.99%,63.75%
2022-11-30 12:33:02.911671,9,4400,4400,7500,8000,60.00%,67.46%,60.00%,60.00%,60.00%,60.00%,63.33%
2022-11-30 12:33:11.222182,10,4400,4400,7500,8000,68.00%,65.87%,68.00%,68.00%,68.00%,67.53%,63.80%
2022-11-30 12:33:34.677594,1,4400,4400,8000,8500,62.00%,65.16%,62.00%,62.00%,62.00%,58.24%,62.00%
2022-11-30 12:33:44.378154,2,4400,4400,8000,8500,70.00%,66.64%,70.00%,70.00%,70.00%,67.82%,66.00%
2022-11-30 12:33:51.945757,3,4400,4400,8000,8500,62.00%,66.39%,62.00%,62.00%,62.00%,57.03%,64.67%
2022-11-30 12:34:01.151044,4,4400,4400,8000,8500,62.00%,65.97%,62.00%,62.00%,62.00%,57.03%,64.00%
2022-11-30 12:34:08.877346,5,4400,4400,8000,8500,64.00%,62.55%,64.00%,64.00%,64.00%,61.80%,64.00%
2022-11-30 12:34:16.847002,6,4400,4400,8000,8500,72.00%,60.82%,72.00%,72.00%,72.00%,69.62%,65.33%
2022-11-30 12:34:24.781439,7,4400,4400,8000,8500,66.00%,59.60%,66.00%,66.00%,66.00%,63.53%,65.43%
2022-11-30 12:34:32.359831,8,4400,4400,8000,8500,64.00%,60.67%,64.00%,64.00%,64.00%,60.94%,65.25%
2022-11-30 12:34:40.943994,9,4400,4400,8000,8500,64.00%,67.89%,64.00%,64.00%,64.00%,57.14%,65.11%
2022-11-30 12:34:49.364245,10,4400,4400,8000,8500,64.00%,64.49%,64.00%,64.00%,64.00%,61.80%,65.00%
2022-11-30 12:35:12.575495,1,4400,4400,8500,9000,70.00%,66.62%,70.00%,70.00%,70.00%,69.70%,70.00%
2022-11-30 12:35:19.571573,2,4400,4400,8500,9000,68.00%,63.59%,68.00%,68.00%,68.00%,67.79%,69.00%
2022-11-30 12:35:27.145246,3,4400,4400,8500,9000,68.00%,62.60%,68.00%,68.00%,68.00%,67.79%,68.67%
2022-11-30 12:35:37.132172,4,4400,4400,8500,9000,72.00%,78.46%,72.00%,72.00%,72.00%,71.96%,69.50%
2022-11-30 12:35:45.378209,5,4400,4400,8500,9000,70.00%,62.76%,70.00%,70.00%,70.00%,69.70%,69.60%
2022-11-30 12:35:52.218874,6,4400,4400,8500,9000,74.00%,57.79%,74.00%,74.00%,74.00%,73.91%,70.33%
2022-11-30 12:35:59.523242,7,4400,4400,8500,9000,58.00%,66.72%,58.00%,58.00%,58.00%,57.16%,68.57%
2022-11-30 12:36:07.087821,8,4400,4400,8500,9000,72.00%,60.73%,72.00%,72.00%,72.00%,71.82%,69.00%
2022-11-30 12:36:14.274979,9,4400,4400,8500,9000,68.00%,65.23%,68.00%,68.00%,68.00%,67.53%,68.89%
2022-11-30 12:36:23.892053,10,4400,4400,8500,9000,68.00%,64.90%,68.00%,68.00%,68.00%,67.95%,68.80%
2022-11-30 12:36:43.840490,1,4400,4400,9000,9500,56.00%,66.30%,56.00%,56.00%,56.00%,49.45%,56.00%
2022-11-30 12:36:51.733013,2,4400,4400,9000,9500,60.00%,62.46%,60.00%,60.00%,60.00%,57.56%,58.00%
2022-11-30 12:36:59.147305,3,4400,4400,9000,9500,60.00%,66.08%,60.00%,60.00%,60.00%,59.74%,58.67%
2022-11-30 12:37:05.539119,4,4400,4400,9000,9500,64.00%,63.81%,64.00%,64.00%,64.00%,60.94%,60.00%
2022-11-30 12:37:12.114067,5,4400,4400,9000,9500,62.00%,64.38%,62.00%,62.00%,62.00%,60.07%,60.40%
2022-11-30 12:37:20.265826,6,4400,4400,9000,9500,66.00%,63.33%,66.00%,66.00%,66.00%,65.32%,61.33%
2022-11-30 12:37:28.018503,7,4400,4400,9000,9500,62.00%,64.45%,62.00%,62.00%,62.00%,58.24%,61.43%
2022-11-30 12:37:35.262765,8,4400,4400,9000,9500,64.00%,63.40%,64.00%,64.00%,64.00%,62.50%,61.75%
2022-11-30 12:37:41.861704,9,4400,4400,9000,9500,66.00%,62.83%,66.00%,66.00%,66.00%,61.56%,62.22%
2022-11-30 12:37:48.317081,10,4400,4400,9000,9500,54.00%,67.35%,54.00%,54.00%,54.00%,49.45%,61.40%
2022-11-30 12:38:10.156738,1,4400,4400,9500,10000,70.00%,62.39%,70.00%,70.00%,70.00%,69.89%,70.00%
2022-11-30 12:38:17.100105,2,4400,4400,9500,10000,54.00%,65.56%,54.00%,54.00%,54.00%,46.24%,62.00%
2022-11-30 12:38:23.350795,3,4400,4400,9500,10000,56.00%,65.86%,56.00%,56.00%,56.00%,49.45%,60.00%
2022-11-30 12:38:30.064356,4,4400,4400,9500,10000,54.00%,66.88%,54.00%,54.00%,54.00%,50.66%,58.50%
2022-11-30 12:38:37.452670,5,4400,4400,9500,10000,70.00%,63.03%,70.00%,70.00%,70.00%,69.40%,60.80%
2022-11-30 12:38:44.977238,6,4400,4400,9500,10000,60.00%,63.56%,60.00%,60.00%,60.00%,57.56%,60.67%
2022-11-30 12:38:53.670920,7,4400,4400,9500,10000,72.00%,52.20%,72.00%,72.00%,72.00%,71.59%,62.29%
2022-11-30 12:38:59.023000,8,4400,4400,9500,10000,58.00%,65.80%,58.00%,58.00%,58.00%,53.85%,61.75%
2022-11-30 12:39:05.464067,9,4400,4400,9500,10000,70.00%,60.78%,70.00%,70.00%,70.00%,69.99%,62.67%
2022-11-30 12:39:13.547103,10,4400,4400,9500,10000,54.00%,64.25%,54.00%,54.00%,54.00%,44.15%,61.80%
2022-11-30 12:39:34.334591,1,4400,4400,10000,10500,78.00%,52.99%,78.00%,78.00%,78.00%,77.92%,78.00%
2022-11-30 12:39:41.667427,2,4400,4400,10000,10500,72.00%,53.17%,72.00%,72.00%,72.00%,71.96%,75.00%
2022-11-30 12:39:49.025365,3,4400,4400,10000,10500,66.00%,63.29%,66.00%,66.00%,66.00%,65.66%,72.00%
2022-11-30 12:39:56.839447,4,4400,4400,10000,10500,72.00%,54.21%,72.00%,72.00%,72.00%,71.96%,72.00%
2022-11-30 12:40:04.574660,5,4400,4400,10000,10500,70.00%,54.96%,70.00%,70.00%,70.00%,69.70%,71.60%
2022-11-30 12:40:13.416154,6,4400,4400,10000,10500,74.00%,59.82%,74.00%,74.00%,74.00%,73.91%,72.00%
2022-11-30 12:40:20.550269,7,4400,4400,10000,10500,72.00%,57.89%,72.00%,72.00%,72.00%,71.59%,72.00%
2022-11-30 12:40:26.531938,8,4400,4400,10000,10500,60.00%,63.16%,60.00%,60.00%,60.00%,59.94%,70.50%
2022-11-30 12:40:32.747401,9,4400,4400,10000,10500,58.00%,68.48%,58.00%,58.00%,58.00%,54.95%,69.11%
2022-11-30 12:40:39.463787,10,4400,4400,10000,10500,72.00%,54.85%,72.00%,72.00%,72.00%,71.26%,69.40%
2022-11-30 12:40:59.435036,1,4400,4400,10500,11000,70.00%,64.60%,70.00%,70.00%,70.00%,69.99%,70.00%
2022-11-30 12:41:06.438453,2,4400,4400,10500,11000,66.00%,65.19%,66.00%,66.00%,66.00%,65.99%,68.00%
2022-11-30 12:41:15.812296,3,4400,4400,10500,11000,60.00%,66.58%,60.00%,60.00%,60.00%,59.74%,65.33%
2022-11-30 12:41:24.201251,4,4400,4400,10500,11000,48.00%,69.51%,48.00%,48.00%,48.00%,44.82%,61.00%
2022-11-30 12:41:32.130967,5,4400,4400,10500,11000,68.00%,59.93%,68.00%,68.00%,68.00%,68.00%,62.40%
