date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-22 16:55:54.413098,2,500,527,11000,11500,65.00%,62.52%,65.00%,65.00%,65.00%,64.40%,69.00%
2022-08-22 16:56:37.002640,3,500,527,11000,11500,70.00%,55.87%,70.00%,70.00%,70.00%,64.29%,69.33%
2022-08-22 16:57:19.511102,4,500,527,11000,11500,69.00%,58.07%,69.00%,69.00%,69.00%,65.21%,69.25%
2022-08-22 16:58:01.884899,5,500,527,11000,11500,62.00%,64.00%,62.00%,62.00%,62.00%,61.98%,67.80%
2022-08-22 16:58:44.211010,6,500,527,11000,11500,70.00%,59.35%,70.00%,70.00%,70.00%,68.47%,68.17%
2022-08-22 16:59:26.712330,7,500,527,11000,11500,66.00%,59.97%,66.00%,66.00%,66.00%,64.27%,67.86%
2022-08-22 17:00:09.467524,8,500,527,11000,11500,67.00%,63.61%,67.00%,67.00%,67.00%,56.57%,67.75%
2022-08-22 17:00:51.662728,9,500,527,11000,11500,67.00%,62.80%,67.00%,67.00%,67.00%,57.64%,67.67%
2022-08-22 17:01:17.009553,10,500,527,11000,11500,61.00%,67.54%,61.00%,61.00%,61.00%,42.23%,67.00%
2022-08-22 17:01:40.326250,1,500,543,11500,12000,72.00%,60.49%,72.00%,72.00%,72.00%,72.00%,72.00%
2022-08-22 17:01:57.045236,2,500,543,11500,12000,73.00%,61.56%,73.00%,73.00%,73.00%,72.78%,72.50%
2022-08-22 17:02:13.662317,3,500,543,11500,12000,63.00%,65.37%,63.00%,63.00%,63.00%,62.70%,69.33%
2022-08-22 17:02:30.454056,4,500,543,11500,12000,64.00%,65.20%,64.00%,64.00%,64.00%,63.94%,68.00%
2022-08-22 17:02:47.151975,5,500,543,11500,12000,63.00%,66.04%,63.00%,63.00%,63.00%,62.91%,67.00%
2022-08-22 17:03:03.615966,6,500,543,11500,12000,66.00%,67.02%,66.00%,66.00%,66.00%,65.78%,66.83%
2022-08-22 17:03:20.317756,7,500,543,11500,12000,72.00%,55.93%,72.00%,72.00%,72.00%,71.99%,67.57%
2022-08-22 17:03:37.195999,8,500,543,11500,12000,69.00%,62.25%,69.00%,69.00%,69.00%,69.00%,67.75%
2022-08-22 17:03:53.271548,9,500,543,11500,12000,64.00%,65.76%,64.00%,64.00%,64.00%,63.77%,67.33%
2022-08-22 17:04:09.058756,10,500,543,11500,12000,69.00%,63.71%,69.00%,69.00%,69.00%,68.85%,67.50%
2022-08-22 17:04:25.481157,1,500,540,12000,12500,59.00%,62.89%,59.00%,59.00%,59.00%,58.96%,59.00%
2022-08-22 17:04:37.064024,2,500,540,12000,12500,59.00%,62.41%,59.00%,59.00%,59.00%,58.06%,59.00%
2022-08-22 17:04:47.746138,3,500,540,12000,12500,65.00%,63.74%,65.00%,65.00%,65.00%,63.69%,61.00%
2022-08-22 17:04:57.613175,4,500,540,12000,12500,62.00%,64.47%,62.00%,62.00%,62.00%,61.44%,61.25%
2022-08-22 17:05:07.575346,5,500,540,12000,12500,58.00%,63.46%,58.00%,58.00%,58.00%,57.93%,60.60%
2022-08-22 17:05:19.058819,6,500,540,12000,12500,62.00%,60.40%,62.00%,62.00%,62.00%,61.98%,60.83%
2022-08-22 17:05:29.188333,7,500,540,12000,12500,63.00%,62.93%,63.00%,63.00%,63.00%,62.36%,61.14%
2022-08-22 17:05:38.972642,8,500,540,12000,12500,61.00%,63.84%,61.00%,61.00%,61.00%,61.00%,61.12%
2022-08-22 17:05:49.371939,9,500,540,12000,12500,60.00%,63.93%,60.00%,60.00%,60.00%,59.74%,61.00%
2022-08-22 17:06:00.227696,10,500,540,12000,12500,67.00%,60.99%,67.00%,67.00%,67.00%,66.97%,61.60%
2022-08-22 17:06:23.995211,1,500,537,12500,13000,72.00%,59.03%,72.00%,72.00%,72.00%,71.59%,72.00%
2022-08-22 17:06:41.063990,2,500,537,12500,13000,68.00%,52.88%,68.00%,68.00%,68.00%,67.36%,70.00%
2022-08-22 17:06:58.426118,3,500,537,12500,13000,74.00%,58.71%,74.00%,74.00%,74.00%,72.92%,71.33%
2022-08-22 17:07:14.702054,4,500,537,12500,13000,74.00%,55.14%,74.00%,74.00%,74.00%,73.99%,72.00%
2022-08-22 17:07:31.536419,5,500,537,12500,13000,75.00%,55.08%,75.00%,75.00%,75.00%,74.80%,72.60%
2022-08-22 17:07:49.214998,6,500,537,12500,13000,75.00%,57.96%,75.00%,75.00%,75.00%,74.26%,73.00%
2022-08-22 17:08:05.448925,7,500,537,12500,13000,70.00%,56.53%,70.00%,70.00%,70.00%,68.75%,72.57%
2022-08-22 17:08:23.218019,8,500,537,12500,13000,72.00%,52.85%,72.00%,72.00%,72.00%,71.44%,72.50%
2022-08-22 17:08:40.145642,9,500,537,12500,13000,77.00%,55.40%,77.00%,77.00%,77.00%,76.98%,73.00%
2022-08-22 17:08:57.892291,10,500,537,12500,13000,71.00%,59.70%,71.00%,71.00%,71.00%,69.91%,72.80%
2022-08-22 17:09:24.799641,1,500,542,13000,13500,68.00%,76.09%,68.00%,68.00%,68.00%,67.99%,68.00%
2022-08-22 17:09:45.386093,2,500,542,13000,13500,58.00%,66.73%,58.00%,58.00%,58.00%,57.93%,63.00%
2022-08-22 17:10:06.057759,3,500,542,13000,13500,61.00%,70.89%,61.00%,61.00%,61.00%,60.96%,62.33%
2022-08-22 17:10:26.812917,4,500,542,13000,13500,58.00%,70.91%,58.00%,58.00%,58.00%,56.25%,61.25%
2022-08-22 17:10:45.654880,5,500,542,13000,13500,59.00%,72.69%,59.00%,59.00%,59.00%,58.50%,60.80%
2022-08-22 17:11:06.252286,6,500,542,13000,13500,68.00%,72.23%,68.00%,68.00%,68.00%,67.99%,62.00%
2022-08-22 17:11:27.064327,7,500,542,13000,13500,66.00%,67.56%,66.00%,66.00%,66.00%,65.99%,62.57%
2022-08-22 17:11:47.885521,8,500,542,13000,13500,67.00%,66.75%,67.00%,67.00%,67.00%,66.84%,63.13%
2022-08-22 17:12:08.560557,9,500,542,13000,13500,66.00%,73.03%,66.00%,66.00%,66.00%,65.88%,63.44%
2022-08-22 17:12:29.049193,10,500,542,13000,13500,58.00%,66.50%,58.00%,58.00%,58.00%,57.93%,62.90%
2022-08-22 17:13:17.129579,1,500,525,13500,14000,65.00%,62.43%,65.00%,65.00%,65.00%,64.97%,65.00%
2022-08-22 17:13:58.637079,2,500,525,13500,14000,68.00%,58.52%,68.00%,68.00%,68.00%,62.60%,66.50%
2022-08-22 17:14:18.365739,3,500,525,13500,14000,53.00%,73.22%,53.00%,53.00%,53.00%,52.77%,62.00%
2022-08-22 17:14:39.677722,4,500,525,13500,14000,53.00%,69.55%,53.00%,53.00%,53.00%,49.87%,59.75%
2022-08-22 17:15:01.160643,5,500,525,13500,14000,54.00%,72.34%,54.00%,54.00%,54.00%,53.98%,58.60%
2022-08-22 17:15:20.684597,6,500,525,13500,14000,58.00%,69.06%,58.00%,58.00%,58.00%,56.59%,58.50%
2022-08-22 17:16:03.080034,7,500,525,13500,14000,72.00%,55.19%,72.00%,72.00%,72.00%,71.72%,60.43%
2022-08-22 17:16:20.798717,8,500,525,13500,14000,52.00%,70.10%,52.00%,52.00%,52.00%,46.52%,59.37%
2022-08-22 17:17:02.391358,9,500,525,13500,14000,69.00%,64.68%,69.00%,69.00%,69.00%,68.92%,60.44%
2022-08-22 17:17:44.109961,10,500,525,13500,14000,57.00%,69.88%,57.00%,57.00%,57.00%,54.60%,60.10%
2022-08-22 17:18:06.506430,1,500,534,14000,14500,76.00%,52.83%,76.00%,76.00%,76.00%,75.85%,76.00%
2022-08-22 17:18:22.078686,2,500,534,14000,14500,75.00%,52.10%,75.00%,75.00%,75.00%,74.88%,75.50%
2022-08-22 17:18:37.814700,3,500,534,14000,14500,73.00%,49.71%,73.00%,73.00%,73.00%,72.98%,74.67%
2022-08-22 17:18:53.579712,4,500,534,14000,14500,78.00%,49.02%,78.00%,78.00%,78.00%,77.92%,75.50%
2022-08-22 17:19:08.477425,5,500,534,14000,14500,79.00%,53.96%,79.00%,79.00%,79.00%,78.98%,76.20%
2022-08-22 17:19:23.586677,6,500,534,14000,14500,76.00%,50.62%,76.00%,76.00%,76.00%,75.00%,76.17%
2022-08-22 17:19:39.365733,7,500,534,14000,14500,80.00%,46.80%,80.00%,80.00%,80.00%,79.87%,76.71%
2022-08-22 17:19:55.120777,8,500,534,14000,14500,78.00%,50.20%,78.00%,78.00%,78.00%,77.99%,76.87%
2022-08-22 17:20:11.073481,9,500,534,14000,14500,77.00%,48.73%,77.00%,77.00%,77.00%,76.81%,76.89%
2022-08-22 17:20:26.908093,10,500,534,14000,14500,75.00%,49.64%,75.00%,75.00%,75.00%,75.00%,76.70%
2022-08-22 17:20:58.205755,1,500,534,14500,15000,68.00%,62.14%,68.00%,68.00%,68.00%,66.93%,68.00%
2022-08-22 17:21:23.004163,2,500,534,14500,15000,65.00%,60.81%,65.00%,65.00%,65.00%,64.57%,66.50%
2022-08-22 17:21:47.938178,3,500,534,14500,15000,68.00%,60.81%,68.00%,68.00%,68.00%,67.16%,67.00%
2022-08-22 17:22:12.768825,4,500,534,14500,15000,70.00%,63.22%,70.00%,70.00%,70.00%,69.99%,67.75%
2022-08-22 17:22:37.501901,5,500,534,14500,15000,69.00%,60.26%,69.00%,69.00%,69.00%,68.47%,68.00%
2022-08-22 17:23:02.338710,6,500,534,14500,15000,74.00%,67.53%,74.00%,74.00%,74.00%,73.99%,69.00%
2022-08-22 17:23:27.658374,7,500,534,14500,15000,68.00%,61.09%,68.00%,68.00%,68.00%,67.36%,68.86%
2022-08-22 17:23:52.579942,8,500,534,14500,15000,69.00%,65.79%,69.00%,69.00%,69.00%,68.92%,68.87%
2022-08-22 17:24:17.578775,9,500,534,14500,15000,67.00%,72.02%,67.00%,67.00%,67.00%,66.84%,68.67%
2022-08-22 17:24:42.677701,10,500,534,14500,15000,73.00%,68.50%,73.00%,73.00%,73.00%,73.00%,69.10%
2022-08-22 17:25:03.018008,1,500,542,15000,15500,68.00%,61.18%,68.00%,68.00%,68.00%,67.79%,68.00%
2022-08-22 17:25:16.664935,2,500,542,15000,15500,65.00%,63.77%,65.00%,65.00%,65.00%,64.19%,66.50%
2022-08-22 17:25:30.200474,3,500,542,15000,15500,67.00%,60.48%,67.00%,67.00%,67.00%,67.00%,66.67%
2022-08-22 17:25:42.551805,4,500,542,15000,15500,69.00%,62.41%,69.00%,69.00%,69.00%,68.85%,67.25%
2022-08-22 17:25:56.530644,5,500,542,15000,15500,69.00%,63.66%,69.00%,69.00%,69.00%,68.92%,67.60%
2022-08-22 17:26:10.203750,6,500,542,15000,15500,64.00%,63.07%,64.00%,64.00%,64.00%,63.05%,67.00%
2022-08-22 17:26:23.090786,7,500,542,15000,15500,63.00%,64.01%,63.00%,63.00%,63.00%,61.29%,66.43%
2022-08-22 17:26:36.532368,8,500,542,15000,15500,67.00%,62.79%,67.00%,67.00%,67.00%,66.84%,66.50%
2022-08-22 17:26:50.601645,9,500,542,15000,15500,69.00%,67.46%,69.00%,69.00%,69.00%,69.00%,66.78%
2022-08-22 17:27:04.335840,10,500,542,15000,15500,66.00%,66.92%,66.00%,66.00%,66.00%,65.32%,66.70%
2022-08-22 17:27:41.380714,1,500,536,15500,16000,71.00%,70.29%,71.00%,71.00%,71.00%,70.93%,71.00%
2022-08-22 17:28:12.059079,2,500,536,15500,16000,70.00%,60.25%,70.00%,70.00%,70.00%,69.21%,70.50%
2022-08-22 17:28:42.863378,3,500,536,15500,16000,74.00%,67.97%,74.00%,74.00%,74.00%,73.99%,71.67%
2022-08-22 17:29:13.339645,4,500,536,15500,16000,68.00%,59.90%,68.00%,68.00%,68.00%,62.60%,70.75%
2022-08-22 17:29:43.687130,5,500,536,15500,16000,72.00%,61.14%,72.00%,72.00%,72.00%,71.06%,71.00%
2022-08-22 17:30:14.099434,6,500,536,15500,16000,67.00%,60.05%,67.00%,67.00%,67.00%,63.97%,70.33%
2022-08-22 17:30:44.880566,7,500,536,15500,16000,72.00%,59.11%,72.00%,72.00%,72.00%,71.44%,70.57%
2022-08-22 17:31:15.342422,8,500,536,15500,16000,69.00%,58.85%,69.00%,69.00%,69.00%,68.29%,70.38%
2022-08-22 17:31:46.011909,9,500,536,15500,16000,69.00%,58.50%,69.00%,69.00%,69.00%,67.57%,70.22%
2022-08-22 17:32:16.574483,10,500,536,15500,16000,73.00%,60.95%,73.00%,73.00%,73.00%,72.93%,70.50%
2022-08-22 17:32:37.002377,1,500,534,16000,16500,76.00%,49.14%,76.00%,76.00%,76.00%,75.52%,76.00%
2022-08-22 17:32:51.409121,2,500,534,16000,16500,69.00%,54.14%,69.00%,69.00%,69.00%,66.56%,72.50%
2022-08-22 17:33:05.519124,3,500,534,16000,16500,80.00%,51.92%,80.00%,80.00%,80.00%,79.60%,75.00%
2022-08-22 17:33:19.814891,4,500,534,16000,16500,78.00%,49.48%,78.00%,78.00%,78.00%,77.42%,75.75%
2022-08-22 17:33:33.959482,5,500,534,16000,16500,72.00%,55.47%,72.00%,72.00%,72.00%,69.23%,75.00%
2022-08-22 17:33:47.529538,6,500,534,16000,16500,79.00%,51.15%,79.00%,79.00%,79.00%,78.21%,75.67%
2022-08-22 17:34:01.089795,7,500,534,16000,16500,72.00%,53.57%,72.00%,72.00%,72.00%,70.29%,75.14%
2022-08-22 17:34:15.346828,8,500,534,16000,16500,77.00%,48.07%,77.00%,77.00%,77.00%,76.89%,75.38%
2022-08-22 17:34:29.664672,9,500,534,16000,16500,68.00%,52.49%,68.00%,68.00%,68.00%,64.84%,74.56%
2022-08-22 17:34:43.745412,10,500,534,16000,16500,75.00%,54.76%,75.00%,75.00%,75.00%,74.80%,74.60%
2022-08-22 17:35:12.469362,1,500,543,16500,17000,71.00%,54.17%,71.00%,71.00%,71.00%,70.86%,71.00%
2022-08-22 17:35:37.021867,2,500,543,16500,17000,77.00%,53.56%,77.00%,77.00%,77.00%,75.94%,74.00%
2022-08-22 17:36:01.604328,3,500,543,16500,17000,70.00%,52.35%,70.00%,70.00%,70.00%,69.95%,72.67%
2022-08-22 17:36:25.981863,4,500,543,16500,17000,76.00%,56.41%,76.00%,76.00%,76.00%,73.96%,73.50%
2022-08-22 17:36:50.239469,5,500,543,16500,17000,73.00%,52.79%,73.00%,73.00%,73.00%,72.98%,73.40%
2022-08-22 17:37:14.641320,6,500,543,16500,17000,74.00%,53.16%,74.00%,74.00%,74.00%,73.62%,73.50%
2022-08-22 17:37:39.051378,7,500,543,16500,17000,75.00%,58.14%,75.00%,75.00%,75.00%,74.69%,73.71%
2022-08-22 17:38:03.343587,8,500,543,16500,17000,75.00%,51.16%,75.00%,75.00%,75.00%,75.00%,73.87%
2022-08-22 17:38:27.677619,9,500,543,16500,17000,73.00%,60.81%,73.00%,73.00%,73.00%,71.75%,73.78%
2022-08-22 17:38:52.158362,10,500,543,16500,17000,69.00%,54.71%,69.00%,69.00%,69.00%,68.75%,73.30%
2022-08-22 17:39:35.072873,1,500,536,17000,17500,73.00%,65.09%,73.00%,73.00%,73.00%,72.78%,73.00%
2022-08-22 17:40:08.560370,2,500,536,17000,17500,63.00%,67.58%,63.00%,63.00%,63.00%,62.91%,68.00%
2022-08-22 17:40:44.773408,3,500,536,17000,17500,57.00%,77.66%,57.00%,57.00%,57.00%,56.79%,64.33%
2022-08-22 17:41:21.445694,4,500,536,17000,17500,61.00%,67.79%,61.00%,61.00%,61.00%,59.84%,63.50%
2022-08-22 17:41:57.934115,5,500,536,17000,17500,67.00%,71.00%,67.00%,67.00%,67.00%,66.97%,64.20%
2022-08-22 17:42:34.481499,6,500,536,17000,17500,62.00%,77.14%,62.00%,62.00%,62.00%,61.62%,63.83%
2022-08-22 17:43:10.645847,7,500,536,17000,17500,60.00%,68.29%,60.00%,60.00%,60.00%,59.20%,63.29%
2022-08-22 17:43:44.059808,8,500,536,17000,17500,56.00%,69.70%,56.00%,56.00%,56.00%,55.36%,62.38%
2022-08-22 17:44:21.125112,9,500,536,17000,17500,64.00%,66.33%,64.00%,64.00%,64.00%,63.05%,62.56%
2022-08-22 17:44:57.674412,10,500,536,17000,17500,60.00%,69.23%,60.00%,60.00%,60.00%,59.60%,62.30%
2022-08-22 17:45:21.637227,1,500,550,17500,18000,72.00%,57.26%,72.00%,72.00%,72.00%,71.44%,72.00%
2022-08-22 17:45:39.321515,2,500,550,17500,18000,75.00%,55.01%,75.00%,75.00%,75.00%,74.94%,73.50%
2022-08-22 17:45:57.112099,3,500,550,17500,18000,74.00%,55.20%,74.00%,74.00%,74.00%,73.48%,73.67%
2022-08-22 17:46:14.829888,4,500,550,17500,18000,73.00%,52.97%,73.00%,73.00%,73.00%,72.93%,73.50%
2022-08-22 17:46:32.421440,5,500,550,17500,18000,74.00%,54.71%,74.00%,74.00%,74.00%,73.96%,73.60%
2022-08-22 17:46:50.081746,6,500,550,17500,18000,80.00%,52.38%,80.00%,80.00%,80.00%,79.87%,74.67%
2022-08-22 17:47:07.999744,7,500,550,17500,18000,78.00%,49.40%,78.00%,78.00%,78.00%,77.92%,75.14%
2022-08-22 17:47:25.446825,8,500,550,17500,18000,69.00%,58.14%,69.00%,69.00%,69.00%,68.97%,74.38%
2022-08-22 17:47:42.952711,9,500,550,17500,18000,73.00%,56.83%,73.00%,73.00%,73.00%,72.54%,74.22%
2022-08-22 17:48:00.423824,10,500,550,17500,18000,71.00%,54.79%,71.00%,71.00%,71.00%,70.14%,73.90%
2022-08-22 17:48:22.792502,1,500,545,18000,18500,73.00%,67.28%,73.00%,73.00%,73.00%,72.20%,73.00%
2022-08-22 17:48:38.463634,2,500,545,18000,18500,79.00%,50.81%,79.00%,79.00%,79.00%,78.90%,76.00%
2022-08-22 17:48:54.031632,3,500,545,18000,18500,76.00%,71.78%,76.00%,76.00%,76.00%,75.52%,76.00%
2022-08-22 17:49:09.866261,4,500,545,18000,18500,77.00%,52.24%,77.00%,77.00%,77.00%,76.81%,76.25%
2022-08-22 17:49:25.518618,5,500,545,18000,18500,75.00%,52.51%,75.00%,75.00%,75.00%,74.94%,76.00%
2022-08-22 17:49:41.417035,6,500,545,18000,18500,73.00%,56.03%,73.00%,73.00%,73.00%,72.67%,75.50%
2022-08-22 17:49:56.787206,7,500,545,18000,18500,74.00%,52.70%,74.00%,74.00%,74.00%,73.13%,75.29%
2022-08-22 17:50:12.567627,8,500,545,18000,18500,70.00%,79.45%,70.00%,70.00%,70.00%,67.03%,74.63%
2022-08-22 17:50:28.179997,9,500,545,18000,18500,73.00%,58.47%,73.00%,73.00%,73.00%,71.99%,74.44%
2022-08-22 17:50:43.976513,10,500,545,18000,18500,75.00%,56.83%,75.00%,75.00%,75.00%,74.80%,74.50%
2022-08-22 17:51:02.841239,1,500,532,18500,19000,66.00%,61.01%,66.00%,66.00%,66.00%,66.00%,66.00%
2022-08-22 17:51:15.550504,2,500,532,18500,19000,70.00%,56.97%,70.00%,70.00%,70.00%,69.95%,68.00%
2022-08-22 17:51:28.435041,3,500,532,18500,19000,68.00%,62.75%,68.00%,68.00%,68.00%,67.36%,68.00%
2022-08-22 17:51:41.074575,4,500,532,18500,19000,65.00%,60.40%,65.00%,65.00%,65.00%,64.71%,67.25%
2022-08-22 17:51:52.809953,5,500,532,18500,19000,64.00%,58.91%,64.00%,64.00%,64.00%,63.99%,66.60%
2022-08-22 17:52:05.531277,6,500,532,18500,19000,70.00%,58.59%,70.00%,70.00%,70.00%,69.89%,67.17%
2022-08-22 17:52:18.468182,7,500,532,18500,19000,71.00%,64.96%,71.00%,71.00%,71.00%,70.93%,67.71%
2022-08-22 17:52:31.068359,8,500,532,18500,19000,68.00%,61.82%,68.00%,68.00%,68.00%,67.68%,67.75%
2022-08-22 17:52:43.626781,9,500,532,18500,19000,65.00%,66.16%,65.00%,65.00%,65.00%,63.05%,67.44%
2022-08-22 17:52:56.172156,10,500,532,18500,19000,68.00%,57.94%,68.00%,68.00%,68.00%,67.88%,67.50%
2022-08-22 17:53:18.692554,1,500,542,19000,19500,71.00%,55.61%,71.00%,71.00%,71.00%,70.93%,71.00%
2022-08-22 17:53:34.765153,2,500,542,19000,19500,71.00%,58.30%,71.00%,71.00%,71.00%,69.66%,71.00%
2022-08-22 17:53:50.568799,3,500,542,19000,19500,72.00%,51.56%,72.00%,72.00%,72.00%,71.82%,71.33%
2022-08-22 17:54:05.478721,4,500,542,19000,19500,70.00%,61.08%,70.00%,70.00%,70.00%,69.99%,71.00%
2022-08-22 17:54:20.298160,5,500,542,19000,19500,71.00%,56.44%,71.00%,71.00%,71.00%,70.76%,71.00%
2022-08-22 17:54:36.403408,6,500,542,19000,19500,73.00%,57.54%,73.00%,73.00%,73.00%,72.98%,71.33%
2022-08-22 17:54:52.405127,7,500,542,19000,19500,71.00%,57.53%,71.00%,71.00%,71.00%,70.76%,71.29%
2022-08-22 17:55:08.658214,8,500,542,19000,19500,72.00%,58.56%,72.00%,72.00%,72.00%,71.59%,71.37%
2022-08-22 17:55:24.694983,9,500,542,19000,19500,74.00%,53.65%,74.00%,74.00%,74.00%,73.48%,71.67%
2022-08-22 17:55:41.059240,10,500,542,19000,19500,77.00%,52.31%,77.00%,77.00%,77.00%,76.94%,72.20%
2022-08-22 17:56:16.100549,1,500,537,19500,20000,58.00%,75.32%,58.00%,58.00%,58.00%,53.21%,58.00%
2022-08-22 17:56:44.403348,2,500,537,19500,20000,63.00%,115.05%,63.00%,63.00%,63.00%,61.61%,60.50%
2022-08-22 17:57:13.114109,3,500,537,19500,20000,66.00%,86.46%,66.00%,66.00%,66.00%,65.32%,62.33%
2022-08-22 17:57:41.553213,4,500,537,19500,20000,68.00%,68.74%,68.00%,68.00%,68.00%,67.95%,63.75%
2022-08-22 17:58:10.204842,5,500,537,19500,20000,70.00%,88.78%,70.00%,70.00%,70.00%,69.21%,65.00%
2022-08-22 17:58:39.023932,6,500,537,19500,20000,65.00%,77.39%,65.00%,65.00%,65.00%,63.39%,65.00%
2022-08-22 17:59:07.891791,7,500,537,19500,20000,68.00%,68.20%,68.00%,68.00%,68.00%,67.95%,65.43%
2022-08-22 17:59:36.480939,8,500,537,19500,20000,63.00%,85.61%,63.00%,63.00%,63.00%,63.00%,65.12%
2022-08-22 18:00:05.071358,9,500,537,19500,20000,58.00%,86.37%,58.00%,58.00%,58.00%,52.51%,64.33%
2022-08-22 18:00:33.930494,10,500,537,19500,20000,68.00%,81.81%,68.00%,68.00%,68.00%,66.93%,64.70%
2022-08-22 18:00:52.884197,1,500,541,20000,20500,70.00%,58.91%,70.00%,70.00%,70.00%,69.81%,70.00%
2022-08-22 18:01:08.241966,2,500,541,20000,20500,71.00%,52.87%,71.00%,71.00%,71.00%,70.86%,70.50%
2022-08-22 18:01:23.391273,3,500,541,20000,20500,67.00%,60.19%,67.00%,67.00%,67.00%,65.16%,69.33%
2022-08-22 18:01:38.685414,4,500,541,20000,20500,71.00%,56.40%,71.00%,71.00%,71.00%,70.93%,69.75%
2022-08-22 18:01:54.284834,5,500,541,20000,20500,69.00%,57.98%,69.00%,69.00%,69.00%,68.08%,69.60%
2022-08-22 18:02:09.499541,6,500,541,20000,20500,71.00%,54.89%,71.00%,71.00%,71.00%,70.86%,69.83%
2022-08-22 18:02:24.871206,7,500,541,20000,20500,70.00%,54.41%,70.00%,70.00%,70.00%,69.21%,69.86%
2022-08-22 18:02:38.672248,8,500,541,20000,20500,74.00%,52.50%,74.00%,74.00%,74.00%,73.91%,70.37%
2022-08-22 18:02:53.106458,9,500,541,20000,20500,67.00%,56.38%,67.00%,67.00%,67.00%,65.16%,70.00%
2022-08-22 18:03:08.256175,10,500,541,20000,20500,72.00%,56.94%,72.00%,72.00%,72.00%,71.96%,70.20%
2022-08-22 18:03:35.939508,1,500,538,20500,21000,60.00%,62.94%,60.00%,60.00%,60.00%,57.10%,60.00%
2022-08-22 18:03:53.345771,2,500,538,20500,21000,60.00%,62.58%,60.00%,60.00%,60.00%,58.95%,60.00%
2022-08-22 18:04:14.232586,3,500,538,20500,21000,62.00%,61.60%,62.00%,62.00%,62.00%,61.00%,60.67%
2022-08-22 18:04:35.705264,4,500,538,20500,21000,68.00%,59.58%,68.00%,68.00%,68.00%,67.68%,62.50%
2022-08-22 18:04:56.981996,5,500,538,20500,21000,61.00%,63.39%,61.00%,61.00%,61.00%,59.20%,62.20%
2022-08-22 18:05:18.366316,6,500,538,20500,21000,65.00%,61.31%,65.00%,65.00%,65.00%,64.91%,62.67%
2022-08-22 18:05:40.007177,7,500,538,20500,21000,66.00%,59.22%,66.00%,66.00%,66.00%,65.95%,63.14%
2022-08-22 18:05:57.928697,8,500,538,20500,21000,68.00%,60.98%,68.00%,68.00%,68.00%,67.79%,63.75%
2022-08-22 18:06:18.171329,9,500,538,20500,21000,60.00%,62.81%,60.00%,60.00%,60.00%,58.33%,63.33%
2022-08-22 18:06:38.134314,10,500,538,20500,21000,68.00%,59.67%,68.00%,68.00%,68.00%,67.99%,63.80%
2022-08-22 18:07:00.355824,1,500,540,21000,21500,74.00%,55.73%,74.00%,74.00%,74.00%,74.00%,74.00%
2022-08-22 18:07:15.986153,2,500,540,21000,21500,68.00%,62.71%,68.00%,68.00%,68.00%,66.93%,71.00%
2022-08-22 18:07:31.509332,3,500,540,21000,21500,73.00%,61.76%,73.00%,73.00%,73.00%,71.99%,71.67%
2022-08-22 18:07:47.199998,4,500,540,21000,21500,69.00%,67.18%,69.00%,69.00%,69.00%,68.29%,71.00%
2022-08-22 18:08:02.750766,5,500,540,21000,21500,70.00%,57.43%,70.00%,70.00%,70.00%,69.99%,70.80%
2022-08-22 18:08:18.722904,6,500,540,21000,21500,66.00%,70.59%,66.00%,66.00%,66.00%,65.11%,70.00%
2022-08-22 18:08:34.224441,7,500,540,21000,21500,69.00%,63.51%,69.00%,69.00%,69.00%,68.75%,69.86%
2022-08-22 18:08:49.874493,8,500,540,21000,21500,70.00%,60.53%,70.00%,70.00%,70.00%,69.21%,69.88%
2022-08-22 18:09:05.314515,9,500,540,21000,21500,69.00%,69.35%,69.00%,69.00%,69.00%,67.84%,69.78%
2022-08-22 18:09:21.322863,10,500,540,21000,21500,71.00%,78.45%,71.00%,71.00%,71.00%,70.76%,69.90%
2022-08-22 18:09:39.992700,1,500,544,21500,22000,74.00%,53.40%,74.00%,74.00%,74.00%,73.96%,74.00%
2022-08-22 18:09:51.914014,2,500,544,21500,22000,59.00%,61.52%,59.00%,59.00%,59.00%,57.46%,66.50%
2022-08-22 18:10:04.405554,3,500,544,21500,22000,71.00%,57.97%,71.00%,71.00%,71.00%,70.86%,68.00%
2022-08-22 18:10:16.622615,4,500,544,21500,22000,63.00%,57.81%,63.00%,63.00%,63.00%,62.15%,66.75%
2022-08-22 18:10:28.103137,5,500,544,21500,22000,76.00%,55.70%,76.00%,76.00%,76.00%,75.85%,68.60%
2022-08-22 18:10:40.258809,6,500,544,21500,22000,75.00%,56.46%,75.00%,75.00%,75.00%,73.60%,69.67%
2022-08-22 18:10:52.761842,7,500,544,21500,22000,72.00%,55.62%,72.00%,72.00%,72.00%,71.96%,70.00%
2022-08-22 18:11:04.962793,8,500,544,21500,22000,68.00%,56.34%,68.00%,68.00%,68.00%,67.68%,69.75%
2022-08-22 18:11:17.089438,9,500,544,21500,22000,72.00%,55.96%,72.00%,72.00%,72.00%,71.90%,70.00%
2022-08-22 18:11:29.257935,10,500,544,21500,22000,70.00%,58.31%,70.00%,70.00%,70.00%,69.40%,70.00%
2022-08-22 18:11:55.289085,1,500,533,22000,22500,69.00%,76.54%,69.00%,69.00%,69.00%,68.08%,69.00%
2022-08-22 18:12:14.542381,2,500,533,22000,22500,69.00%,65.47%,69.00%,69.00%,69.00%,67.57%,69.00%
