date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-07-05 12:15:41.313409,4,1000,600,16000,17000,74.00%,59.38%,74.00%,74.00%,74.00%,73.98%,74.00%
2022-07-05 12:16:07.976049,5,1000,600,16000,17000,76.00%,50.19%,76.00%,76.00%,76.00%,75.71%,74.40%
2022-07-05 12:16:35.907528,6,1000,600,16000,17000,72.00%,57.62%,72.00%,72.00%,72.00%,71.93%,74.00%
2022-07-05 12:17:02.673893,7,1000,600,16000,17000,72.50%,54.07%,72.50%,72.50%,72.50%,72.49%,73.79%
2022-07-05 12:17:28.087231,8,1000,600,16000,17000,74.50%,53.90%,74.50%,74.50%,74.50%,74.39%,73.88%
2022-07-05 12:17:53.572248,9,1000,600,16000,17000,73.50%,55.65%,73.50%,73.50%,73.50%,73.39%,73.83%
2022-07-05 12:18:19.969297,10,1000,600,16000,17000,71.00%,53.93%,71.00%,71.00%,71.00%,71.00%,73.55%
2022-07-05 12:18:47.220262,1,1000,600,17000,18000,71.00%,62.56%,71.00%,71.00%,71.00%,70.93%,71.00%
2022-07-05 12:19:06.816761,2,1000,600,17000,18000,62.50%,63.06%,62.50%,62.50%,62.50%,61.45%,66.75%
2022-07-05 12:19:27.586057,3,1000,600,17000,18000,71.50%,69.45%,71.50%,71.50%,71.50%,71.34%,68.33%
2022-07-05 12:19:48.096250,4,1000,600,17000,18000,63.00%,61.89%,63.00%,63.00%,63.00%,62.26%,67.00%
2022-07-05 12:20:08.931256,5,1000,600,17000,18000,68.00%,61.41%,68.00%,68.00%,68.00%,67.84%,67.20%
2022-07-05 12:20:29.206405,6,1000,600,17000,18000,69.50%,70.52%,69.50%,69.50%,69.50%,69.41%,67.58%
2022-07-05 12:20:49.832836,7,1000,600,17000,18000,66.00%,72.18%,66.00%,66.00%,66.00%,65.91%,67.36%
2022-07-05 12:21:10.281349,8,1000,600,17000,18000,65.50%,72.52%,65.50%,65.50%,65.50%,65.25%,67.12%
2022-07-05 12:21:31.155310,9,1000,600,17000,18000,66.50%,65.20%,66.50%,66.50%,66.50%,65.78%,67.06%
2022-07-05 12:21:51.603999,10,1000,600,17000,18000,68.50%,61.09%,68.50%,68.50%,68.50%,68.40%,67.20%
2022-07-05 12:22:17.098663,1,1000,600,18000,19000,73.50%,53.00%,73.50%,73.50%,73.50%,73.45%,73.50%
2022-07-05 12:22:36.280875,2,1000,600,18000,19000,76.00%,57.07%,76.00%,76.00%,76.00%,75.59%,74.75%
2022-07-05 12:22:55.119410,3,1000,600,18000,19000,78.50%,54.60%,78.50%,78.50%,78.50%,78.34%,76.00%
2022-07-05 12:23:13.874595,4,1000,600,18000,19000,74.00%,53.95%,74.00%,74.00%,74.00%,72.68%,75.50%
2022-07-05 12:23:32.748705,5,1000,600,18000,19000,75.50%,52.08%,75.50%,75.50%,75.50%,74.31%,75.50%
2022-07-05 12:23:51.497762,6,1000,600,18000,19000,74.00%,54.11%,74.00%,74.00%,74.00%,72.80%,75.25%
2022-07-05 12:24:10.644543,7,1000,600,18000,19000,74.50%,53.11%,74.50%,74.50%,74.50%,74.22%,75.14%
2022-07-05 12:24:29.343127,8,1000,600,18000,19000,76.00%,50.18%,76.00%,76.00%,76.00%,75.37%,75.25%
2022-07-05 12:24:48.312430,9,1000,600,18000,19000,75.50%,54.73%,75.50%,75.50%,75.50%,75.11%,75.28%
2022-07-05 12:25:07.130345,10,1000,600,18000,19000,77.50%,51.77%,77.50%,77.50%,77.50%,76.95%,75.50%
2022-07-05 12:25:44.955976,1,1000,600,19000,20000,75.50%,52.11%,75.50%,75.50%,75.50%,75.50%,75.50%
2022-07-05 12:26:16.082888,2,1000,600,19000,20000,72.00%,58.46%,72.00%,72.00%,72.00%,71.82%,73.75%
2022-07-05 12:26:47.136637,3,1000,600,19000,20000,74.00%,54.15%,74.00%,74.00%,74.00%,73.48%,73.83%
2022-07-05 12:27:18.545574,4,1000,600,19000,20000,74.50%,55.66%,74.50%,74.50%,74.50%,74.10%,74.00%
2022-07-05 12:27:49.619680,5,1000,600,19000,20000,71.00%,58.72%,71.00%,71.00%,71.00%,70.58%,73.40%
2022-07-05 12:28:20.632142,6,1000,600,19000,20000,69.00%,58.14%,69.00%,69.00%,69.00%,68.38%,72.67%
2022-07-05 12:28:52.300187,7,1000,600,19000,20000,76.00%,54.62%,76.00%,76.00%,76.00%,76.00%,73.14%
2022-07-05 12:29:23.887255,8,1000,600,19000,20000,77.50%,51.59%,77.50%,77.50%,77.50%,77.47%,73.69%
2022-07-05 12:29:55.497125,9,1000,600,19000,20000,72.50%,55.38%,72.50%,72.50%,72.50%,72.13%,73.56%
2022-07-05 12:30:26.507952,10,1000,600,19000,20000,73.00%,56.22%,73.00%,73.00%,73.00%,72.78%,73.50%
2022-07-05 12:30:56.838997,1,1000,600,20000,21000,71.50%,66.77%,71.50%,71.50%,71.50%,70.89%,71.50%
2022-07-05 12:31:20.628377,2,1000,600,20000,21000,70.00%,63.00%,70.00%,70.00%,70.00%,69.56%,70.75%
2022-07-05 12:31:44.179959,3,1000,600,20000,21000,72.50%,57.60%,72.50%,72.50%,72.50%,72.50%,71.33%
2022-07-05 12:32:06.827711,4,1000,600,20000,21000,62.50%,65.53%,62.50%,62.50%,62.50%,61.58%,69.12%
2022-07-05 12:32:30.453634,5,1000,600,20000,21000,69.50%,61.72%,69.50%,69.50%,69.50%,69.33%,69.20%
2022-07-05 12:32:50.462920,6,1000,600,20000,21000,65.50%,63.30%,65.50%,65.50%,65.50%,64.76%,68.58%
2022-07-05 12:33:14.013447,7,1000,600,20000,21000,63.00%,68.04%,63.00%,63.00%,63.00%,61.90%,67.79%
2022-07-05 12:33:37.430228,8,1000,600,20000,21000,69.00%,63.08%,69.00%,69.00%,69.00%,68.55%,67.94%
2022-07-05 12:34:01.335789,9,1000,600,20000,21000,70.50%,59.66%,70.50%,70.50%,70.50%,70.48%,68.22%
2022-07-05 12:34:25.102348,10,1000,600,20000,21000,69.00%,62.40%,69.00%,69.00%,69.00%,68.97%,68.30%
2022-07-05 12:34:56.876039,1,1000,600,21000,22000,66.50%,59.52%,66.50%,66.50%,66.50%,66.43%,66.50%
2022-07-05 12:35:27.080083,2,1000,600,21000,22000,76.00%,52.45%,76.00%,76.00%,76.00%,76.00%,71.25%
2022-07-05 12:35:57.299052,3,1000,600,21000,22000,74.00%,54.25%,74.00%,74.00%,74.00%,74.00%,72.17%
2022-07-05 12:36:27.759079,4,1000,600,21000,22000,75.00%,50.46%,75.00%,75.00%,75.00%,74.63%,72.88%
2022-07-05 12:36:57.856841,5,1000,600,21000,22000,73.00%,55.12%,73.00%,73.00%,73.00%,72.90%,72.90%
2022-07-05 12:37:27.953001,6,1000,600,21000,22000,74.00%,52.01%,74.00%,74.00%,74.00%,73.93%,73.08%
2022-07-05 12:37:58.315357,7,1000,600,21000,22000,76.50%,51.52%,76.50%,76.50%,76.50%,76.49%,73.57%
2022-07-05 12:38:28.580002,8,1000,600,21000,22000,70.00%,55.15%,70.00%,70.00%,70.00%,69.76%,73.13%
2022-07-05 12:38:51.246489,9,1000,600,21000,22000,66.50%,61.48%,66.50%,66.50%,66.50%,66.36%,72.39%
2022-07-05 12:39:20.002529,10,1000,600,21000,22000,68.50%,59.33%,68.50%,68.50%,68.50%,68.49%,72.00%
2022-07-05 12:39:52.415540,1,1000,600,22000,23000,74.50%,56.88%,74.50%,74.50%,74.50%,74.42%,74.50%
2022-07-05 12:40:18.618084,2,1000,600,22000,23000,73.50%,63.53%,73.50%,73.50%,73.50%,73.08%,74.00%
2022-07-05 12:40:44.306662,3,1000,600,22000,23000,74.00%,59.76%,74.00%,74.00%,74.00%,73.83%,74.00%
2022-07-05 12:41:10.073211,4,1000,600,22000,23000,69.00%,66.90%,69.00%,69.00%,69.00%,68.38%,72.75%
2022-07-05 12:41:35.734126,5,1000,600,22000,23000,72.00%,68.78%,72.00%,72.00%,72.00%,71.93%,72.60%
2022-07-05 12:42:01.731974,6,1000,600,22000,23000,73.00%,60.24%,73.00%,73.00%,73.00%,72.99%,72.67%
2022-07-05 12:42:27.490077,7,1000,600,22000,23000,73.50%,64.48%,73.50%,73.50%,73.50%,73.26%,72.79%
2022-07-05 12:42:53.029658,8,1000,600,22000,23000,74.00%,54.63%,74.00%,74.00%,74.00%,73.96%,72.94%
2022-07-05 12:43:18.719483,9,1000,600,22000,23000,76.50%,59.63%,76.50%,76.50%,76.50%,76.47%,73.33%
2022-07-05 12:43:44.471537,10,1000,600,22000,23000,73.00%,60.92%,73.00%,73.00%,73.00%,72.54%,73.30%
2022-07-05 12:44:32.565279,1,1000,600,23000,24000,72.50%,60.47%,72.50%,72.50%,72.50%,72.30%,72.50%
2022-07-05 12:45:13.862560,2,1000,600,23000,24000,73.50%,54.21%,73.50%,73.50%,73.50%,73.31%,73.00%
2022-07-05 12:45:55.547132,3,1000,600,23000,24000,72.50%,55.28%,72.50%,72.50%,72.50%,72.25%,72.83%
2022-07-05 12:46:37.741705,4,1000,600,23000,24000,74.00%,58.56%,74.00%,74.00%,74.00%,73.96%,73.13%
2022-07-05 12:47:19.401090,5,1000,600,23000,24000,73.50%,56.28%,73.50%,73.50%,73.50%,73.01%,73.20%
2022-07-05 12:48:00.814186,6,1000,600,23000,24000,75.00%,61.68%,75.00%,75.00%,75.00%,74.84%,73.50%
2022-07-05 12:48:42.451991,7,1000,600,23000,24000,75.00%,55.51%,75.00%,75.00%,75.00%,74.99%,73.71%
2022-07-05 12:49:23.980682,8,1000,600,23000,24000,70.50%,62.38%,70.50%,70.50%,70.50%,70.50%,73.31%
2022-07-05 12:50:05.679679,9,1000,600,23000,24000,74.50%,54.66%,74.50%,74.50%,74.50%,74.42%,73.44%
2022-07-05 12:50:46.923061,10,1000,600,23000,24000,73.00%,56.48%,73.00%,73.00%,73.00%,72.83%,73.40%
2022-07-05 12:51:20.482480,1,1000,600,24000,25000,79.00%,48.69%,79.00%,79.00%,79.00%,78.92%,79.00%
2022-07-05 12:51:47.772921,2,1000,600,24000,25000,78.00%,54.50%,78.00%,78.00%,78.00%,77.56%,78.50%
2022-07-05 12:52:14.890526,3,1000,600,24000,25000,77.50%,48.06%,77.50%,77.50%,77.50%,77.37%,78.17%
2022-07-05 12:52:41.887514,4,1000,600,24000,25000,73.50%,57.60%,73.50%,73.50%,73.50%,72.85%,77.00%
2022-07-05 12:53:08.993653,5,1000,600,24000,25000,76.50%,51.86%,76.50%,76.50%,76.50%,76.19%,76.90%
2022-07-05 12:53:36.208839,6,1000,600,24000,25000,77.00%,55.41%,77.00%,77.00%,77.00%,76.32%,76.92%
2022-07-05 12:54:03.190917,7,1000,600,24000,25000,80.50%,52.33%,80.50%,80.50%,80.50%,80.02%,77.43%
2022-07-05 12:54:30.233945,8,1000,600,24000,25000,74.50%,56.31%,74.50%,74.50%,74.50%,73.01%,77.06%
2022-07-05 12:54:57.348306,9,1000,600,24000,25000,73.50%,53.05%,73.50%,73.50%,73.50%,73.49%,76.67%
2022-07-05 12:55:24.580660,10,1000,600,24000,25000,78.00%,48.09%,78.00%,78.00%,78.00%,77.86%,76.80%
2022-07-05 12:56:41.629414,1,1000,600,25000,26000,72.00%,62.18%,72.00%,72.00%,72.00%,71.66%,72.00%
2022-07-05 12:57:52.285061,2,1000,600,25000,26000,73.00%,57.71%,73.00%,73.00%,73.00%,73.00%,72.50%
2022-07-05 12:59:02.491579,3,1000,600,25000,26000,73.50%,61.60%,73.50%,73.50%,73.50%,73.31%,72.83%
2022-07-05 13:00:12.404380,4,1000,600,25000,26000,71.50%,57.22%,71.50%,71.50%,71.50%,71.41%,72.50%
2022-07-05 13:01:22.486039,5,1000,600,25000,26000,76.00%,61.30%,76.00%,76.00%,76.00%,75.59%,73.20%
2022-07-05 13:02:32.778574,6,1000,600,25000,26000,71.00%,55.61%,71.00%,71.00%,71.00%,70.95%,72.83%
2022-07-05 13:03:42.814013,7,1000,600,25000,26000,68.50%,60.25%,68.50%,68.50%,68.50%,68.40%,72.21%
2022-07-05 13:04:53.537968,8,1000,600,25000,26000,77.50%,53.33%,77.50%,77.50%,77.50%,77.49%,72.87%
2022-07-05 13:06:04.119608,9,1000,600,25000,26000,75.50%,55.75%,75.50%,75.50%,75.50%,75.50%,73.17%
2022-07-05 13:07:14.998505,10,1000,600,25000,26000,73.50%,61.81%,73.50%,73.50%,73.50%,73.49%,73.20%
2022-07-05 13:07:40.994431,1,1000,600,26000,27000,76.00%,50.71%,76.00%,76.00%,76.00%,76.00%,76.00%
2022-07-05 13:08:00.583169,2,1000,600,26000,27000,74.50%,55.46%,74.50%,74.50%,74.50%,74.49%,75.25%
2022-07-05 13:08:20.175418,3,1000,600,26000,27000,76.50%,55.78%,76.50%,76.50%,76.50%,76.40%,75.67%
2022-07-05 13:08:39.743940,4,1000,600,26000,27000,74.00%,53.95%,74.00%,74.00%,74.00%,73.98%,75.25%
2022-07-05 13:08:59.202455,5,1000,600,26000,27000,73.50%,54.15%,73.50%,73.50%,73.50%,73.20%,74.90%
2022-07-05 13:09:18.854767,6,1000,600,26000,27000,76.50%,51.92%,76.50%,76.50%,76.50%,76.33%,75.17%
2022-07-05 13:09:38.292500,7,1000,600,26000,27000,74.00%,54.91%,74.00%,74.00%,74.00%,73.99%,75.00%
2022-07-05 13:09:57.600363,8,1000,600,26000,27000,76.50%,56.29%,76.50%,76.50%,76.50%,76.29%,75.19%
2022-07-05 13:10:17.185910,9,1000,600,26000,27000,78.50%,49.78%,78.50%,78.50%,78.50%,78.50%,75.56%
2022-07-05 13:10:36.871898,10,1000,600,26000,27000,75.50%,54.39%,75.50%,75.50%,75.50%,75.32%,75.55%
2022-07-05 13:11:17.812174,1,1000,600,27000,28000,74.50%,57.20%,74.50%,74.50%,74.50%,74.39%,74.50%
2022-07-05 13:11:52.138968,2,1000,600,27000,28000,76.00%,60.86%,76.00%,76.00%,76.00%,75.98%,75.25%
2022-07-05 13:12:26.621087,3,1000,600,27000,28000,77.50%,63.26%,77.50%,77.50%,77.50%,77.37%,76.00%
2022-07-05 13:13:00.897099,4,1000,600,27000,28000,75.00%,60.34%,75.00%,75.00%,75.00%,74.69%,75.75%
2022-07-05 13:13:35.397295,5,1000,600,27000,28000,73.50%,58.38%,73.50%,73.50%,73.50%,72.93%,75.30%
2022-07-05 13:14:06.526552,6,1000,600,27000,28000,69.00%,61.27%,69.00%,69.00%,69.00%,68.08%,74.25%
2022-07-05 13:14:40.896740,7,1000,600,27000,28000,77.00%,61.30%,77.00%,77.00%,77.00%,76.94%,74.64%
2022-07-05 13:15:15.359616,8,1000,600,27000,28000,79.50%,54.51%,79.50%,79.50%,79.50%,79.41%,75.25%
2022-07-05 13:15:50.103895,9,1000,600,27000,28000,71.00%,66.78%,71.00%,71.00%,71.00%,69.91%,74.78%
2022-07-05 13:16:24.463327,10,1000,600,27000,28000,71.00%,56.18%,71.00%,71.00%,71.00%,70.71%,74.40%
2022-07-05 13:16:47.844693,1,1000,600,28000,29000,80.50%,50.55%,80.50%,80.50%,80.50%,80.44%,80.50%
2022-07-05 13:17:04.978861,2,1000,600,28000,29000,76.00%,53.38%,76.00%,76.00%,76.00%,75.96%,78.25%
2022-07-05 13:17:22.849250,3,1000,600,28000,29000,79.00%,51.87%,79.00%,79.00%,79.00%,78.92%,78.50%
2022-07-05 13:17:40.113192,4,1000,600,28000,29000,76.00%,55.27%,76.00%,76.00%,76.00%,75.91%,77.88%
2022-07-05 13:17:57.233562,5,1000,600,28000,29000,76.50%,51.11%,76.50%,76.50%,76.50%,76.49%,77.60%
2022-07-05 13:18:14.446480,6,1000,600,28000,29000,77.50%,51.14%,77.50%,77.50%,77.50%,77.50%,77.58%
2022-07-05 13:18:31.716060,7,1000,600,28000,29000,76.00%,47.92%,76.00%,76.00%,76.00%,76.00%,77.36%
2022-07-05 13:18:48.541602,8,1000,600,28000,29000,79.50%,52.31%,79.50%,79.50%,79.50%,79.41%,77.62%
2022-07-05 13:19:05.783077,9,1000,600,28000,29000,75.50%,55.86%,75.50%,75.50%,75.50%,75.28%,77.39%
2022-07-05 13:19:22.920187,10,1000,600,28000,29000,77.50%,47.35%,77.50%,77.50%,77.50%,77.45%,77.40%
2022-07-05 13:19:47.511321,1,1000,600,29000,30000,79.00%,51.24%,79.00%,79.00%,79.00%,78.92%,79.00%
2022-07-05 13:20:05.404142,2,1000,600,29000,30000,77.00%,54.58%,77.00%,77.00%,77.00%,76.99%,78.00%
2022-07-05 13:20:23.453180,3,1000,600,29000,30000,72.50%,59.38%,72.50%,72.50%,72.50%,71.91%,76.17%
2022-07-05 13:20:41.754974,4,1000,600,29000,30000,75.50%,62.36%,75.50%,75.50%,75.50%,75.36%,76.00%
2022-07-05 13:20:59.721516,5,1000,600,29000,30000,74.50%,56.22%,74.50%,74.50%,74.50%,74.16%,75.70%
2022-07-05 13:21:17.636397,6,1000,600,29000,30000,79.00%,49.40%,79.00%,79.00%,79.00%,78.98%,76.25%
2022-07-05 13:21:35.545628,7,1000,600,29000,30000,72.50%,55.66%,72.50%,72.50%,72.50%,72.25%,75.71%
2022-07-05 13:21:53.417627,8,1000,600,29000,30000,80.50%,47.56%,80.50%,80.50%,80.50%,80.42%,76.31%
2022-07-05 13:22:11.540547,9,1000,600,29000,30000,79.00%,48.13%,79.00%,79.00%,79.00%,78.98%,76.61%
2022-07-05 13:22:29.445045,10,1000,600,29000,30000,75.50%,53.91%,75.50%,75.50%,75.50%,75.45%,76.50%
2022-07-05 13:22:55.117520,1,1000,600,30000,31000,65.50%,61.40%,65.50%,65.50%,65.50%,64.28%,65.50%
2022-07-05 13:23:14.419625,2,1000,600,30000,31000,64.00%,61.39%,64.00%,64.00%,64.00%,63.99%,64.75%
2022-07-05 13:23:32.057204,3,1000,600,30000,31000,66.00%,62.07%,66.00%,66.00%,66.00%,65.32%,65.17%
2022-07-05 13:23:49.805329,4,1000,600,30000,31000,63.00%,61.55%,63.00%,63.00%,63.00%,62.36%,64.62%
2022-07-05 13:24:08.945677,5,1000,600,30000,31000,68.50%,61.76%,68.50%,68.50%,68.50%,68.50%,65.40%
2022-07-05 13:24:28.172860,6,1000,600,30000,31000,65.00%,61.54%,65.00%,65.00%,65.00%,64.57%,65.33%
2022-07-05 13:24:47.444567,7,1000,600,30000,31000,65.00%,60.86%,65.00%,65.00%,65.00%,64.87%,65.29%
2022-07-05 13:25:06.460949,8,1000,600,30000,31000,70.00%,61.53%,70.00%,70.00%,70.00%,69.97%,65.87%
2022-07-05 13:25:24.072933,9,1000,600,30000,31000,66.50%,62.69%,66.50%,66.50%,66.50%,66.31%,65.94%
2022-07-05 13:25:43.020868,10,1000,600,30000,31000,66.50%,68.53%,66.50%,66.50%,66.50%,65.97%,66.00%
2022-07-05 13:26:07.755881,1,1000,600,31000,32000,77.50%,46.98%,77.50%,77.50%,77.50%,77.49%,77.50%
2022-07-05 13:26:25.196755,2,1000,600,31000,32000,71.50%,54.90%,71.50%,71.50%,71.50%,71.50%,74.50%
2022-07-05 13:26:42.386183,3,1000,600,31000,32000,69.00%,56.76%,69.00%,69.00%,69.00%,69.00%,72.67%
2022-07-05 13:27:01.129342,4,1000,600,31000,32000,72.50%,53.65%,72.50%,72.50%,72.50%,72.25%,72.62%
2022-07-05 13:27:19.723188,5,1000,600,31000,32000,72.50%,54.43%,72.50%,72.50%,72.50%,72.38%,72.60%
2022-07-05 13:27:38.213317,6,1000,600,31000,32000,74.50%,50.17%,74.50%,74.50%,74.50%,74.49%,72.92%
2022-07-05 13:27:56.962799,7,1000,600,31000,32000,77.50%,51.37%,77.50%,77.50%,77.50%,77.49%,73.57%
2022-07-05 13:28:15.713581,8,1000,600,31000,32000,74.50%,54.59%,74.50%,74.50%,74.50%,74.27%,73.69%
2022-07-05 13:28:34.272218,9,1000,600,31000,32000,77.50%,53.20%,77.50%,77.50%,77.50%,77.47%,74.11%
2022-07-05 13:28:52.897492,10,1000,600,31000,32000,76.00%,51.42%,76.00%,76.00%,76.00%,75.98%,74.30%
2022-07-05 13:29:15.045474,1,1000,600,32000,33000,76.50%,54.48%,76.50%,76.50%,76.50%,76.37%,76.50%
2022-07-05 13:29:30.435666,2,1000,600,32000,33000,78.00%,52.33%,78.00%,78.00%,78.00%,77.94%,77.25%
2022-07-05 13:29:46.089320,3,1000,600,32000,33000,74.00%,51.46%,74.00%,74.00%,74.00%,73.83%,76.17%
2022-07-05 13:30:02.259162,4,1000,600,32000,33000,78.00%,52.94%,78.00%,78.00%,78.00%,78.00%,76.62%
2022-07-05 13:30:18.542094,5,1000,600,32000,33000,76.00%,54.10%,76.00%,76.00%,76.00%,75.98%,76.50%
2022-07-05 13:30:35.092928,6,1000,600,32000,33000,75.50%,51.57%,75.50%,75.50%,75.50%,75.23%,76.33%
2022-07-05 13:30:50.560885,7,1000,600,32000,33000,73.00%,55.53%,73.00%,73.00%,73.00%,72.61%,75.86%
2022-07-05 13:31:04.280310,8,1000,600,32000,33000,76.00%,53.99%,76.00%,76.00%,76.00%,75.91%,75.87%
2022-07-05 13:31:18.218612,9,1000,600,32000,33000,77.50%,53.63%,77.50%,77.50%,77.50%,77.49%,76.06%
2022-07-05 13:31:32.760517,10,1000,600,32000,33000,77.00%,52.29%,77.00%,77.00%,77.00%,76.85%,76.15%
2022-07-05 13:32:13.714740,1,1000,600,33000,34000,70.00%,60.00%,70.00%,70.00%,70.00%,69.56%,70.00%
2022-07-05 13:32:48.029417,2,1000,600,33000,34000,73.50%,63.54%,73.50%,73.50%,73.50%,73.35%,71.75%
2022-07-05 13:33:22.546124,3,1000,600,33000,34000,74.00%,56.88%,74.00%,74.00%,74.00%,73.99%,72.50%
2022-07-05 13:33:57.188757,4,1000,600,33000,34000,74.50%,65.57%,74.50%,74.50%,74.50%,74.36%,73.00%
2022-07-05 13:34:31.174607,5,1000,600,33000,34000,70.50%,57.44%,70.50%,70.50%,70.50%,69.95%,72.50%
2022-07-05 13:35:05.113751,6,1000,600,33000,34000,71.50%,65.84%,71.50%,71.50%,71.50%,71.05%,72.33%
2022-07-05 13:35:39.331177,7,1000,600,33000,34000,71.00%,61.00%,71.00%,71.00%,71.00%,70.95%,72.14%
2022-07-05 13:36:13.352997,8,1000,600,33000,34000,69.00%,59.59%,69.00%,69.00%,69.00%,68.38%,71.75%
2022-07-05 13:36:47.737057,9,1000,600,33000,34000,71.50%,59.06%,71.50%,71.50%,71.50%,71.48%,71.72%
2022-07-05 13:37:21.800351,10,1000,600,33000,34000,72.50%,60.71%,72.50%,72.50%,72.50%,72.47%,71.80%
2022-07-05 13:37:52.488162,1,1000,600,34000,35000,70.00%,58.64%,70.00%,70.00%,70.00%,69.81%,70.00%
2022-07-05 13:38:16.730163,2,1000,600,34000,35000,75.00%,51.60%,75.00%,75.00%,75.00%,75.00%,72.50%
2022-07-05 13:38:40.624984,3,1000,600,34000,35000,71.00%,58.98%,71.00%,71.00%,71.00%,70.95%,72.00%
2022-07-05 13:39:04.337041,4,1000,600,34000,35000,69.00%,59.69%,69.00%,69.00%,69.00%,67.96%,71.25%
2022-07-05 13:39:28.165793,5,1000,600,34000,35000,71.50%,57.73%,71.50%,71.50%,71.50%,71.48%,71.30%
2022-07-05 13:39:52.226210,6,1000,600,34000,35000,74.50%,53.12%,74.50%,74.50%,74.50%,74.45%,71.83%
2022-07-05 13:40:16.183208,7,1000,600,34000,35000,70.50%,55.35%,70.50%,70.50%,70.50%,70.46%,71.64%
2022-07-05 13:40:39.905978,8,1000,600,34000,35000,76.50%,55.03%,76.50%,76.50%,76.50%,76.45%,72.25%
2022-07-05 13:41:03.778194,9,1000,600,34000,35000,70.00%,59.09%,70.00%,70.00%,70.00%,69.97%,72.00%
2022-07-05 13:41:27.796255,10,1000,600,34000,35000,75.00%,53.26%,75.00%,75.00%,75.00%,74.88%,72.30%
2022-07-05 13:41:49.712760,1,1000,600,35000,36000,65.50%,60.90%,65.50%,65.50%,65.50%,65.46%,65.50%
2022-07-05 13:42:04.909465,2,1000,600,35000,36000,66.50%,61.81%,66.50%,66.50%,66.50%,66.48%,66.00%
2022-07-05 13:42:20.301431,3,1000,600,35000,36000,64.00%,59.43%,64.00%,64.00%,64.00%,63.99%,65.33%
2022-07-05 13:42:36.284661,4,1000,600,35000,36000,67.00%,60.27%,67.00%,67.00%,67.00%,66.88%,65.75%
2022-07-05 13:42:50.086097,5,1000,600,35000,36000,67.00%,60.77%,67.00%,67.00%,67.00%,66.13%,66.00%
2022-07-05 13:43:05.377789,6,1000,600,35000,36000,66.00%,59.08%,66.00%,66.00%,66.00%,65.99%,66.00%
2022-07-05 13:43:20.679533,7,1000,600,35000,36000,71.00%,60.73%,71.00%,71.00%,71.00%,70.58%,66.71%
2022-07-05 13:43:36.095752,8,1000,600,35000,36000,65.50%,60.54%,65.50%,65.50%,65.50%,65.49%,66.56%
2022-07-05 13:43:51.945934,9,1000,600,35000,36000,67.50%,60.04%,67.50%,67.50%,67.50%,66.59%,66.67%
2022-07-05 13:44:07.274787,10,1000,600,35000,36000,67.50%,63.46%,67.50%,67.50%,67.50%,67.48%,66.75%
2022-07-05 13:44:31.282096,1,1000,600,36000,37000,77.00%,58.15%,77.00%,77.00%,77.00%,77.00%,77.00%
2022-07-05 13:44:49.037992,2,1000,600,36000,37000,74.50%,62.89%,74.50%,74.50%,74.50%,74.47%,75.75%
2022-07-05 13:45:06.551162,3,1000,600,36000,37000,78.00%,57.59%,78.00%,78.00%,78.00%,78.00%,76.50%
2022-07-05 13:45:23.750921,4,1000,600,36000,37000,76.00%,56.58%,76.00%,76.00%,76.00%,75.91%,76.37%
2022-07-05 13:45:41.283270,5,1000,600,36000,37000,73.00%,65.61%,73.00%,73.00%,73.00%,72.78%,75.70%
2022-07-05 13:45:59.111698,6,1000,600,36000,37000,75.50%,59.47%,75.50%,75.50%,75.50%,75.50%,75.67%
2022-07-05 13:46:16.702119,7,1000,600,36000,37000,77.50%,54.00%,77.50%,77.50%,77.50%,77.08%,75.93%
2022-07-05 13:46:34.048072,8,1000,600,36000,37000,75.00%,56.44%,75.00%,75.00%,75.00%,74.99%,75.81%
2022-07-05 13:46:51.718326,9,1000,600,36000,37000,76.50%,64.72%,76.50%,76.50%,76.50%,76.45%,75.89%
2022-07-05 13:47:09.102042,10,1000,600,36000,37000,73.50%,54.69%,73.50%,73.50%,73.50%,73.01%,75.65%
2022-07-05 13:47:34.580046,1,1000,600,37000,38000,68.00%,58.01%,68.00%,68.00%,68.00%,67.74%,68.00%
2022-07-05 13:47:54.797319,2,1000,600,37000,38000,72.00%,56.37%,72.00%,72.00%,72.00%,71.99%,70.00%
2022-07-05 13:48:15.168722,3,1000,600,37000,38000,74.50%,54.66%,74.50%,74.50%,74.50%,74.47%,71.50%
2022-07-05 13:48:35.878328,4,1000,600,37000,38000,70.00%,55.09%,70.00%,70.00%,70.00%,69.85%,71.13%
2022-07-05 13:48:56.321181,5,1000,600,37000,38000,73.00%,55.77%,73.00%,73.00%,73.00%,73.00%,71.50%
2022-07-05 13:49:16.545770,6,1000,600,37000,38000,69.00%,56.58%,69.00%,69.00%,69.00%,68.92%,71.08%
2022-07-05 13:49:36.137280,7,1000,600,37000,38000,70.00%,56.32%,70.00%,70.00%,70.00%,69.89%,70.93%
2022-07-05 13:49:56.684076,8,1000,600,37000,38000,70.50%,58.16%,70.50%,70.50%,70.50%,70.10%,70.88%
2022-07-05 13:50:16.797051,9,1000,600,37000,38000,67.50%,57.96%,67.50%,67.50%,67.50%,67.40%,70.50%
2022-07-05 13:50:36.856416,10,1000,600,37000,38000,69.50%,57.48%,69.50%,69.50%,69.50%,69.48%,70.40%
