date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-07-05 04:02:29.999908,4,500,539,33000,33500,67.00%,61.88%,67.00%,67.00%,67.00%,66.97%,64.75%
2022-07-05 04:02:41.470967,5,500,539,33000,33500,69.00%,62.53%,69.00%,69.00%,69.00%,68.92%,65.60%
2022-07-05 04:02:53.365876,6,500,539,33000,33500,73.00%,63.37%,73.00%,73.00%,73.00%,73.00%,66.83%
2022-07-05 04:03:04.807403,7,500,539,33000,33500,68.00%,64.57%,68.00%,68.00%,68.00%,67.79%,67.00%
2022-07-05 04:03:16.432469,8,500,539,33000,33500,66.00%,72.46%,66.00%,66.00%,66.00%,65.11%,66.88%
2022-07-05 04:03:28.145256,9,500,539,33000,33500,71.00%,65.31%,71.00%,71.00%,71.00%,70.93%,67.33%
2022-07-05 04:03:39.864648,10,500,539,33000,33500,67.00%,62.75%,67.00%,67.00%,67.00%,66.97%,67.30%
2022-07-05 04:03:58.709606,1,500,546,33500,34000,73.00%,66.74%,73.00%,73.00%,73.00%,69.23%,73.00%
2022-07-05 04:04:10.973946,2,500,546,33500,34000,67.00%,61.88%,67.00%,67.00%,67.00%,66.84%,70.00%
2022-07-05 04:04:22.981976,3,500,546,33500,34000,67.00%,62.47%,67.00%,67.00%,67.00%,65.76%,69.00%
2022-07-05 04:04:34.430993,4,500,546,33500,34000,65.00%,61.86%,65.00%,65.00%,65.00%,63.05%,68.00%
2022-07-05 04:04:46.322745,5,500,546,33500,34000,77.00%,65.95%,77.00%,77.00%,77.00%,74.19%,69.80%
2022-07-05 04:04:58.172850,6,500,546,33500,34000,70.00%,61.52%,70.00%,70.00%,70.00%,68.75%,69.83%
2022-07-05 04:05:10.718423,7,500,546,33500,34000,67.00%,61.51%,67.00%,67.00%,67.00%,65.48%,69.43%
2022-07-05 04:05:22.879130,8,500,546,33500,34000,71.00%,67.71%,71.00%,71.00%,71.00%,69.38%,69.62%
2022-07-05 04:05:35.086477,9,500,546,33500,34000,72.00%,58.78%,72.00%,72.00%,72.00%,71.44%,69.89%
2022-07-05 04:05:47.282722,10,500,546,33500,34000,69.00%,60.22%,69.00%,69.00%,69.00%,68.47%,69.80%
2022-07-05 04:06:14.443632,1,500,534,34000,34500,70.00%,56.81%,70.00%,70.00%,70.00%,67.82%,70.00%
2022-07-05 04:06:34.875254,2,500,534,34000,34500,71.00%,59.64%,71.00%,71.00%,71.00%,70.64%,70.50%
2022-07-05 04:06:55.206180,3,500,534,34000,34500,71.00%,58.23%,71.00%,71.00%,71.00%,70.76%,70.67%
2022-07-05 04:07:15.783401,4,500,534,34000,34500,70.00%,65.01%,70.00%,70.00%,70.00%,69.40%,70.50%
2022-07-05 04:07:37.055677,5,500,534,34000,34500,70.00%,58.62%,70.00%,70.00%,70.00%,70.00%,70.40%
2022-07-05 04:07:58.174423,6,500,534,34000,34500,58.00%,63.76%,58.00%,58.00%,58.00%,54.95%,68.33%
2022-07-05 04:08:18.333144,7,500,534,34000,34500,58.00%,64.47%,58.00%,58.00%,58.00%,54.95%,66.86%
2022-07-05 04:08:38.859094,8,500,534,34000,34500,79.00%,48.93%,79.00%,79.00%,79.00%,78.98%,68.37%
2022-07-05 04:08:59.137226,9,500,534,34000,34500,73.00%,60.59%,73.00%,73.00%,73.00%,71.99%,68.89%
2022-07-05 04:09:19.633338,10,500,534,34000,34500,72.00%,58.47%,72.00%,72.00%,72.00%,71.96%,69.20%
2022-07-05 04:09:41.611190,1,500,529,34500,35000,72.00%,67.91%,72.00%,72.00%,72.00%,71.99%,72.00%
2022-07-05 04:09:57.263439,2,500,529,34500,35000,70.00%,57.99%,70.00%,70.00%,70.00%,68.47%,71.00%
2022-07-05 04:10:13.002656,3,500,529,34500,35000,75.00%,58.47%,75.00%,75.00%,75.00%,74.42%,72.33%
2022-07-05 04:10:28.467082,4,500,529,34500,35000,74.00%,72.01%,74.00%,74.00%,74.00%,74.00%,72.75%
2022-07-05 04:10:43.713583,5,500,529,34500,35000,70.00%,61.39%,70.00%,70.00%,70.00%,69.99%,72.20%
2022-07-05 04:10:59.852971,6,500,529,34500,35000,74.00%,58.85%,74.00%,74.00%,74.00%,73.74%,72.50%
2022-07-05 04:11:15.568656,7,500,529,34500,35000,67.00%,66.22%,67.00%,67.00%,67.00%,67.00%,71.71%
2022-07-05 04:11:31.226495,8,500,529,34500,35000,72.00%,53.98%,72.00%,72.00%,72.00%,71.26%,71.75%
2022-07-05 04:11:46.807594,9,500,529,34500,35000,72.00%,54.62%,72.00%,72.00%,72.00%,71.26%,71.78%
2022-07-05 04:12:02.520859,10,500,529,34500,35000,66.00%,71.15%,66.00%,66.00%,66.00%,65.78%,71.20%
2022-07-05 04:12:30.240099,1,500,538,35000,35500,62.00%,61.55%,62.00%,62.00%,62.00%,61.98%,62.00%
2022-07-05 04:12:51.507168,2,500,538,35000,35500,64.00%,60.57%,64.00%,64.00%,64.00%,63.99%,63.00%
2022-07-05 04:13:13.022845,3,500,538,35000,35500,69.00%,55.90%,69.00%,69.00%,69.00%,68.62%,65.00%
2022-07-05 04:13:34.342466,4,500,538,35000,35500,66.00%,56.62%,66.00%,66.00%,66.00%,64.86%,65.25%
2022-07-05 04:13:55.750434,5,500,538,35000,35500,61.00%,60.46%,61.00%,61.00%,61.00%,60.96%,64.40%
2022-07-05 04:14:16.771961,6,500,538,35000,35500,65.00%,58.70%,65.00%,65.00%,65.00%,64.91%,64.50%
2022-07-05 04:14:38.059155,7,500,538,35000,35500,70.00%,57.81%,70.00%,70.00%,70.00%,69.95%,65.29%
2022-07-05 04:14:59.435026,8,500,538,35000,35500,73.00%,57.19%,73.00%,73.00%,73.00%,72.78%,66.25%
2022-07-05 04:15:20.734930,9,500,538,35000,35500,67.00%,59.82%,67.00%,67.00%,67.00%,65.76%,66.33%
2022-07-05 04:15:42.110915,10,500,538,35000,35500,63.00%,61.14%,63.00%,63.00%,63.00%,62.91%,66.00%
2022-07-05 04:16:03.009547,1,500,527,35500,36000,78.00%,53.47%,78.00%,78.00%,78.00%,76.88%,78.00%
2022-07-05 04:16:17.486593,2,500,527,35500,36000,68.00%,57.58%,68.00%,68.00%,68.00%,67.95%,73.00%
2022-07-05 04:16:32.370160,3,500,527,35500,36000,64.00%,56.98%,64.00%,64.00%,64.00%,63.99%,70.00%
2022-07-05 04:16:47.012500,4,500,527,35500,36000,72.00%,58.03%,72.00%,72.00%,72.00%,70.29%,70.50%
2022-07-05 04:17:01.436438,5,500,527,35500,36000,72.00%,60.53%,72.00%,72.00%,72.00%,69.97%,70.80%
2022-07-05 04:17:16.065308,6,500,527,35500,36000,71.00%,58.67%,71.00%,71.00%,71.00%,70.50%,70.83%
2022-07-05 04:17:30.678121,7,500,527,35500,36000,68.00%,59.15%,68.00%,68.00%,68.00%,65.68%,70.43%
2022-07-05 04:17:44.626415,8,500,527,35500,36000,61.00%,62.64%,61.00%,61.00%,61.00%,60.90%,69.25%
2022-07-05 04:17:59.115905,9,500,527,35500,36000,70.00%,59.64%,70.00%,70.00%,70.00%,68.47%,69.33%
2022-07-05 04:18:13.714757,10,500,527,35500,36000,70.00%,59.80%,70.00%,70.00%,70.00%,67.82%,69.40%
2022-07-05 04:18:35.810427,1,500,542,36000,36500,78.00%,55.72%,78.00%,78.00%,78.00%,78.00%,78.00%
2022-07-05 04:18:51.677743,2,500,542,36000,36500,72.00%,55.91%,72.00%,72.00%,72.00%,71.26%,75.00%
2022-07-05 04:19:07.474739,3,500,542,36000,36500,75.00%,54.78%,75.00%,75.00%,75.00%,74.88%,75.00%
2022-07-05 04:19:23.350887,4,500,542,36000,36500,76.00%,57.98%,76.00%,76.00%,76.00%,75.99%,75.25%
2022-07-05 04:19:38.701387,5,500,542,36000,36500,78.00%,52.63%,78.00%,78.00%,78.00%,78.00%,75.80%
2022-07-05 04:19:54.920922,6,500,542,36000,36500,75.00%,54.68%,75.00%,75.00%,75.00%,75.00%,75.67%
2022-07-05 04:20:10.555137,7,500,542,36000,36500,69.00%,62.71%,69.00%,69.00%,69.00%,68.75%,74.71%
2022-07-05 04:20:26.525584,8,500,542,36000,36500,78.00%,51.80%,78.00%,78.00%,78.00%,77.99%,75.12%
2022-07-05 04:20:42.407491,9,500,542,36000,36500,68.00%,57.11%,68.00%,68.00%,68.00%,67.36%,74.33%
2022-07-05 04:20:58.614272,10,500,542,36000,36500,75.00%,53.56%,75.00%,75.00%,75.00%,74.94%,74.40%
2022-07-05 04:21:19.692484,1,500,521,36500,37000,73.00%,52.40%,73.00%,73.00%,73.00%,72.20%,73.00%
2022-07-05 04:21:34.694429,2,500,521,36500,37000,68.00%,60.11%,68.00%,68.00%,68.00%,65.28%,70.50%
2022-07-05 04:21:49.675706,3,500,521,36500,37000,76.00%,55.47%,76.00%,76.00%,76.00%,75.52%,72.33%
2022-07-05 04:22:04.651618,4,500,521,36500,37000,71.00%,57.37%,71.00%,71.00%,71.00%,70.14%,72.00%
2022-07-05 04:22:19.519025,5,500,521,36500,37000,71.00%,52.54%,71.00%,71.00%,71.00%,70.86%,71.80%
2022-07-05 04:22:34.760149,6,500,521,36500,37000,69.00%,59.24%,69.00%,69.00%,69.00%,68.29%,71.33%
2022-07-05 04:22:50.062710,7,500,521,36500,37000,73.00%,62.35%,73.00%,73.00%,73.00%,71.49%,71.57%
2022-07-05 04:23:05.255804,8,500,521,36500,37000,70.00%,57.14%,70.00%,70.00%,70.00%,69.89%,71.37%
2022-07-05 04:23:20.006634,9,500,521,36500,37000,66.00%,58.52%,66.00%,66.00%,66.00%,65.11%,70.78%
2022-07-05 04:23:34.953519,10,500,521,36500,37000,71.00%,55.72%,71.00%,71.00%,71.00%,69.38%,70.80%
2022-07-05 04:24:03.432534,1,500,532,37000,37500,66.00%,68.08%,66.00%,66.00%,66.00%,65.88%,66.00%
2022-07-05 04:24:25.022782,2,500,532,37000,37500,64.00%,68.18%,64.00%,64.00%,64.00%,63.64%,65.00%
2022-07-05 04:24:46.708661,3,500,532,37000,37500,65.00%,67.92%,65.00%,65.00%,65.00%,64.97%,65.00%
2022-07-05 04:25:08.242084,4,500,532,37000,37500,66.00%,60.91%,66.00%,66.00%,66.00%,65.78%,65.25%
2022-07-05 04:25:29.829072,5,500,532,37000,37500,50.00%,70.14%,50.00%,50.00%,50.00%,47.46%,62.20%
2022-07-05 04:25:51.136950,6,500,532,37000,37500,62.00%,63.33%,62.00%,62.00%,62.00%,61.76%,62.17%
2022-07-05 04:26:12.325137,7,500,532,37000,37500,66.00%,66.28%,66.00%,66.00%,66.00%,65.88%,62.71%
2022-07-05 04:26:33.674794,8,500,532,37000,37500,61.00%,66.14%,61.00%,61.00%,61.00%,61.00%,62.50%
2022-07-05 04:26:54.920645,9,500,532,37000,37500,48.00%,69.82%,48.00%,48.00%,48.00%,45.36%,60.89%
2022-07-05 04:27:16.355664,10,500,532,37000,37500,72.00%,75.38%,72.00%,72.00%,72.00%,71.99%,62.00%
2022-07-05 04:27:41.521834,1,500,522,37500,38000,66.00%,62.44%,66.00%,66.00%,66.00%,65.88%,66.00%
2022-07-05 04:28:00.534028,2,500,522,37500,38000,67.00%,61.22%,67.00%,67.00%,67.00%,66.97%,66.50%
2022-07-05 04:28:19.607877,3,500,522,37500,38000,63.00%,64.14%,63.00%,63.00%,63.00%,61.90%,65.33%
2022-07-05 04:28:38.800873,4,500,522,37500,38000,60.00%,65.53%,60.00%,60.00%,60.00%,58.95%,64.00%
2022-07-05 04:28:57.670662,5,500,522,37500,38000,64.00%,63.90%,64.00%,64.00%,64.00%,63.87%,64.00%
2022-07-05 04:29:16.669425,6,500,522,37500,38000,63.00%,63.04%,63.00%,63.00%,63.00%,62.36%,63.83%
2022-07-05 04:29:36.121716,7,500,522,37500,38000,62.00%,64.41%,62.00%,62.00%,62.00%,60.42%,63.57%
2022-07-05 04:29:55.338419,8,500,522,37500,38000,65.00%,64.99%,65.00%,65.00%,65.00%,64.83%,63.75%
2022-07-05 04:30:14.078747,9,500,522,37500,38000,67.00%,63.22%,67.00%,67.00%,67.00%,67.00%,64.11%
2022-07-05 04:30:33.455660,10,500,522,37500,38000,65.00%,61.58%,65.00%,65.00%,65.00%,64.19%,64.20%
2022-07-05 04:31:25.287552,1,500,526,38000,38500,73.00%,53.68%,73.00%,73.00%,73.00%,72.67%,73.00%
2022-07-05 04:32:10.141889,2,500,526,38000,38500,67.00%,60.20%,67.00%,67.00%,67.00%,66.97%,70.00%
2022-07-05 04:32:32.772247,3,500,526,38000,38500,58.00%,67.24%,58.00%,58.00%,58.00%,36.71%,66.00%
2022-07-05 04:33:17.330699,4,500,526,38000,38500,73.00%,50.80%,73.00%,73.00%,73.00%,71.99%,67.75%
2022-07-05 04:34:01.785078,5,500,526,38000,38500,70.00%,60.08%,70.00%,70.00%,70.00%,69.70%,68.20%
2022-07-05 04:34:46.643324,6,500,526,38000,38500,75.00%,46.51%,75.00%,75.00%,75.00%,74.26%,69.33%
2022-07-05 04:35:09.303731,7,500,526,38000,38500,61.00%,68.29%,61.00%,61.00%,61.00%,56.85%,68.14%
2022-07-05 04:35:54.258157,8,500,526,38000,38500,72.00%,57.63%,72.00%,72.00%,72.00%,71.99%,68.63%
2022-07-05 04:36:38.937012,9,500,526,38000,38500,74.00%,52.84%,74.00%,74.00%,74.00%,73.96%,69.22%
2022-07-05 04:37:23.711592,10,500,526,38000,38500,74.00%,54.76%,74.00%,74.00%,74.00%,73.91%,69.70%
2022-07-05 04:37:41.957846,1,500,529,38500,39000,68.00%,55.80%,68.00%,68.00%,68.00%,67.88%,68.00%
2022-07-05 04:37:54.026424,2,500,529,38500,39000,71.00%,57.19%,71.00%,71.00%,71.00%,70.33%,69.50%
2022-07-05 04:38:06.322608,3,500,529,38500,39000,73.00%,58.39%,73.00%,73.00%,73.00%,71.49%,70.67%
2022-07-05 04:38:18.185077,4,500,529,38500,39000,70.00%,56.94%,70.00%,70.00%,70.00%,69.40%,70.50%
2022-07-05 04:38:30.113579,5,500,529,38500,39000,73.00%,56.93%,73.00%,73.00%,73.00%,72.78%,71.00%
2022-07-05 04:38:42.096054,6,500,529,38500,39000,71.00%,54.06%,71.00%,71.00%,71.00%,70.76%,71.00%
2022-07-05 04:38:54.482578,7,500,529,38500,39000,65.00%,59.37%,65.00%,65.00%,65.00%,63.96%,70.14%
2022-07-05 04:39:07.410220,8,500,529,38500,39000,68.00%,55.23%,68.00%,68.00%,68.00%,68.00%,69.87%
2022-07-05 04:39:19.577380,9,500,529,38500,39000,70.00%,53.24%,70.00%,70.00%,70.00%,69.81%,69.89%
2022-07-05 04:39:31.647924,10,500,529,38500,39000,68.00%,58.36%,68.00%,68.00%,68.00%,67.68%,69.70%
2022-07-05 04:39:55.284332,1,500,523,39000,39500,70.00%,61.20%,70.00%,70.00%,70.00%,70.00%,70.00%
2022-07-05 04:40:12.374203,2,500,523,39000,39500,70.00%,61.58%,70.00%,70.00%,70.00%,68.47%,70.00%
2022-07-05 04:40:29.117242,3,500,523,39000,39500,69.00%,61.61%,69.00%,69.00%,69.00%,69.00%,69.67%
2022-07-05 04:40:46.366906,4,500,523,39000,39500,66.00%,60.21%,66.00%,66.00%,66.00%,62.12%,68.75%
2022-07-05 04:41:03.526410,5,500,523,39000,39500,70.00%,57.67%,70.00%,70.00%,70.00%,70.00%,69.00%
2022-07-05 04:41:21.648338,6,500,523,39000,39500,68.00%,59.25%,68.00%,68.00%,68.00%,67.36%,68.83%
2022-07-05 04:41:38.640744,7,500,523,39000,39500,70.00%,57.78%,70.00%,70.00%,70.00%,69.56%,69.00%
2022-07-05 04:41:55.687029,8,500,523,39000,39500,66.00%,63.88%,66.00%,66.00%,66.00%,62.64%,68.63%
2022-07-05 04:42:12.787559,9,500,523,39000,39500,68.00%,62.92%,68.00%,68.00%,68.00%,67.99%,68.56%
2022-07-05 04:42:30.317445,10,500,523,39000,39500,74.00%,56.67%,74.00%,74.00%,74.00%,73.32%,69.10%
2022-07-05 04:42:58.181401,1,500,514,39500,40000,48.00%,68.59%,48.00%,48.00%,48.00%,40.26%,48.00%
2022-07-05 04:43:20.894187,2,500,514,39500,40000,65.00%,66.02%,65.00%,65.00%,65.00%,64.40%,56.50%
2022-07-05 04:43:43.596658,3,500,514,39500,40000,44.00%,74.69%,44.00%,44.00%,44.00%,32.01%,52.33%
2022-07-05 04:44:06.125584,4,500,514,39500,40000,45.00%,68.55%,45.00%,45.00%,45.00%,33.89%,50.50%
2022-07-05 04:44:28.797899,5,500,514,39500,40000,72.00%,65.72%,72.00%,72.00%,72.00%,71.99%,54.80%
2022-07-05 04:44:51.406362,6,500,514,39500,40000,61.00%,67.59%,61.00%,61.00%,61.00%,59.20%,55.83%
2022-07-05 04:45:14.801221,7,500,514,39500,40000,55.00%,68.04%,55.00%,55.00%,55.00%,52.92%,55.71%
2022-07-05 04:45:37.058822,8,500,514,39500,40000,43.00%,70.08%,43.00%,43.00%,43.00%,30.07%,54.13%
2022-07-05 04:45:59.374808,9,500,514,39500,40000,43.00%,77.50%,43.00%,43.00%,43.00%,30.07%,52.89%
2022-07-05 04:46:21.944390,10,500,514,39500,40000,67.00%,64.61%,67.00%,67.00%,67.00%,66.84%,54.30%
2022-07-05 04:46:49.232801,1,500,538,40000,40500,66.00%,62.34%,66.00%,66.00%,66.00%,62.64%,66.00%
2022-07-05 04:47:10.128713,2,500,538,40000,40500,66.00%,60.28%,66.00%,66.00%,66.00%,65.78%,66.00%
2022-07-05 04:47:30.778406,3,500,538,40000,40500,62.00%,68.99%,62.00%,62.00%,62.00%,59.24%,64.67%
2022-07-05 04:47:51.603122,4,500,538,40000,40500,66.00%,58.06%,66.00%,66.00%,66.00%,66.00%,65.00%
2022-07-05 04:48:12.446941,5,500,538,40000,40500,68.00%,59.91%,68.00%,68.00%,68.00%,67.68%,65.60%
2022-07-05 04:48:33.655212,6,500,538,40000,40500,61.00%,61.97%,61.00%,61.00%,61.00%,57.93%,64.83%
2022-07-05 04:48:54.170597,7,500,538,40000,40500,61.00%,62.93%,61.00%,61.00%,61.00%,59.54%,64.29%
2022-07-05 04:49:14.780118,8,500,538,40000,40500,68.00%,61.74%,68.00%,68.00%,68.00%,67.99%,64.75%
2022-07-05 04:49:35.667501,9,500,538,40000,40500,70.00%,67.96%,70.00%,70.00%,70.00%,69.56%,65.33%
2022-07-05 04:49:56.793274,10,500,538,40000,40500,66.00%,57.49%,66.00%,66.00%,66.00%,65.66%,65.40%
2022-07-05 04:50:21.965466,1,500,521,40500,41000,54.00%,67.36%,54.00%,54.00%,54.00%,46.24%,54.00%
2022-07-05 04:50:40.838625,2,500,521,40500,41000,73.00%,61.36%,73.00%,73.00%,73.00%,72.67%,63.50%
2022-07-05 04:51:00.190594,3,500,521,40500,41000,74.00%,58.08%,74.00%,74.00%,74.00%,73.83%,67.00%
2022-07-05 04:51:18.421761,4,500,521,40500,41000,65.00%,64.10%,65.00%,65.00%,65.00%,62.67%,66.50%
2022-07-05 04:51:37.447653,5,500,521,40500,41000,70.00%,54.98%,70.00%,70.00%,70.00%,69.40%,67.20%
2022-07-05 04:51:56.046583,6,500,521,40500,41000,78.00%,51.44%,78.00%,78.00%,78.00%,78.00%,69.00%
2022-07-05 04:52:15.302786,7,500,521,40500,41000,58.00%,67.46%,58.00%,58.00%,58.00%,52.51%,67.43%
2022-07-05 04:52:34.072567,8,500,521,40500,41000,67.00%,61.15%,67.00%,67.00%,67.00%,66.43%,67.37%
2022-07-05 04:52:52.323536,9,500,521,40500,41000,74.00%,61.07%,74.00%,74.00%,74.00%,73.48%,68.11%
2022-07-05 04:53:10.904813,10,500,521,40500,41000,78.00%,56.81%,78.00%,78.00%,78.00%,77.86%,69.10%
2022-07-05 04:53:32.688866,1,500,527,41000,41500,77.00%,43.66%,77.00%,77.00%,77.00%,76.60%,77.00%
2022-07-05 04:53:47.936582,2,500,527,41000,41500,81.00%,46.58%,81.00%,81.00%,81.00%,80.95%,79.00%
2022-07-05 04:54:03.091335,3,500,527,41000,41500,78.00%,48.81%,78.00%,78.00%,78.00%,78.00%,78.67%
2022-07-05 04:54:18.514816,4,500,527,41000,41500,69.00%,65.66%,69.00%,69.00%,69.00%,68.08%,76.25%
2022-07-05 04:54:33.915360,5,500,527,41000,41500,78.00%,49.78%,78.00%,78.00%,78.00%,77.92%,76.60%
2022-07-05 04:54:49.563835,6,500,527,41000,41500,65.00%,59.32%,65.00%,65.00%,65.00%,63.39%,74.67%
2022-07-05 04:55:04.785661,7,500,527,41000,41500,76.00%,50.02%,76.00%,76.00%,76.00%,75.85%,74.86%
2022-07-05 04:55:20.139111,8,500,527,41000,41500,74.00%,50.74%,74.00%,74.00%,74.00%,73.62%,74.75%
2022-07-05 04:55:35.352919,9,500,527,41000,41500,74.00%,54.67%,74.00%,74.00%,74.00%,73.83%,74.67%
2022-07-05 04:55:51.030897,10,500,527,41000,41500,79.00%,45.13%,79.00%,79.00%,79.00%,79.00%,75.10%
2022-07-05 04:56:10.749928,1,500,532,41500,42000,76.00%,53.49%,76.00%,76.00%,76.00%,72.86%,76.00%
2022-07-05 04:56:24.330736,2,500,532,41500,42000,81.00%,44.78%,81.00%,81.00%,81.00%,79.94%,78.50%
2022-07-05 04:56:38.338184,3,500,532,41500,42000,76.00%,54.77%,76.00%,76.00%,76.00%,73.26%,77.67%
2022-07-05 04:56:51.951267,4,500,532,41500,42000,79.00%,46.92%,79.00%,79.00%,79.00%,77.60%,78.00%
2022-07-05 04:57:05.578527,5,500,532,41500,42000,78.00%,51.36%,78.00%,78.00%,78.00%,75.49%,78.00%
2022-07-05 04:57:19.136156,6,500,532,41500,42000,80.00%,50.90%,80.00%,80.00%,80.00%,77.39%,78.33%
2022-07-05 04:57:32.827279,7,500,532,41500,42000,74.00%,54.07%,74.00%,74.00%,74.00%,73.62%,77.71%
2022-07-05 04:57:46.363873,8,500,532,41500,42000,74.00%,54.08%,74.00%,74.00%,74.00%,73.48%,77.25%
2022-07-05 04:57:59.705836,9,500,532,41500,42000,76.00%,51.84%,76.00%,76.00%,76.00%,74.26%,77.11%
2022-07-05 04:58:13.329159,10,500,532,41500,42000,74.00%,47.55%,74.00%,74.00%,74.00%,73.48%,76.80%
2022-07-05 04:58:31.546594,1,500,528,42000,42500,80.00%,52.29%,80.00%,80.00%,80.00%,79.80%,80.00%
2022-07-05 04:58:43.204566,2,500,528,42000,42500,76.00%,54.46%,76.00%,76.00%,76.00%,75.37%,78.00%
2022-07-05 04:58:54.756273,3,500,528,42000,42500,73.00%,55.75%,73.00%,73.00%,73.00%,72.87%,76.33%
2022-07-05 04:59:06.407460,4,500,528,42000,42500,74.00%,53.81%,74.00%,74.00%,74.00%,73.99%,75.75%
2022-07-05 04:59:18.380478,5,500,528,42000,42500,73.00%,55.28%,73.00%,73.00%,73.00%,73.00%,75.20%
2022-07-05 04:59:29.889786,6,500,528,42000,42500,74.00%,57.71%,74.00%,74.00%,74.00%,73.96%,75.00%
2022-07-05 04:59:41.462525,7,500,528,42000,42500,75.00%,52.06%,75.00%,75.00%,75.00%,74.80%,75.00%
2022-07-05 04:59:53.103709,8,500,528,42000,42500,77.00%,54.88%,77.00%,77.00%,77.00%,76.60%,75.25%
2022-07-05 05:00:05.475359,9,500,528,42000,42500,75.00%,52.77%,75.00%,75.00%,75.00%,74.98%,75.22%
2022-07-05 05:00:17.416623,10,500,528,42000,42500,73.00%,54.88%,73.00%,73.00%,73.00%,72.78%,75.00%
2022-07-05 05:00:37.619362,1,500,536,42500,43000,68.00%,55.05%,68.00%,68.00%,68.00%,68.00%,68.00%
2022-07-05 05:00:51.641383,2,500,536,42500,43000,73.00%,56.03%,73.00%,73.00%,73.00%,72.93%,70.50%
2022-07-05 05:01:06.116153,3,500,536,42500,43000,74.00%,50.53%,74.00%,74.00%,74.00%,73.83%,71.67%
2022-07-05 05:01:19.870647,4,500,536,42500,43000,65.00%,61.92%,65.00%,65.00%,65.00%,64.57%,70.00%
2022-07-05 05:01:33.813486,5,500,536,42500,43000,68.00%,55.26%,68.00%,68.00%,68.00%,67.53%,69.60%
2022-07-05 05:01:47.720932,6,500,536,42500,43000,67.00%,59.17%,67.00%,67.00%,67.00%,66.43%,69.17%
2022-07-05 05:02:01.898439,7,500,536,42500,43000,72.00%,56.85%,72.00%,72.00%,72.00%,71.96%,69.57%
2022-07-05 05:02:15.883356,8,500,536,42500,43000,68.00%,57.95%,68.00%,68.00%,68.00%,67.99%,69.38%
2022-07-05 05:02:29.460411,9,500,536,42500,43000,67.00%,61.84%,67.00%,67.00%,67.00%,66.24%,69.11%
2022-07-05 05:02:43.414772,10,500,536,42500,43000,69.00%,57.16%,69.00%,69.00%,69.00%,68.47%,69.10%
2022-07-05 05:03:32.605430,1,500,528,43000,43500,72.00%,59.51%,72.00%,72.00%,72.00%,69.97%,72.00%
2022-07-05 05:04:14.755816,2,500,528,43000,43500,76.00%,54.24%,76.00%,76.00%,76.00%,75.96%,74.00%
2022-07-05 05:04:57.004941,3,500,528,43000,43500,70.00%,61.12%,70.00%,70.00%,70.00%,69.89%,72.67%
2022-07-05 05:05:39.754277,4,500,528,43000,43500,73.00%,52.56%,73.00%,73.00%,73.00%,73.00%,72.75%
2022-07-05 05:06:22.555209,5,500,528,43000,43500,70.00%,59.18%,70.00%,70.00%,70.00%,69.89%,72.20%
2022-07-05 05:07:05.022747,6,500,528,43000,43500,65.00%,61.91%,65.00%,65.00%,65.00%,60.11%,71.00%
2022-07-05 05:07:47.238283,7,500,528,43000,43500,71.00%,52.11%,71.00%,71.00%,71.00%,71.00%,71.00%
2022-07-05 05:08:29.484963,8,500,528,43000,43500,70.00%,58.83%,70.00%,70.00%,70.00%,69.95%,70.87%
2022-07-05 05:09:12.378557,9,500,528,43000,43500,66.00%,71.53%,66.00%,66.00%,66.00%,62.64%,70.33%
2022-07-05 05:09:54.695519,10,500,528,43000,43500,71.00%,64.35%,71.00%,71.00%,71.00%,69.66%,70.40%
2022-07-05 05:10:16.706575,1,500,532,43500,44000,77.00%,53.92%,77.00%,77.00%,77.00%,77.00%,77.00%
2022-07-05 05:10:32.487180,2,500,532,43500,44000,71.00%,59.74%,71.00%,71.00%,71.00%,70.50%,74.00%
2022-07-05 05:10:48.382528,3,500,532,43500,44000,75.00%,73.07%,75.00%,75.00%,75.00%,74.69%,74.33%
2022-07-05 05:11:04.728031,4,500,532,43500,44000,71.00%,58.04%,71.00%,71.00%,71.00%,71.00%,73.50%
2022-07-05 05:11:20.388063,5,500,532,43500,44000,70.00%,57.08%,70.00%,70.00%,70.00%,69.81%,72.80%
2022-07-05 05:11:36.113183,6,500,532,43500,44000,73.00%,55.68%,73.00%,73.00%,73.00%,72.67%,72.83%
2022-07-05 05:11:51.779162,7,500,532,43500,44000,75.00%,54.30%,75.00%,75.00%,75.00%,74.88%,73.14%
2022-07-05 05:12:07.725217,8,500,532,43500,44000,66.00%,79.66%,66.00%,66.00%,66.00%,64.58%,72.25%
2022-07-05 05:12:23.402961,9,500,532,43500,44000,71.00%,53.51%,71.00%,71.00%,71.00%,70.33%,72.11%
2022-07-05 05:12:39.600435,10,500,532,43500,44000,69.00%,56.56%,69.00%,69.00%,69.00%,68.47%,71.80%
2022-07-05 05:13:16.864370,1,500,539,44000,44500,75.00%,53.81%,75.00%,75.00%,75.00%,74.88%,75.00%
2022-07-05 05:13:47.748183,2,500,539,44000,44500,74.00%,53.53%,74.00%,74.00%,74.00%,73.62%,74.50%
2022-07-05 05:14:18.409478,3,500,539,44000,44500,71.00%,60.03%,71.00%,71.00%,71.00%,69.91%,73.33%
2022-07-05 05:14:49.265473,4,500,539,44000,44500,73.00%,60.90%,73.00%,73.00%,73.00%,72.38%,73.25%
