date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-03 18:52:16.459424,2,500,300,11000,11500,62.00%,63.68%,62.00%,62.00%,62.00%,58.77%,64.00%
2022-08-03 18:52:44.401029,3,500,300,11000,11500,66.00%,60.14%,66.00%,66.00%,66.00%,64.86%,64.67%
2022-08-03 18:53:12.171083,4,500,300,11000,11500,65.00%,60.94%,65.00%,65.00%,65.00%,63.39%,64.75%
2022-08-03 18:53:39.939081,5,500,300,11000,11500,66.00%,62.32%,66.00%,66.00%,66.00%,62.12%,65.00%
2022-08-03 18:54:07.685602,6,500,300,11000,11500,67.00%,61.53%,67.00%,67.00%,67.00%,62.97%,65.33%
2022-08-03 18:54:35.310253,7,500,300,11000,11500,67.00%,61.79%,67.00%,67.00%,67.00%,62.97%,65.57%
2022-08-03 18:55:02.838268,8,500,300,11000,11500,65.00%,61.65%,65.00%,65.00%,65.00%,62.67%,65.50%
2022-08-03 18:55:30.369730,9,500,300,11000,11500,64.00%,63.35%,64.00%,64.00%,64.00%,60.44%,65.33%
2022-08-03 18:55:58.365556,10,500,300,11000,11500,67.00%,62.42%,67.00%,67.00%,67.00%,64.80%,65.50%
2022-08-03 18:56:18.085374,1,500,300,11500,12000,62.00%,65.57%,62.00%,62.00%,62.00%,61.86%,62.00%
2022-08-03 18:56:31.576817,2,500,300,11500,12000,65.00%,64.90%,65.00%,65.00%,65.00%,64.91%,63.50%
2022-08-03 18:56:45.151654,3,500,300,11500,12000,66.00%,65.28%,66.00%,66.00%,66.00%,65.78%,64.33%
2022-08-03 18:56:58.810489,4,500,300,11500,12000,67.00%,61.68%,67.00%,67.00%,67.00%,67.00%,65.00%
2022-08-03 18:57:12.570668,5,500,300,11500,12000,72.00%,60.82%,72.00%,72.00%,72.00%,71.59%,66.40%
2022-08-03 18:57:26.006517,6,500,300,11500,12000,66.00%,64.10%,66.00%,66.00%,66.00%,65.99%,66.33%
2022-08-03 18:57:39.597618,7,500,300,11500,12000,74.00%,59.09%,74.00%,74.00%,74.00%,72.92%,67.43%
2022-08-03 18:57:53.058857,8,500,300,11500,12000,63.00%,66.01%,63.00%,63.00%,63.00%,62.70%,66.88%
2022-08-03 18:58:06.220982,9,500,300,11500,12000,68.00%,64.40%,68.00%,68.00%,68.00%,68.00%,67.00%
2022-08-03 18:58:19.643812,10,500,300,11500,12000,72.00%,60.53%,72.00%,72.00%,72.00%,71.96%,67.50%
2022-08-03 18:58:38.126043,1,500,300,12000,12500,59.00%,63.47%,59.00%,59.00%,59.00%,58.80%,59.00%
2022-08-03 18:58:50.448323,2,500,300,12000,12500,66.00%,62.32%,66.00%,66.00%,66.00%,65.88%,62.50%
2022-08-03 18:59:02.307993,3,500,300,12000,12500,59.00%,64.29%,59.00%,59.00%,59.00%,57.78%,61.33%
2022-08-03 18:59:14.626171,4,500,300,12000,12500,69.00%,60.29%,69.00%,69.00%,69.00%,68.92%,63.25%
2022-08-03 18:59:26.733055,5,500,300,12000,12500,57.00%,62.96%,57.00%,57.00%,57.00%,55.39%,62.00%
2022-08-03 18:59:38.977740,6,500,300,12000,12500,54.00%,64.06%,54.00%,54.00%,54.00%,52.08%,60.67%
2022-08-03 18:59:51.258105,7,500,300,12000,12500,60.00%,63.15%,60.00%,60.00%,60.00%,59.42%,60.57%
2022-08-03 19:00:03.284311,8,500,300,12000,12500,55.00%,65.81%,55.00%,55.00%,55.00%,52.49%,59.88%
2022-08-03 19:00:15.200710,9,500,300,12000,12500,68.00%,62.44%,68.00%,68.00%,68.00%,68.00%,60.78%
2022-08-03 19:00:27.630046,10,500,300,12000,12500,58.00%,64.83%,58.00%,58.00%,58.00%,55.43%,60.50%
2022-08-03 19:00:47.716010,1,500,300,12500,13000,74.00%,62.24%,74.00%,74.00%,74.00%,73.74%,74.00%
2022-08-03 19:01:01.431571,2,500,300,12500,13000,77.00%,54.15%,77.00%,77.00%,77.00%,77.00%,75.50%
2022-08-03 19:01:15.515549,3,500,300,12500,13000,73.00%,51.99%,73.00%,73.00%,73.00%,73.00%,74.67%
2022-08-03 19:01:29.182585,4,500,300,12500,13000,71.00%,61.57%,71.00%,71.00%,71.00%,70.76%,73.75%
2022-08-03 19:01:42.826475,5,500,300,12500,13000,76.00%,56.36%,76.00%,76.00%,76.00%,75.96%,74.20%
2022-08-03 19:01:56.653552,6,500,300,12500,13000,74.00%,59.48%,74.00%,74.00%,74.00%,72.68%,74.17%
2022-08-03 19:02:10.516985,7,500,300,12500,13000,71.00%,57.41%,71.00%,71.00%,71.00%,68.72%,73.71%
2022-08-03 19:02:25.338664,8,500,300,12500,13000,77.00%,58.45%,77.00%,77.00%,77.00%,76.98%,74.12%
2022-08-03 19:02:39.311732,9,500,300,12500,13000,77.00%,54.47%,77.00%,77.00%,77.00%,76.47%,74.44%
2022-08-03 19:02:53.411782,10,500,300,12500,13000,72.00%,55.09%,72.00%,72.00%,72.00%,71.82%,74.20%
2022-08-03 19:03:15.810621,1,500,300,13000,13500,64.00%,74.96%,64.00%,64.00%,64.00%,63.87%,64.00%
2022-08-03 19:03:31.858721,2,500,300,13000,13500,61.00%,65.79%,61.00%,61.00%,61.00%,60.90%,62.50%
2022-08-03 19:03:47.784819,3,500,300,13000,13500,61.00%,66.80%,61.00%,61.00%,61.00%,60.96%,62.00%
2022-08-03 19:04:03.714168,4,500,300,13000,13500,60.00%,66.20%,60.00%,60.00%,60.00%,59.86%,61.50%
2022-08-03 19:04:19.798545,5,500,300,13000,13500,64.00%,67.13%,64.00%,64.00%,64.00%,63.94%,62.00%
2022-08-03 19:04:35.945420,6,500,300,13000,13500,59.00%,67.64%,59.00%,59.00%,59.00%,59.00%,61.50%
2022-08-03 19:04:51.539451,7,500,300,13000,13500,58.00%,69.21%,58.00%,58.00%,58.00%,57.58%,61.00%
2022-08-03 19:05:07.430084,8,500,300,13000,13500,65.00%,67.71%,65.00%,65.00%,65.00%,64.71%,61.50%
2022-08-03 19:05:23.563112,9,500,300,13000,13500,60.00%,69.00%,60.00%,60.00%,60.00%,59.98%,61.33%
2022-08-03 19:05:39.711611,10,500,300,13000,13500,61.00%,66.42%,61.00%,61.00%,61.00%,60.90%,61.30%
2022-08-03 19:05:58.921305,1,500,300,13500,14000,60.00%,68.81%,60.00%,60.00%,60.00%,57.56%,60.00%
2022-08-03 19:06:26.098695,2,500,300,13500,14000,65.00%,64.27%,65.00%,65.00%,65.00%,64.91%,62.50%
2022-08-03 19:06:53.866717,3,500,300,13500,14000,68.00%,56.52%,68.00%,68.00%,68.00%,66.04%,64.33%
2022-08-03 19:07:21.004623,4,500,300,13500,14000,59.00%,65.52%,59.00%,59.00%,59.00%,58.80%,63.00%
2022-08-03 19:07:48.200020,5,500,300,13500,14000,66.00%,63.69%,66.00%,66.00%,66.00%,66.00%,63.60%
2022-08-03 19:08:03.196052,6,500,300,13500,14000,41.00%,71.58%,41.00%,41.00%,41.00%,29.08%,59.83%
2022-08-03 19:08:30.717581,7,500,300,13500,14000,63.00%,62.41%,63.00%,63.00%,63.00%,62.91%,60.29%
2022-08-03 19:08:58.311227,8,500,300,13500,14000,68.00%,60.05%,68.00%,68.00%,68.00%,67.16%,61.25%
2022-08-03 19:09:25.418420,9,500,300,13500,14000,66.00%,61.92%,66.00%,66.00%,66.00%,65.11%,61.78%
2022-08-03 19:09:41.626516,10,500,300,13500,14000,41.00%,72.06%,41.00%,41.00%,41.00%,35.58%,59.70%
2022-08-03 19:10:01.966736,1,500,300,14000,14500,76.00%,54.62%,76.00%,76.00%,76.00%,75.91%,76.00%
2022-08-03 19:10:16.333992,2,500,300,14000,14500,74.00%,60.74%,74.00%,74.00%,74.00%,73.99%,75.00%
2022-08-03 19:10:30.251300,3,500,300,14000,14500,73.00%,53.82%,73.00%,73.00%,73.00%,72.87%,74.33%
2022-08-03 19:10:44.728469,4,500,300,14000,14500,70.00%,56.94%,70.00%,70.00%,70.00%,67.82%,73.25%
2022-08-03 19:10:58.963783,5,500,300,14000,14500,68.00%,55.41%,68.00%,68.00%,68.00%,66.04%,72.20%
2022-08-03 19:11:13.132973,6,500,300,14000,14500,70.00%,55.80%,70.00%,70.00%,70.00%,68.47%,71.83%
2022-08-03 19:11:27.082315,7,500,300,14000,14500,67.00%,58.65%,67.00%,67.00%,67.00%,66.97%,71.14%
2022-08-03 19:11:41.131206,8,500,300,14000,14500,68.00%,58.86%,68.00%,68.00%,68.00%,67.99%,70.75%
2022-08-03 19:11:55.181807,9,500,300,14000,14500,66.00%,61.16%,66.00%,66.00%,66.00%,63.11%,70.22%
2022-08-03 19:12:09.264188,10,500,300,14000,14500,69.00%,56.82%,69.00%,69.00%,69.00%,67.84%,70.10%
2022-08-03 19:12:33.256748,1,500,300,14500,15000,66.00%,61.19%,66.00%,66.00%,66.00%,65.11%,66.00%
2022-08-03 19:12:51.167548,2,500,300,14500,15000,68.00%,61.46%,68.00%,68.00%,68.00%,67.99%,67.00%
2022-08-03 19:13:09.154091,3,500,300,14500,15000,69.00%,60.89%,69.00%,69.00%,69.00%,69.00%,67.67%
2022-08-03 19:13:26.968436,4,500,300,14500,15000,69.00%,58.96%,69.00%,69.00%,69.00%,68.75%,68.00%
2022-08-03 19:13:44.836680,5,500,300,14500,15000,60.00%,67.13%,60.00%,60.00%,60.00%,54.77%,66.40%
2022-08-03 19:14:02.727598,6,500,300,14500,15000,71.00%,58.57%,71.00%,71.00%,71.00%,71.00%,67.17%
2022-08-03 19:14:21.051712,7,500,300,14500,15000,58.00%,65.88%,58.00%,58.00%,58.00%,51.75%,65.86%
2022-08-03 19:14:38.843227,8,500,300,14500,15000,70.00%,60.83%,70.00%,70.00%,70.00%,69.95%,66.38%
2022-08-03 19:14:56.631065,9,500,300,14500,15000,66.00%,59.14%,66.00%,66.00%,66.00%,65.78%,66.33%
2022-08-03 19:15:14.476715,10,500,300,14500,15000,74.00%,64.40%,74.00%,74.00%,74.00%,73.99%,67.10%
2022-08-03 19:15:39.443454,1,500,300,15000,15500,61.00%,61.89%,61.00%,61.00%,61.00%,60.96%,61.00%
2022-08-03 19:15:58.176762,2,500,300,15000,15500,63.00%,61.38%,63.00%,63.00%,63.00%,62.82%,62.00%
2022-08-03 19:16:16.894825,3,500,300,15000,15500,64.00%,63.05%,64.00%,64.00%,64.00%,63.77%,62.67%
2022-08-03 19:16:35.687513,4,500,300,15000,15500,66.00%,61.10%,66.00%,66.00%,66.00%,65.78%,63.50%
2022-08-03 19:16:54.204970,5,500,300,15000,15500,61.00%,63.30%,61.00%,61.00%,61.00%,60.96%,63.00%
2022-08-03 19:17:13.279954,6,500,300,15000,15500,65.00%,61.60%,65.00%,65.00%,65.00%,65.00%,63.33%
2022-08-03 19:17:31.928653,7,500,300,15000,15500,66.00%,61.86%,66.00%,66.00%,66.00%,64.58%,63.71%
2022-08-03 19:17:50.584036,8,500,300,15000,15500,63.00%,61.65%,63.00%,63.00%,63.00%,63.00%,63.63%
2022-08-03 19:18:08.993573,9,500,300,15000,15500,65.00%,62.29%,65.00%,65.00%,65.00%,64.71%,63.78%
2022-08-03 19:18:27.775865,10,500,300,15000,15500,63.00%,62.05%,63.00%,63.00%,63.00%,61.90%,63.70%
2022-08-03 19:18:55.281337,1,500,300,15500,16000,68.00%,60.93%,68.00%,68.00%,68.00%,67.16%,68.00%
2022-08-03 19:19:16.642037,2,500,300,15500,16000,68.00%,59.42%,68.00%,68.00%,68.00%,66.93%,68.00%
2022-08-03 19:19:38.095381,3,500,300,15500,16000,68.00%,60.89%,68.00%,68.00%,68.00%,67.16%,68.00%
2022-08-03 19:19:59.087878,4,500,300,15500,16000,69.00%,60.07%,69.00%,69.00%,69.00%,65.70%,68.25%
2022-08-03 19:20:20.489548,5,500,300,15500,16000,67.00%,60.98%,67.00%,67.00%,67.00%,65.48%,68.00%
2022-08-03 19:20:41.621828,6,500,300,15500,16000,70.00%,60.39%,70.00%,70.00%,70.00%,69.70%,68.33%
2022-08-03 19:21:02.923879,7,500,300,15500,16000,68.00%,60.18%,68.00%,68.00%,68.00%,67.16%,68.29%
2022-08-03 19:21:24.066403,8,500,300,15500,16000,66.00%,61.87%,66.00%,66.00%,66.00%,64.58%,68.00%
2022-08-03 19:21:45.488862,9,500,300,15500,16000,71.00%,61.11%,71.00%,71.00%,71.00%,70.50%,68.33%
2022-08-03 19:22:06.831838,10,500,300,15500,16000,71.00%,60.89%,71.00%,71.00%,71.00%,70.64%,68.60%
2022-08-03 19:22:24.651729,1,500,300,16000,16500,73.00%,57.68%,73.00%,73.00%,73.00%,71.49%,73.00%
2022-08-03 19:22:36.105927,2,500,300,16000,16500,71.00%,59.98%,71.00%,71.00%,71.00%,69.66%,72.00%
2022-08-03 19:22:47.770493,3,500,300,16000,16500,78.00%,52.01%,78.00%,78.00%,78.00%,77.68%,74.00%
2022-08-03 19:22:59.574346,4,500,300,16000,16500,73.00%,58.14%,73.00%,73.00%,73.00%,71.49%,73.75%
2022-08-03 19:23:11.241101,5,500,300,16000,16500,76.00%,55.83%,76.00%,76.00%,76.00%,74.78%,74.20%
2022-08-03 19:23:23.365600,6,500,300,16000,16500,77.00%,54.52%,77.00%,77.00%,77.00%,75.47%,74.67%
2022-08-03 19:23:34.970335,7,500,300,16000,16500,77.00%,58.72%,77.00%,77.00%,77.00%,76.32%,75.00%
2022-08-03 19:23:46.652393,8,500,300,16000,16500,77.00%,55.33%,77.00%,77.00%,77.00%,76.60%,75.25%
2022-08-03 19:23:58.549902,9,500,300,16000,16500,79.00%,54.59%,79.00%,79.00%,79.00%,78.21%,75.67%
2022-08-03 19:24:10.543412,10,500,300,16000,16500,74.00%,57.38%,74.00%,74.00%,74.00%,72.68%,75.50%
2022-08-03 19:24:35.261974,1,500,300,16500,17000,73.00%,55.30%,73.00%,73.00%,73.00%,72.87%,73.00%
2022-08-03 19:24:53.371645,2,500,300,16500,17000,74.00%,51.25%,74.00%,74.00%,74.00%,73.96%,73.50%
2022-08-03 19:25:11.636936,3,500,300,16500,17000,76.00%,52.47%,76.00%,76.00%,76.00%,75.20%,74.33%
2022-08-03 19:25:29.723811,4,500,300,16500,17000,72.00%,55.12%,72.00%,72.00%,72.00%,71.90%,73.75%
2022-08-03 19:25:47.660537,5,500,300,16500,17000,76.00%,55.56%,76.00%,76.00%,76.00%,75.00%,74.20%
2022-08-03 19:26:05.783722,6,500,300,16500,17000,73.00%,57.27%,73.00%,73.00%,73.00%,71.49%,74.00%
2022-08-03 19:26:23.952928,7,500,300,16500,17000,75.00%,58.04%,75.00%,75.00%,75.00%,74.94%,74.14%
2022-08-03 19:26:42.282024,8,500,300,16500,17000,77.00%,53.77%,77.00%,77.00%,77.00%,76.47%,74.50%
2022-08-03 19:27:00.356244,9,500,300,16500,17000,75.00%,53.64%,75.00%,75.00%,75.00%,74.88%,74.56%
2022-08-03 19:27:18.635574,10,500,300,16500,17000,74.00%,54.10%,74.00%,74.00%,74.00%,73.99%,74.50%
2022-08-03 19:27:49.834851,1,500,300,17000,17500,54.00%,70.32%,54.00%,54.00%,54.00%,53.93%,54.00%
2022-08-03 19:28:14.639563,2,500,300,17000,17500,56.00%,69.24%,56.00%,56.00%,56.00%,55.84%,55.00%
2022-08-03 19:28:39.147612,3,500,300,17000,17500,55.00%,68.87%,55.00%,55.00%,55.00%,54.45%,55.00%
2022-08-03 19:29:03.776753,4,500,300,17000,17500,57.00%,70.59%,57.00%,57.00%,57.00%,56.79%,55.50%
2022-08-03 19:29:28.426593,5,500,300,17000,17500,59.00%,67.56%,59.00%,59.00%,59.00%,56.71%,56.20%
2022-08-03 19:29:53.000839,6,500,300,17000,17500,52.00%,69.54%,52.00%,52.00%,52.00%,51.69%,55.50%
2022-08-03 19:30:17.425030,7,500,300,17000,17500,59.00%,71.92%,59.00%,59.00%,59.00%,58.80%,56.00%
2022-08-03 19:30:42.025290,8,500,300,17000,17500,60.00%,71.87%,60.00%,60.00%,60.00%,59.20%,56.50%
2022-08-03 19:31:06.738054,9,500,300,17000,17500,58.00%,76.08%,58.00%,58.00%,58.00%,57.58%,56.67%
2022-08-03 19:31:34.710785,10,500,300,17000,17500,56.00%,72.85%,56.00%,56.00%,56.00%,55.98%,56.60%
2022-08-03 19:32:05.513984,1,500,300,17500,18000,72.00%,55.17%,72.00%,72.00%,72.00%,71.90%,72.00%
2022-08-03 19:32:19.456748,2,500,300,17500,18000,73.00%,56.65%,73.00%,73.00%,73.00%,72.87%,72.50%
2022-08-03 19:32:33.901838,3,500,300,17500,18000,69.00%,58.74%,69.00%,69.00%,69.00%,68.97%,71.33%
2022-08-03 19:32:48.125090,4,500,300,17500,18000,71.00%,54.00%,71.00%,71.00%,71.00%,70.97%,71.25%
2022-08-03 19:33:01.965472,5,500,300,17500,18000,72.00%,57.54%,72.00%,72.00%,72.00%,70.83%,71.40%
2022-08-03 19:33:15.896497,6,500,300,17500,18000,71.00%,54.65%,71.00%,71.00%,71.00%,70.93%,71.33%
2022-08-03 19:33:30.107232,7,500,300,17500,18000,72.00%,56.76%,72.00%,72.00%,72.00%,71.59%,71.43%
2022-08-03 19:33:43.888736,8,500,300,17500,18000,76.00%,57.81%,76.00%,76.00%,76.00%,75.37%,72.00%
2022-08-03 19:33:57.795893,9,500,300,17500,18000,77.00%,55.75%,77.00%,77.00%,77.00%,76.72%,72.56%
2022-08-03 19:34:11.904740,10,500,300,17500,18000,71.00%,55.23%,71.00%,71.00%,71.00%,70.76%,72.40%
2022-08-03 19:34:31.959119,1,500,300,18000,18500,73.00%,53.27%,73.00%,73.00%,73.00%,72.20%,73.00%
2022-08-03 19:34:45.959640,2,500,300,18000,18500,73.00%,54.02%,73.00%,73.00%,73.00%,71.99%,73.00%
2022-08-03 19:34:59.648923,3,500,300,18000,18500,72.00%,56.56%,72.00%,72.00%,72.00%,71.59%,72.67%
2022-08-03 19:35:13.432683,4,500,300,18000,18500,72.00%,55.34%,72.00%,72.00%,72.00%,71.90%,72.50%
2022-08-03 19:35:27.362130,5,500,300,18000,18500,72.00%,59.29%,72.00%,72.00%,72.00%,71.99%,72.40%
2022-08-03 19:35:41.129178,6,500,300,18000,18500,71.00%,62.51%,71.00%,71.00%,71.00%,68.72%,72.17%
2022-08-03 19:35:54.755174,7,500,300,18000,18500,67.00%,62.58%,67.00%,67.00%,67.00%,66.97%,71.43%
2022-08-03 19:36:08.500272,8,500,300,18000,18500,73.00%,58.42%,73.00%,73.00%,73.00%,71.75%,71.63%
2022-08-03 19:36:22.268308,9,500,300,18000,18500,71.00%,56.20%,71.00%,71.00%,71.00%,68.34%,71.56%
2022-08-03 19:36:36.244110,10,500,300,18000,18500,73.00%,57.26%,73.00%,73.00%,73.00%,71.49%,71.70%
2022-08-03 19:36:58.775506,1,500,300,18500,19000,66.00%,59.26%,66.00%,66.00%,66.00%,65.88%,66.00%
2022-08-03 19:37:15.025586,2,500,300,18500,19000,73.00%,62.18%,73.00%,73.00%,73.00%,72.98%,69.50%
2022-08-03 19:37:31.540833,3,500,300,18500,19000,67.00%,58.48%,67.00%,67.00%,67.00%,66.73%,68.67%
2022-08-03 19:37:47.566130,4,500,300,18500,19000,70.00%,60.87%,70.00%,70.00%,70.00%,70.00%,69.00%
2022-08-03 19:38:03.646995,5,500,300,18500,19000,64.00%,60.13%,64.00%,64.00%,64.00%,63.28%,68.00%
2022-08-03 19:38:19.741728,6,500,300,18500,19000,65.00%,61.99%,65.00%,65.00%,65.00%,64.57%,67.50%
2022-08-03 19:38:36.133784,7,500,300,18500,19000,65.00%,62.59%,65.00%,65.00%,65.00%,64.57%,67.14%
2022-08-03 19:38:52.138246,8,500,300,18500,19000,71.00%,62.48%,71.00%,71.00%,71.00%,70.93%,67.62%
2022-08-03 19:39:08.019931,9,500,300,18500,19000,68.00%,60.23%,68.00%,68.00%,68.00%,67.95%,67.67%
2022-08-03 19:39:24.112272,10,500,300,18500,19000,69.00%,59.31%,69.00%,69.00%,69.00%,68.85%,67.80%
2022-08-03 19:39:44.225762,1,500,300,19000,19500,75.00%,56.68%,75.00%,75.00%,75.00%,74.94%,75.00%
2022-08-03 19:39:57.636695,2,500,300,19000,19500,69.00%,61.63%,69.00%,69.00%,69.00%,68.75%,72.00%
2022-08-03 19:40:10.828310,3,500,300,19000,19500,71.00%,62.11%,71.00%,71.00%,71.00%,70.76%,71.67%
2022-08-03 19:40:24.374044,4,500,300,19000,19500,69.00%,60.04%,69.00%,69.00%,69.00%,67.27%,71.00%
2022-08-03 19:40:37.810685,5,500,300,19000,19500,70.00%,59.00%,70.00%,70.00%,70.00%,70.00%,70.80%
2022-08-03 19:40:51.608241,6,500,300,19000,19500,75.00%,60.72%,75.00%,75.00%,75.00%,74.80%,71.50%
2022-08-03 19:41:05.001251,7,500,300,19000,19500,67.00%,60.95%,67.00%,67.00%,67.00%,66.24%,70.86%
2022-08-03 19:41:18.446509,8,500,300,19000,19500,71.00%,61.14%,71.00%,71.00%,71.00%,70.86%,70.87%
2022-08-03 19:41:31.895505,9,500,300,19000,19500,68.00%,60.85%,68.00%,68.00%,68.00%,66.04%,70.56%
2022-08-03 19:41:45.954655,10,500,300,19000,19500,71.00%,61.75%,71.00%,71.00%,71.00%,70.97%,70.60%
2022-08-03 19:42:12.442667,1,500,300,19500,20000,65.00%,63.51%,65.00%,65.00%,65.00%,64.83%,65.00%
2022-08-03 19:42:32.491303,2,500,300,19500,20000,63.00%,66.35%,63.00%,63.00%,63.00%,59.60%,64.00%
2022-08-03 19:42:52.909472,3,500,300,19500,20000,62.00%,65.08%,62.00%,62.00%,62.00%,59.68%,63.33%
2022-08-03 19:43:13.017068,4,500,300,19500,20000,61.00%,66.39%,61.00%,61.00%,61.00%,59.54%,62.75%
2022-08-03 19:43:33.377709,5,500,300,19500,20000,66.00%,65.59%,66.00%,66.00%,66.00%,65.32%,63.40%
2022-08-03 19:43:53.631139,6,500,300,19500,20000,64.00%,65.67%,64.00%,64.00%,64.00%,63.05%,63.50%
2022-08-03 19:44:14.182349,7,500,300,19500,20000,62.00%,68.35%,62.00%,62.00%,62.00%,59.68%,63.29%
2022-08-03 19:44:34.408500,8,500,300,19500,20000,67.00%,63.86%,67.00%,67.00%,67.00%,66.97%,63.75%
2022-08-03 19:44:54.568336,9,500,300,19500,20000,64.00%,69.38%,64.00%,64.00%,64.00%,62.17%,63.78%
2022-08-03 19:45:14.845375,10,500,300,19500,20000,63.00%,64.86%,63.00%,63.00%,63.00%,61.61%,63.70%
2022-08-03 19:45:34.600723,1,500,300,20000,20500,70.00%,58.35%,70.00%,70.00%,70.00%,69.00%,70.00%
2022-08-03 19:45:47.543385,2,500,300,20000,20500,72.00%,56.93%,72.00%,72.00%,72.00%,71.44%,71.00%
2022-08-03 19:46:00.459933,3,500,300,20000,20500,70.00%,57.97%,70.00%,70.00%,70.00%,69.56%,70.67%
2022-08-03 19:46:13.566615,4,500,300,20000,20500,65.00%,58.21%,65.00%,65.00%,65.00%,63.05%,69.25%
2022-08-03 19:46:26.651444,5,500,300,20000,20500,68.00%,59.34%,68.00%,68.00%,68.00%,66.04%,69.00%
2022-08-03 19:46:39.411475,6,500,300,20000,20500,68.00%,58.94%,68.00%,68.00%,68.00%,67.53%,68.83%
2022-08-03 19:46:52.085454,7,500,300,20000,20500,70.00%,55.17%,70.00%,70.00%,70.00%,69.81%,69.00%
2022-08-03 19:47:05.087428,8,500,300,20000,20500,69.00%,56.15%,69.00%,69.00%,69.00%,68.62%,69.00%
2022-08-03 19:47:18.270983,9,500,300,20000,20500,68.00%,57.70%,68.00%,68.00%,68.00%,67.88%,68.89%
2022-08-03 19:47:30.962148,10,500,300,20000,20500,68.00%,57.71%,68.00%,68.00%,68.00%,66.67%,68.80%
2022-08-03 19:47:53.187510,1,500,300,20500,21000,65.00%,62.76%,65.00%,65.00%,65.00%,65.00%,65.00%
2022-08-03 19:48:09.307732,2,500,300,20500,21000,65.00%,60.32%,65.00%,65.00%,65.00%,65.00%,65.00%
2022-08-03 19:48:25.776185,3,500,300,20500,21000,67.00%,60.35%,67.00%,67.00%,67.00%,66.73%,65.67%
2022-08-03 19:48:41.921672,4,500,300,20500,21000,63.00%,61.79%,63.00%,63.00%,63.00%,62.91%,65.00%
2022-08-03 19:48:57.900583,5,500,300,20500,21000,64.00%,63.38%,64.00%,64.00%,64.00%,63.28%,64.80%
2022-08-03 19:49:14.011608,6,500,300,20500,21000,65.00%,62.19%,65.00%,65.00%,65.00%,64.97%,64.83%
2022-08-03 19:49:30.132847,7,500,300,20500,21000,63.00%,62.07%,63.00%,63.00%,63.00%,62.36%,64.57%
2022-08-03 19:49:46.305501,8,500,300,20500,21000,64.00%,62.85%,64.00%,64.00%,64.00%,62.79%,64.50%
2022-08-03 19:50:02.420321,9,500,300,20500,21000,67.00%,61.78%,67.00%,67.00%,67.00%,67.00%,64.78%
2022-08-03 19:50:18.552688,10,500,300,20500,21000,63.00%,61.90%,63.00%,63.00%,63.00%,63.00%,64.60%
2022-08-03 19:50:45.070144,1,500,300,21000,21500,71.00%,60.67%,71.00%,71.00%,71.00%,70.50%,71.00%
2022-08-03 19:51:04.913614,2,500,300,21000,21500,73.00%,60.28%,73.00%,73.00%,73.00%,73.00%,72.00%
2022-08-03 19:51:24.697891,3,500,300,21000,21500,63.00%,61.73%,63.00%,63.00%,63.00%,61.90%,69.00%
2022-08-03 19:51:44.698900,4,500,300,21000,21500,65.00%,62.42%,65.00%,65.00%,65.00%,63.39%,68.00%
2022-08-03 19:52:05.011960,5,500,300,21000,21500,62.00%,59.54%,62.00%,62.00%,62.00%,60.73%,66.80%
2022-08-03 19:52:24.595709,6,500,300,21000,21500,62.00%,65.73%,62.00%,62.00%,62.00%,62.00%,66.00%
2022-08-03 19:52:44.212221,7,500,300,21000,21500,68.00%,64.31%,68.00%,68.00%,68.00%,66.93%,66.29%
2022-08-03 19:53:03.994126,8,500,300,21000,21500,66.00%,60.50%,66.00%,66.00%,66.00%,65.50%,66.25%
2022-08-03 19:53:24.088146,9,500,300,21000,21500,73.00%,56.26%,73.00%,73.00%,73.00%,73.00%,67.00%
2022-08-03 19:53:43.825066,10,500,300,21000,21500,61.00%,63.59%,61.00%,61.00%,61.00%,55.56%,66.40%
2022-08-03 19:54:14.060985,1,500,300,21500,22000,77.00%,50.82%,77.00%,77.00%,77.00%,76.89%,77.00%
2022-08-03 19:54:38.048544,2,500,300,21500,22000,74.00%,56.37%,74.00%,74.00%,74.00%,73.99%,75.50%
2022-08-03 19:55:02.385402,3,500,300,21500,22000,73.00%,58.49%,73.00%,73.00%,73.00%,71.49%,74.67%
2022-08-03 19:55:26.165259,4,500,300,21500,22000,70.00%,62.64%,70.00%,70.00%,70.00%,69.00%,73.50%
2022-08-03 19:55:50.327544,5,500,300,21500,22000,75.00%,56.68%,75.00%,75.00%,75.00%,74.88%,73.80%
2022-08-03 19:56:14.453017,6,500,300,21500,22000,76.00%,49.30%,76.00%,76.00%,76.00%,76.00%,74.17%
2022-08-03 19:56:30.213925,7,500,300,21500,22000,47.00%,68.79%,47.00%,47.00%,47.00%,31.97%,70.29%
2022-08-03 19:56:54.256158,8,500,300,21500,22000,73.00%,62.47%,73.00%,73.00%,73.00%,72.38%,70.63%
2022-08-03 19:57:18.480691,9,500,300,21500,22000,75.00%,61.79%,75.00%,75.00%,75.00%,74.69%,71.11%
2022-08-03 19:57:42.570954,10,500,300,21500,22000,78.00%,50.76%,78.00%,78.00%,78.00%,77.96%,71.80%
2022-08-03 19:58:06.566953,1,500,300,22000,22500,70.00%,63.98%,70.00%,70.00%,70.00%,69.95%,70.00%
2022-08-03 19:58:24.010193,2,500,300,22000,22500,63.00%,65.54%,63.00%,63.00%,63.00%,63.00%,66.50%
