date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-05 15:21:39.775637,8,1000,1110,30000,31000,70.00%,74.16%,70.00%,70.00%,70.00%,69.40%,68.62%
2022-08-05 15:22:04.800725,9,1000,1110,30000,31000,73.00%,64.34%,73.00%,73.00%,73.00%,72.93%,69.11%
2022-08-05 15:22:27.640410,10,1000,1110,30000,31000,74.00%,59.55%,74.00%,74.00%,74.00%,73.98%,69.60%
2022-08-05 15:22:54.113752,1,1000,1093,31000,32000,74.50%,52.79%,74.50%,74.50%,74.50%,74.48%,74.50%
2022-08-05 15:23:14.328765,2,1000,1093,31000,32000,73.00%,52.63%,73.00%,73.00%,73.00%,72.73%,73.75%
2022-08-05 15:23:32.147193,3,1000,1093,31000,32000,75.50%,51.55%,75.50%,75.50%,75.50%,75.48%,74.33%
2022-08-05 15:23:50.708121,4,1000,1093,31000,32000,73.50%,52.75%,73.50%,73.50%,73.50%,73.48%,74.13%
2022-08-05 15:24:11.452004,5,1000,1093,31000,32000,75.00%,50.74%,75.00%,75.00%,75.00%,75.00%,74.30%
2022-08-05 15:24:30.868654,6,1000,1093,31000,32000,73.50%,54.38%,73.50%,73.50%,73.50%,73.39%,74.17%
2022-08-05 15:24:50.508441,7,1000,1093,31000,32000,75.00%,53.72%,75.00%,75.00%,75.00%,74.96%,74.29%
2022-08-05 15:25:10.956396,8,1000,1093,31000,32000,72.50%,54.82%,72.50%,72.50%,72.50%,71.91%,74.06%
2022-08-05 15:25:32.670680,9,1000,1093,31000,32000,75.00%,51.23%,75.00%,75.00%,75.00%,74.94%,74.17%
2022-08-05 15:25:49.427737,10,1000,1093,31000,32000,73.00%,56.22%,73.00%,73.00%,73.00%,72.73%,74.05%
2022-08-05 15:26:11.650718,1,1000,1097,32000,33000,73.00%,57.93%,73.00%,73.00%,73.00%,73.00%,73.00%
2022-08-05 15:26:27.006973,2,1000,1097,32000,33000,75.50%,52.53%,75.50%,75.50%,75.50%,75.50%,74.25%
2022-08-05 15:26:42.835770,3,1000,1097,32000,33000,73.00%,55.03%,73.00%,73.00%,73.00%,72.73%,73.83%
2022-08-05 15:26:59.094952,4,1000,1097,32000,33000,76.50%,53.65%,76.50%,76.50%,76.50%,76.50%,74.50%
2022-08-05 15:27:18.125516,5,1000,1097,32000,33000,77.50%,48.28%,77.50%,77.50%,77.50%,77.43%,75.10%
2022-08-05 15:27:33.690692,6,1000,1097,32000,33000,73.00%,55.29%,73.00%,73.00%,73.00%,72.67%,74.75%
2022-08-05 15:27:51.907708,7,1000,1097,32000,33000,75.50%,53.59%,75.50%,75.50%,75.50%,75.43%,74.86%
2022-08-05 15:28:08.033457,8,1000,1097,32000,33000,73.00%,57.51%,73.00%,73.00%,73.00%,72.46%,74.63%
2022-08-05 15:28:26.502837,9,1000,1097,32000,33000,73.00%,55.24%,73.00%,73.00%,73.00%,72.61%,74.44%
2022-08-05 15:28:45.351879,10,1000,1097,32000,33000,76.50%,50.04%,76.50%,76.50%,76.50%,76.47%,74.65%
2022-08-05 15:29:05.029614,1,1000,1088,33000,34000,70.00%,63.62%,70.00%,70.00%,70.00%,70.00%,70.00%
2022-08-05 15:29:18.037099,2,1000,1088,33000,34000,68.00%,64.94%,68.00%,68.00%,68.00%,67.53%,69.00%
2022-08-05 15:29:30.250358,3,1000,1088,33000,34000,72.50%,65.45%,72.50%,72.50%,72.50%,72.44%,70.17%
2022-08-05 15:29:43.466530,4,1000,1088,33000,34000,69.00%,59.48%,69.00%,69.00%,69.00%,69.00%,69.88%
2022-08-05 15:29:58.026083,5,1000,1088,33000,34000,68.00%,67.58%,68.00%,68.00%,68.00%,67.92%,69.50%
2022-08-05 15:30:10.899172,6,1000,1088,33000,34000,66.50%,68.44%,66.50%,66.50%,66.50%,66.31%,69.00%
2022-08-05 15:30:22.962117,7,1000,1088,33000,34000,63.00%,66.53%,63.00%,63.00%,63.00%,61.12%,68.14%
2022-08-05 15:30:35.873897,8,1000,1088,33000,34000,72.50%,62.99%,72.50%,72.50%,72.50%,72.47%,68.69%
2022-08-05 15:30:48.053843,9,1000,1088,33000,34000,70.50%,60.43%,70.50%,70.50%,70.50%,70.33%,68.89%
2022-08-05 15:31:01.821906,10,1000,1088,33000,34000,72.50%,56.06%,72.50%,72.50%,72.50%,72.47%,69.25%
2022-08-05 15:31:29.522695,1,1000,1099,34000,35000,73.50%,54.13%,73.50%,73.50%,73.50%,73.26%,73.50%
2022-08-05 15:31:48.757604,2,1000,1099,34000,35000,74.00%,56.47%,74.00%,74.00%,74.00%,73.96%,73.75%
2022-08-05 15:32:09.153384,3,1000,1099,34000,35000,69.00%,60.92%,69.00%,69.00%,69.00%,68.85%,72.17%
2022-08-05 15:32:29.179490,4,1000,1099,34000,35000,77.00%,53.22%,77.00%,77.00%,77.00%,76.54%,73.38%
2022-08-05 15:32:47.179292,5,1000,1099,34000,35000,70.50%,59.38%,70.50%,70.50%,70.50%,70.29%,72.80%
2022-08-05 15:33:06.478437,6,1000,1099,34000,35000,76.50%,56.14%,76.50%,76.50%,76.50%,76.50%,73.42%
2022-08-05 15:33:24.667097,7,1000,1099,34000,35000,67.50%,61.34%,67.50%,67.50%,67.50%,67.49%,72.57%
2022-08-05 15:33:45.171446,8,1000,1099,34000,35000,76.50%,54.65%,76.50%,76.50%,76.50%,76.13%,73.06%
2022-08-05 15:34:01.472820,9,1000,1099,34000,35000,67.00%,58.97%,67.00%,67.00%,67.00%,66.02%,72.39%
2022-08-05 15:34:22.395619,10,1000,1099,34000,35000,72.50%,55.06%,72.50%,72.50%,72.50%,72.49%,72.40%
2022-08-05 15:34:47.825818,1,1000,1096,35000,36000,63.50%,61.51%,63.50%,63.50%,63.50%,63.46%,63.50%
2022-08-05 15:35:08.297364,2,1000,1096,35000,36000,65.50%,60.70%,65.50%,65.50%,65.50%,65.48%,64.50%
2022-08-05 15:35:23.712020,3,1000,1096,35000,36000,70.50%,68.52%,70.50%,70.50%,70.50%,70.44%,66.50%
2022-08-05 15:35:43.245990,4,1000,1096,35000,36000,68.00%,63.73%,68.00%,68.00%,68.00%,67.99%,66.87%
2022-08-05 15:36:02.814223,5,1000,1096,35000,36000,72.50%,56.53%,72.50%,72.50%,72.50%,71.99%,68.00%
2022-08-05 15:36:21.908971,6,1000,1096,35000,36000,69.50%,62.15%,69.50%,69.50%,69.50%,69.46%,68.25%
2022-08-05 15:36:39.022833,7,1000,1096,35000,36000,62.00%,63.95%,62.00%,62.00%,62.00%,61.24%,67.36%
2022-08-05 15:37:00.011907,8,1000,1096,35000,36000,73.00%,64.89%,73.00%,73.00%,73.00%,72.67%,68.06%
2022-08-05 15:37:18.915441,9,1000,1096,35000,36000,70.50%,59.66%,70.50%,70.50%,70.50%,70.10%,68.33%
2022-08-05 15:37:35.803743,10,1000,1096,35000,36000,64.50%,62.85%,64.50%,64.50%,64.50%,64.10%,67.95%
2022-08-05 15:38:00.288478,1,1000,1086,36000,37000,76.00%,54.17%,76.00%,76.00%,76.00%,75.80%,76.00%
2022-08-05 15:38:19.632495,2,1000,1086,36000,37000,76.50%,59.17%,76.50%,76.50%,76.50%,76.37%,76.25%
2022-08-05 15:38:38.989946,3,1000,1086,36000,37000,73.00%,59.32%,73.00%,73.00%,73.00%,72.90%,75.17%
2022-08-05 15:38:57.422389,4,1000,1086,36000,37000,72.00%,54.99%,72.00%,72.00%,72.00%,71.17%,74.38%
2022-08-05 15:39:15.646293,5,1000,1086,36000,37000,74.50%,54.33%,74.50%,74.50%,74.50%,74.42%,74.40%
2022-08-05 15:39:32.568223,6,1000,1086,36000,37000,75.00%,59.20%,75.00%,75.00%,75.00%,74.98%,74.50%
2022-08-05 15:39:47.902344,7,1000,1086,36000,37000,71.50%,55.17%,71.50%,71.50%,71.50%,71.41%,74.07%
2022-08-05 15:40:05.622338,8,1000,1086,36000,37000,75.50%,54.04%,75.50%,75.50%,75.50%,75.11%,74.25%
2022-08-05 15:40:24.532817,9,1000,1086,36000,37000,70.00%,56.68%,70.00%,70.00%,70.00%,68.47%,73.78%
2022-08-05 15:40:42.261538,10,1000,1086,36000,37000,76.00%,54.32%,76.00%,76.00%,76.00%,75.88%,74.00%
2022-08-05 15:41:12.329696,1,1000,1080,37000,38000,72.50%,59.23%,72.50%,72.50%,72.50%,72.13%,72.50%
2022-08-05 15:41:34.705497,2,1000,1080,37000,38000,73.50%,55.43%,73.50%,73.50%,73.50%,73.45%,73.00%
2022-08-05 15:42:00.943779,3,1000,1080,37000,38000,72.00%,61.80%,72.00%,72.00%,72.00%,71.93%,72.67%
2022-08-05 15:42:25.078948,4,1000,1080,37000,38000,70.50%,53.37%,70.50%,70.50%,70.50%,70.33%,72.13%
2022-08-05 15:42:48.391457,5,1000,1080,37000,38000,66.50%,59.92%,66.50%,66.50%,66.50%,66.26%,71.00%
2022-08-05 15:43:12.873576,6,1000,1080,37000,38000,72.00%,55.18%,72.00%,72.00%,72.00%,71.72%,71.17%
2022-08-05 15:43:42.497691,7,1000,1080,37000,38000,75.00%,54.89%,75.00%,75.00%,75.00%,74.98%,71.71%
2022-08-05 15:44:05.402594,8,1000,1080,37000,38000,66.50%,59.83%,66.50%,66.50%,66.50%,66.05%,71.06%
2022-08-05 15:44:31.035118,9,1000,1080,37000,38000,71.00%,56.43%,71.00%,71.00%,71.00%,70.86%,71.06%
2022-08-05 15:44:54.584396,10,1000,1080,37000,38000,74.50%,55.17%,74.50%,74.50%,74.50%,74.49%,71.40%
2022-08-05 15:45:13.749237,1,1000,1103,38000,39000,66.50%,62.58%,66.50%,66.50%,66.50%,66.19%,66.50%
2022-08-05 15:45:26.533684,2,1000,1103,38000,39000,70.00%,60.58%,70.00%,70.00%,70.00%,70.00%,68.25%
2022-08-05 15:45:40.615500,3,1000,1103,38000,39000,67.50%,63.03%,67.50%,67.50%,67.50%,67.14%,68.00%
2022-08-05 15:45:52.942672,4,1000,1103,38000,39000,68.00%,63.11%,68.00%,68.00%,68.00%,67.84%,68.00%
2022-08-05 15:46:07.121866,5,1000,1103,38000,39000,72.00%,56.90%,72.00%,72.00%,72.00%,71.72%,68.80%
2022-08-05 15:46:19.802699,6,1000,1103,38000,39000,71.00%,57.25%,71.00%,71.00%,71.00%,70.86%,69.17%
2022-08-05 15:46:34.385669,7,1000,1103,38000,39000,70.50%,57.91%,70.50%,70.50%,70.50%,70.41%,69.36%
2022-08-05 15:46:46.280479,8,1000,1103,38000,39000,69.50%,60.82%,69.50%,69.50%,69.50%,69.44%,69.38%
2022-08-05 15:47:01.266735,9,1000,1103,38000,39000,70.50%,72.42%,70.50%,70.50%,70.50%,70.23%,69.50%
2022-08-05 15:47:14.052007,10,1000,1103,38000,39000,67.50%,59.98%,67.50%,67.50%,67.50%,67.40%,69.30%
2022-08-05 15:47:54.652363,1,1000,1095,39000,40000,79.00%,50.74%,79.00%,79.00%,79.00%,78.90%,79.00%
2022-08-05 15:48:25.172703,2,1000,1095,39000,40000,78.50%,43.70%,78.50%,78.50%,78.50%,78.41%,78.75%
2022-08-05 15:49:00.349840,3,1000,1095,39000,40000,79.50%,51.09%,79.50%,79.50%,79.50%,79.47%,79.00%
2022-08-05 15:49:32.349577,4,1000,1095,39000,40000,73.50%,50.90%,73.50%,73.50%,73.50%,73.49%,77.63%
2022-08-05 15:50:07.130750,5,1000,1095,39000,40000,83.00%,43.61%,83.00%,83.00%,83.00%,82.71%,78.70%
2022-08-05 15:50:41.919407,6,1000,1095,39000,40000,72.00%,56.68%,72.00%,72.00%,72.00%,71.59%,77.58%
2022-08-05 15:51:16.920514,7,1000,1095,39000,40000,78.50%,46.67%,78.50%,78.50%,78.50%,78.50%,77.71%
2022-08-05 15:51:45.700768,8,1000,1095,39000,40000,77.50%,45.85%,77.50%,77.50%,77.50%,77.47%,77.69%
2022-08-05 15:52:20.653663,9,1000,1095,39000,40000,76.00%,46.81%,76.00%,76.00%,76.00%,75.99%,77.50%
2022-08-05 15:52:56.344345,10,1000,1095,39000,40000,75.50%,50.59%,75.50%,75.50%,75.50%,75.45%,77.30%
2022-08-05 15:53:29.405946,1,1000,1097,40000,41000,73.50%,55.33%,73.50%,73.50%,73.50%,73.14%,73.50%
2022-08-05 15:53:50.665952,2,1000,1097,40000,41000,73.00%,54.68%,73.00%,73.00%,73.00%,72.96%,73.25%
2022-08-05 15:54:14.448141,3,1000,1097,40000,41000,70.00%,54.97%,70.00%,70.00%,70.00%,69.48%,72.17%
2022-08-05 15:54:35.885903,4,1000,1097,40000,41000,73.50%,56.12%,73.50%,73.50%,73.50%,73.42%,72.50%
2022-08-05 15:54:59.024724,5,1000,1097,40000,41000,69.00%,57.80%,69.00%,69.00%,69.00%,68.55%,71.80%
2022-08-05 15:55:21.498582,6,1000,1097,40000,41000,76.00%,56.05%,76.00%,76.00%,76.00%,76.00%,72.50%
2022-08-05 15:55:47.673714,7,1000,1097,40000,41000,73.50%,57.94%,73.50%,73.50%,73.50%,73.50%,72.64%
2022-08-05 15:56:11.225171,8,1000,1097,40000,41000,73.00%,56.18%,73.00%,73.00%,73.00%,72.87%,72.69%
2022-08-05 15:56:35.976555,9,1000,1097,40000,41000,62.50%,61.28%,62.50%,62.50%,62.50%,61.17%,71.56%
2022-08-05 15:56:59.917607,10,1000,1097,40000,41000,72.50%,55.91%,72.50%,72.50%,72.50%,72.13%,71.65%
2022-08-05 15:57:22.609768,1,1000,1101,41000,42000,73.50%,55.01%,73.50%,73.50%,73.50%,73.48%,73.50%
2022-08-05 15:57:38.871537,2,1000,1101,41000,42000,73.00%,55.52%,73.00%,73.00%,73.00%,73.00%,73.25%
2022-08-05 15:57:55.431625,3,1000,1101,41000,42000,73.00%,54.07%,73.00%,73.00%,73.00%,72.78%,73.17%
2022-08-05 15:58:12.915770,4,1000,1101,41000,42000,74.50%,60.86%,74.50%,74.50%,74.50%,74.27%,73.50%
2022-08-05 15:58:29.149750,5,1000,1101,41000,42000,70.00%,62.03%,70.00%,70.00%,70.00%,69.92%,72.80%
2022-08-05 15:58:45.242817,6,1000,1101,41000,42000,72.00%,56.05%,72.00%,72.00%,72.00%,71.90%,72.67%
2022-08-05 15:59:02.308951,7,1000,1101,41000,42000,72.50%,63.38%,72.50%,72.50%,72.50%,72.38%,72.64%
2022-08-05 15:59:19.875674,8,1000,1101,41000,42000,69.50%,55.61%,69.50%,69.50%,69.50%,69.49%,72.25%
2022-08-05 15:59:36.738634,9,1000,1101,41000,42000,73.50%,60.82%,73.50%,73.50%,73.50%,73.45%,72.39%
2022-08-05 15:59:54.000746,10,1000,1101,41000,42000,73.00%,61.88%,73.00%,73.00%,73.00%,72.93%,72.45%
2022-08-05 16:00:17.984657,1,1000,1092,42000,43000,75.00%,50.31%,75.00%,75.00%,75.00%,73.47%,75.00%
2022-08-05 16:00:34.723057,2,1000,1092,42000,43000,73.00%,51.55%,73.00%,73.00%,73.00%,71.04%,74.00%
2022-08-05 16:00:53.589997,3,1000,1092,42000,43000,70.00%,54.99%,70.00%,70.00%,70.00%,66.81%,72.67%
2022-08-05 16:01:12.347793,4,1000,1092,42000,43000,73.50%,52.71%,73.50%,73.50%,73.50%,71.16%,72.88%
2022-08-05 16:01:27.202735,5,1000,1092,42000,43000,69.50%,57.70%,69.50%,69.50%,69.50%,65.64%,72.20%
2022-08-05 16:01:43.605849,6,1000,1092,42000,43000,75.50%,51.02%,75.50%,75.50%,75.50%,74.53%,72.75%
2022-08-05 16:02:00.235238,7,1000,1092,42000,43000,73.50%,50.48%,73.50%,73.50%,73.50%,71.95%,72.86%
2022-08-05 16:02:18.723243,8,1000,1092,42000,43000,71.50%,59.05%,71.50%,71.50%,71.50%,67.65%,72.69%
2022-08-05 16:02:35.154722,9,1000,1092,42000,43000,74.50%,60.11%,74.50%,74.50%,74.50%,70.58%,72.89%
2022-08-05 16:02:52.145121,10,1000,1092,42000,43000,71.50%,56.17%,71.50%,71.50%,71.50%,67.90%,72.75%
2022-08-05 16:03:17.822258,1,1000,1110,43000,44000,73.00%,59.20%,73.00%,73.00%,73.00%,72.73%,73.00%
2022-08-05 16:03:38.068858,2,1000,1110,43000,44000,75.00%,67.14%,75.00%,75.00%,75.00%,74.42%,74.00%
2022-08-05 16:03:57.357138,3,1000,1110,43000,44000,74.00%,56.43%,74.00%,74.00%,74.00%,73.13%,74.00%
2022-08-05 16:04:17.852355,4,1000,1110,43000,44000,72.00%,58.34%,72.00%,72.00%,72.00%,71.96%,73.50%
2022-08-05 16:04:36.923666,5,1000,1110,43000,44000,71.00%,56.97%,71.00%,71.00%,71.00%,71.00%,73.00%
2022-08-05 16:04:56.311153,6,1000,1110,43000,44000,71.50%,58.77%,71.50%,71.50%,71.50%,70.60%,72.75%
2022-08-05 16:05:15.675959,7,1000,1110,43000,44000,76.50%,54.49%,76.50%,76.50%,76.50%,75.47%,73.29%
2022-08-05 16:05:37.406143,8,1000,1110,43000,44000,71.50%,60.07%,71.50%,71.50%,71.50%,71.18%,73.06%
2022-08-05 16:05:57.404970,9,1000,1110,43000,44000,73.00%,62.38%,73.00%,73.00%,73.00%,72.83%,73.06%
