date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-30 12:23:54.581717,10,4400,4400,21000,21500,80.00%,47.10%,80.00%,80.00%,80.00%,78.78%,78.60%
2022-11-30 12:24:27.345870,1,4400,4400,21500,22000,78.00%,51.44%,78.00%,78.00%,78.00%,77.92%,78.00%
2022-11-30 12:24:52.892536,2,4400,4400,21500,22000,72.00%,69.85%,72.00%,72.00%,72.00%,70.29%,75.00%
2022-11-30 12:25:18.523950,3,4400,4400,21500,22000,88.00%,39.06%,88.00%,88.00%,88.00%,87.82%,79.33%
2022-11-30 12:25:43.724809,4,4400,4400,21500,22000,76.00%,56.92%,76.00%,76.00%,76.00%,75.00%,78.50%
2022-11-30 12:26:09.187400,5,4400,4400,21500,22000,74.00%,58.07%,74.00%,74.00%,74.00%,73.74%,77.60%
2022-11-30 12:26:33.332106,6,4400,4400,21500,22000,80.00%,54.81%,80.00%,80.00%,80.00%,79.47%,78.00%
2022-11-30 12:26:55.253722,7,4400,4400,21500,22000,76.00%,57.01%,76.00%,76.00%,76.00%,75.37%,77.71%
2022-11-30 12:27:20.669745,8,4400,4400,21500,22000,82.00%,49.54%,82.00%,82.00%,82.00%,81.64%,78.25%
2022-11-30 12:27:45.700810,9,4400,4400,21500,22000,74.00%,57.34%,74.00%,74.00%,74.00%,72.11%,77.78%
2022-11-30 12:28:11.154244,10,4400,4400,21500,22000,82.00%,46.36%,82.00%,82.00%,82.00%,81.82%,78.20%
2022-11-30 12:28:33.218300,1,4400,4400,22000,22500,72.00%,58.82%,72.00%,72.00%,72.00%,72.00%,72.00%
2022-11-30 12:28:47.300573,2,4400,4400,22000,22500,76.00%,70.10%,76.00%,76.00%,76.00%,75.85%,74.00%
2022-11-30 12:29:05.243769,3,4400,4400,22000,22500,74.00%,71.12%,74.00%,74.00%,74.00%,73.99%,74.00%
2022-11-30 12:29:21.660045,4,4400,4400,22000,22500,78.00%,54.74%,78.00%,78.00%,78.00%,77.99%,75.00%
2022-11-30 12:29:38.822089,5,4400,4400,22000,22500,68.00%,69.55%,68.00%,68.00%,68.00%,68.00%,73.60%
2022-11-30 12:29:55.016193,6,4400,4400,22000,22500,74.00%,59.32%,74.00%,74.00%,74.00%,73.91%,73.67%
2022-11-30 12:30:08.989572,7,4400,4400,22000,22500,70.00%,58.76%,70.00%,70.00%,70.00%,69.99%,73.14%
2022-11-30 12:30:26.047071,8,4400,4400,22000,22500,70.00%,66.77%,70.00%,70.00%,70.00%,69.89%,72.75%
2022-11-30 12:30:41.657249,9,4400,4400,22000,22500,82.00%,51.29%,82.00%,82.00%,82.00%,81.99%,73.78%
2022-11-30 12:30:59.435783,10,4400,4400,22000,22500,74.00%,67.01%,74.00%,74.00%,74.00%,73.99%,73.80%
2022-11-30 12:31:17.370982,1,4400,4400,22500,23000,78.00%,47.30%,78.00%,78.00%,78.00%,77.92%,78.00%
2022-11-30 12:31:27.830445,2,4400,4400,22500,23000,76.00%,52.23%,76.00%,76.00%,76.00%,75.85%,77.00%
2022-11-30 12:31:38.917678,3,4400,4400,22500,23000,70.00%,56.42%,70.00%,70.00%,70.00%,69.70%,74.67%
2022-11-30 12:31:50.846961,4,4400,4400,22500,23000,74.00%,47.97%,74.00%,74.00%,74.00%,73.99%,74.50%
2022-11-30 12:32:01.849857,5,4400,4400,22500,23000,76.00%,50.91%,76.00%,76.00%,76.00%,75.96%,74.80%
2022-11-30 12:32:13.163616,6,4400,4400,22500,23000,76.00%,48.29%,76.00%,76.00%,76.00%,75.65%,75.00%
2022-11-30 12:32:24.280913,7,4400,4400,22500,23000,68.00%,54.76%,68.00%,68.00%,68.00%,67.16%,74.00%
2022-11-30 12:32:33.112980,8,4400,4400,22500,23000,72.00%,57.38%,72.00%,72.00%,72.00%,71.26%,73.75%
2022-11-30 12:32:44.820845,9,4400,4400,22500,23000,72.00%,56.25%,72.00%,72.00%,72.00%,71.96%,73.56%
2022-11-30 12:32:56.646826,10,4400,4400,22500,23000,78.00%,50.52%,78.00%,78.00%,78.00%,77.78%,74.00%
2022-11-30 12:33:28.117052,1,4400,4400,23000,23500,88.00%,38.01%,88.00%,88.00%,88.00%,87.92%,88.00%
2022-11-30 12:33:53.472982,2,4400,4400,23000,23500,86.00%,42.28%,86.00%,86.00%,86.00%,85.95%,87.00%
2022-11-30 12:34:21.304120,3,4400,4400,23000,23500,88.00%,34.75%,88.00%,88.00%,88.00%,87.92%,87.33%
2022-11-30 12:34:49.081415,4,4400,4400,23000,23500,82.00%,46.07%,82.00%,82.00%,82.00%,81.99%,86.00%
2022-11-30 12:35:10.151245,5,4400,4400,23000,23500,78.00%,45.30%,78.00%,78.00%,78.00%,77.56%,84.40%
2022-11-30 12:35:33.953564,6,4400,4400,23000,23500,80.00%,41.82%,80.00%,80.00%,80.00%,79.71%,83.67%
2022-11-30 12:35:57.647682,7,4400,4400,23000,23500,76.00%,38.85%,76.00%,76.00%,76.00%,75.96%,82.57%
2022-11-30 12:36:21.534560,8,4400,4400,23000,23500,82.00%,37.25%,82.00%,82.00%,82.00%,81.64%,82.50%
2022-11-30 12:36:39.780473,9,4400,4400,23000,23500,80.00%,51.65%,80.00%,80.00%,80.00%,79.87%,82.22%
2022-11-30 12:37:02.416246,10,4400,4400,23000,23500,78.00%,41.82%,78.00%,78.00%,78.00%,77.99%,81.80%
2022-11-30 12:37:28.823594,1,4400,4400,23500,24000,74.00%,54.60%,74.00%,74.00%,74.00%,73.74%,74.00%
2022-11-30 12:37:51.265714,2,4400,4400,23500,24000,76.00%,65.31%,76.00%,76.00%,76.00%,75.96%,75.00%
2022-11-30 12:38:10.388551,3,4400,4400,23500,24000,72.00%,53.92%,72.00%,72.00%,72.00%,71.26%,74.00%
2022-11-30 12:38:31.801468,4,4400,4400,23500,24000,74.00%,75.38%,74.00%,74.00%,74.00%,73.74%,74.00%
2022-11-30 12:38:54.224861,5,4400,4400,23500,24000,78.00%,58.71%,78.00%,78.00%,78.00%,77.92%,74.80%
2022-11-30 12:39:14.499135,6,4400,4400,23500,24000,78.00%,43.67%,78.00%,78.00%,78.00%,77.92%,75.33%
2022-11-30 12:39:34.917101,7,4400,4400,23500,24000,74.00%,48.64%,74.00%,74.00%,74.00%,73.13%,75.14%
2022-11-30 12:39:54.119305,8,4400,4400,23500,24000,78.00%,48.82%,78.00%,78.00%,78.00%,77.78%,75.50%
2022-11-30 12:40:15.512506,9,4400,4400,23500,24000,78.00%,49.23%,78.00%,78.00%,78.00%,77.99%,75.78%
2022-11-30 12:40:32.501265,10,4400,4400,23500,24000,78.00%,66.46%,78.00%,78.00%,78.00%,77.56%,76.00%
2022-11-30 12:40:54.110488,1,4400,4400,24000,24500,74.00%,54.09%,74.00%,74.00%,74.00%,73.74%,74.00%
2022-11-30 12:41:08.020537,2,4400,4400,24000,24500,72.00%,55.04%,72.00%,72.00%,72.00%,71.26%,73.00%
2022-11-30 12:41:22.968668,3,4400,4400,24000,24500,72.00%,59.63%,72.00%,72.00%,72.00%,71.26%,72.67%
2022-11-30 12:41:39.204760,4,4400,4400,24000,24500,70.00%,60.48%,70.00%,70.00%,70.00%,69.00%,72.00%
2022-11-30 12:41:55.089088,5,4400,4400,24000,24500,72.00%,65.77%,72.00%,72.00%,72.00%,71.26%,72.00%
2022-11-30 12:42:11.417286,6,4400,4400,24000,24500,78.00%,48.46%,78.00%,78.00%,78.00%,77.78%,73.00%
2022-11-30 12:42:28.482712,7,4400,4400,24000,24500,74.00%,56.93%,74.00%,74.00%,74.00%,73.74%,73.14%
2022-11-30 12:42:41.598977,8,4400,4400,24000,24500,70.00%,58.67%,70.00%,70.00%,70.00%,69.00%,72.75%
2022-11-30 12:42:56.515377,9,4400,4400,24000,24500,74.00%,53.42%,74.00%,74.00%,74.00%,73.48%,72.89%
2022-11-30 12:43:11.425054,10,4400,4400,24000,24500,74.00%,57.70%,74.00%,74.00%,74.00%,73.48%,73.00%
2022-11-30 12:43:28.609694,1,4400,4400,24500,25000,72.00%,52.17%,72.00%,72.00%,72.00%,71.26%,72.00%
2022-11-30 12:43:38.206546,2,4400,4400,24500,25000,72.00%,57.37%,72.00%,72.00%,72.00%,70.83%,72.00%
2022-11-30 12:43:49.329216,3,4400,4400,24500,25000,70.00%,55.21%,70.00%,70.00%,70.00%,68.47%,71.33%
2022-11-30 12:43:58.976953,4,4400,4400,24500,25000,78.00%,45.82%,78.00%,78.00%,78.00%,77.26%,73.00%
2022-11-30 12:44:09.370073,5,4400,4400,24500,25000,78.00%,45.23%,78.00%,78.00%,78.00%,77.26%,74.00%
2022-11-30 12:44:19.659646,6,4400,4400,24500,25000,74.00%,47.58%,74.00%,74.00%,74.00%,72.68%,74.00%
2022-11-30 12:44:29.344431,7,4400,4400,24500,25000,76.00%,53.48%,76.00%,76.00%,76.00%,75.00%,74.29%
2022-11-30 12:44:39.616532,8,4400,4400,24500,25000,70.00%,51.92%,70.00%,70.00%,70.00%,67.82%,73.75%
2022-11-30 12:44:51.034266,9,4400,4400,24500,25000,76.00%,48.74%,76.00%,76.00%,76.00%,75.00%,74.00%
2022-11-30 12:45:01.470098,10,4400,4400,24500,25000,74.00%,46.31%,74.00%,74.00%,74.00%,73.74%,74.00%
2022-11-30 12:45:20.602303,1,4400,4400,25000,25500,74.00%,58.82%,74.00%,74.00%,74.00%,71.43%,74.00%
2022-11-30 12:45:34.374344,2,4400,4400,25000,25500,72.00%,67.92%,72.00%,72.00%,72.00%,69.62%,73.00%
2022-11-30 12:45:45.106203,3,4400,4400,25000,25500,78.00%,54.73%,78.00%,78.00%,78.00%,76.88%,74.67%
2022-11-30 12:45:56.399794,4,4400,4400,25000,25500,76.00%,54.06%,76.00%,76.00%,76.00%,74.53%,75.00%
2022-11-30 12:46:08.834280,5,4400,4400,25000,25500,76.00%,61.53%,76.00%,76.00%,76.00%,73.96%,75.20%
2022-11-30 12:46:19.472372,6,4400,4400,25000,25500,78.00%,55.17%,78.00%,78.00%,78.00%,77.26%,75.67%
2022-11-30 12:46:32.579472,7,4400,4400,25000,25500,76.00%,56.28%,76.00%,76.00%,76.00%,73.26%,75.71%
2022-11-30 12:46:43.164163,8,4400,4400,25000,25500,74.00%,52.21%,74.00%,74.00%,74.00%,70.60%,75.50%
2022-11-30 12:46:54.005627,9,4400,4400,25000,25500,72.00%,58.51%,72.00%,72.00%,72.00%,68.81%,75.11%
2022-11-30 12:47:04.028074,10,4400,4400,25000,25500,70.00%,55.89%,70.00%,70.00%,70.00%,67.82%,74.60%
2022-11-30 12:47:22.793443,1,4400,4400,25500,26000,88.00%,42.93%,88.00%,88.00%,88.00%,86.21%,88.00%
2022-11-30 12:47:33.070480,2,4400,4400,25500,26000,82.00%,47.11%,82.00%,82.00%,82.00%,80.22%,85.00%
2022-11-30 12:47:43.092491,3,4400,4400,25500,26000,80.00%,48.27%,80.00%,80.00%,80.00%,76.19%,83.33%
2022-11-30 12:47:52.794922,4,4400,4400,25500,26000,78.00%,53.02%,78.00%,78.00%,78.00%,73.29%,82.00%
2022-11-30 12:48:04.628056,5,4400,4400,25500,26000,80.00%,53.73%,80.00%,80.00%,80.00%,77.02%,81.60%
2022-11-30 12:48:14.442295,6,4400,4400,25500,26000,84.00%,44.59%,84.00%,84.00%,84.00%,81.62%,82.00%
2022-11-30 12:48:25.787860,7,4400,4400,25500,26000,84.00%,50.67%,84.00%,84.00%,84.00%,82.17%,82.29%
2022-11-30 12:48:36.892514,8,4400,4400,25500,26000,82.00%,44.69%,82.00%,82.00%,82.00%,78.96%,82.25%
2022-11-30 12:48:46.052475,9,4400,4400,25500,26000,86.00%,45.76%,86.00%,86.00%,86.00%,84.17%,82.67%
2022-11-30 12:48:57.004262,10,4400,4400,25500,26000,82.00%,40.09%,82.00%,82.00%,82.00%,80.69%,82.60%
2022-11-30 12:49:10.760355,1,4400,4400,26000,26500,76.00%,56.49%,76.00%,76.00%,76.00%,75.65%,76.00%
2022-11-30 12:49:19.363277,2,4400,4400,26000,26500,80.00%,47.88%,80.00%,80.00%,80.00%,79.97%,78.00%
2022-11-30 12:49:26.431978,3,4400,4400,26000,26500,74.00%,59.12%,74.00%,74.00%,74.00%,73.74%,76.67%
2022-11-30 12:49:35.055411,4,4400,4400,26000,26500,78.00%,53.34%,78.00%,78.00%,78.00%,77.92%,77.00%
2022-11-30 12:49:42.214341,5,4400,4400,26000,26500,78.00%,55.83%,78.00%,78.00%,78.00%,77.78%,77.20%
2022-11-30 12:49:49.618743,6,4400,4400,26000,26500,78.00%,55.42%,78.00%,78.00%,78.00%,77.92%,77.33%
2022-11-30 12:49:57.344844,7,4400,4400,26000,26500,74.00%,56.75%,74.00%,74.00%,74.00%,73.74%,76.86%
2022-11-30 12:50:05.290001,8,4400,4400,26000,26500,80.00%,50.34%,80.00%,80.00%,80.00%,79.87%,77.25%
2022-11-30 12:50:13.954892,9,4400,4400,26000,26500,78.00%,55.56%,78.00%,78.00%,78.00%,77.78%,77.33%
2022-11-30 12:50:20.355655,10,4400,4400,26000,26500,78.00%,54.92%,78.00%,78.00%,78.00%,77.92%,77.40%
2022-11-30 12:50:38.001414,1,4400,4400,26500,27000,76.00%,52.19%,76.00%,76.00%,76.00%,75.85%,76.00%
2022-11-30 12:50:48.723403,2,4400,4400,26500,27000,74.00%,59.62%,74.00%,74.00%,74.00%,73.48%,75.00%
2022-11-30 12:50:58.375858,3,4400,4400,26500,27000,74.00%,53.85%,74.00%,74.00%,74.00%,73.99%,74.67%
2022-11-30 12:51:10.562542,4,4400,4400,26500,27000,66.00%,62.74%,66.00%,66.00%,66.00%,64.27%,72.50%
2022-11-30 12:51:20.686934,5,4400,4400,26500,27000,76.00%,56.85%,76.00%,76.00%,76.00%,75.85%,73.20%
2022-11-30 12:51:29.859446,6,4400,4400,26500,27000,70.00%,56.97%,70.00%,70.00%,70.00%,69.00%,72.67%
2022-11-30 12:51:38.151054,7,4400,4400,26500,27000,72.00%,61.56%,72.00%,72.00%,72.00%,71.26%,72.57%
2022-11-30 12:51:49.296519,8,4400,4400,26500,27000,66.00%,66.98%,66.00%,66.00%,66.00%,64.86%,71.75%
2022-11-30 12:51:59.615447,9,4400,4400,26500,27000,86.00%,49.89%,86.00%,86.00%,86.00%,85.99%,73.33%
2022-11-30 12:52:09.720294,10,4400,4400,26500,27000,82.00%,50.44%,82.00%,82.00%,82.00%,81.82%,74.20%
2022-11-30 12:52:28.097648,1,4400,4400,27000,27500,76.00%,51.92%,76.00%,76.00%,76.00%,75.96%,76.00%
2022-11-30 12:52:37.800927,2,4400,4400,27000,27500,74.00%,44.30%,74.00%,74.00%,74.00%,73.99%,75.00%
2022-11-30 12:52:46.292314,3,4400,4400,27000,27500,74.00%,41.78%,74.00%,74.00%,74.00%,73.99%,74.67%
2022-11-30 12:52:56.088012,4,4400,4400,27000,27500,76.00%,44.12%,76.00%,76.00%,76.00%,75.85%,75.00%
2022-11-30 12:53:05.227827,5,4400,4400,27000,27500,74.00%,39.74%,74.00%,74.00%,74.00%,73.91%,74.80%
2022-11-30 12:53:15.013238,6,4400,4400,27000,27500,76.00%,42.80%,76.00%,76.00%,76.00%,75.85%,75.00%
2022-11-30 12:53:24.997164,7,4400,4400,27000,27500,84.00%,33.81%,84.00%,84.00%,84.00%,83.97%,76.29%
2022-11-30 12:53:35.758812,8,4400,4400,27000,27500,72.00%,46.61%,72.00%,72.00%,72.00%,71.26%,75.75%
2022-11-30 12:53:45.130071,9,4400,4400,27000,27500,78.00%,38.46%,78.00%,78.00%,78.00%,77.99%,76.00%
2022-11-30 12:53:56.309518,10,4400,4400,27000,27500,82.00%,47.76%,82.00%,82.00%,82.00%,81.93%,76.60%
2022-11-30 12:54:35.034905,1,4400,4400,27500,28000,78.00%,45.19%,78.00%,78.00%,78.00%,77.78%,78.00%
2022-11-30 12:55:04.645076,2,4400,4400,27500,28000,78.00%,46.22%,78.00%,78.00%,78.00%,77.92%,78.00%
2022-11-30 12:55:43.209966,3,4400,4400,27500,28000,80.00%,48.46%,80.00%,80.00%,80.00%,79.97%,78.67%
2022-11-30 12:56:10.861006,4,4400,4400,27500,28000,76.00%,47.77%,76.00%,76.00%,76.00%,75.85%,78.00%
2022-11-30 12:56:40.170464,5,4400,4400,27500,28000,84.00%,38.42%,84.00%,84.00%,84.00%,83.97%,79.20%
2022-11-30 12:57:11.316175,6,4400,4400,27500,28000,82.00%,41.32%,82.00%,82.00%,82.00%,81.99%,79.67%
2022-11-30 12:57:35.275152,7,4400,4400,27500,28000,78.00%,47.35%,78.00%,78.00%,78.00%,77.92%,79.43%
2022-11-30 12:58:00.739687,8,4400,4400,27500,28000,78.00%,39.76%,78.00%,78.00%,78.00%,77.92%,79.25%
2022-11-30 12:58:35.561103,9,4400,4400,27500,28000,80.00%,48.83%,80.00%,80.00%,80.00%,79.97%,79.33%
2022-11-30 12:59:06.611820,10,4400,4400,27500,28000,78.00%,46.55%,78.00%,78.00%,78.00%,77.92%,79.20%
2022-11-30 12:59:19.369008,1,4400,4400,28000,28500,52.00%,67.13%,52.00%,52.00%,52.00%,47.92%,52.00%
2022-11-30 12:59:29.171017,2,4400,4400,28000,28500,84.00%,39.60%,84.00%,84.00%,84.00%,83.77%,68.00%
2022-11-30 12:59:38.008931,3,4400,4400,28000,28500,82.00%,42.22%,82.00%,82.00%,82.00%,81.82%,72.67%
2022-11-30 12:59:45.413826,4,4400,4400,28000,28500,60.00%,58.60%,60.00%,60.00%,60.00%,58.95%,69.50%
2022-11-30 12:59:51.540638,5,4400,4400,28000,28500,84.00%,41.61%,84.00%,84.00%,84.00%,83.97%,72.40%
2022-11-30 12:59:59.446194,6,4400,4400,28000,28500,78.00%,49.68%,78.00%,78.00%,78.00%,77.99%,73.33%
2022-11-30 13:00:08.553556,7,4400,4400,28000,28500,76.00%,57.78%,76.00%,76.00%,76.00%,76.00%,73.71%
2022-11-30 13:00:16.879397,8,4400,4400,28000,28500,82.00%,45.76%,82.00%,82.00%,82.00%,81.93%,74.75%
2022-11-30 13:00:22.011575,9,4400,4400,28000,28500,62.00%,62.88%,62.00%,62.00%,62.00%,60.73%,73.33%
2022-11-30 13:00:29.590279,10,4400,4400,28000,28500,76.00%,49.44%,76.00%,76.00%,76.00%,75.96%,73.60%
2022-11-30 13:00:41.927707,1,4400,4400,28500,29000,64.00%,65.78%,64.00%,64.00%,64.00%,60.94%,64.00%
2022-11-30 13:00:47.326559,2,4400,4400,28500,29000,68.00%,62.12%,68.00%,68.00%,68.00%,65.28%,66.00%
2022-11-30 13:00:52.339891,3,4400,4400,28500,29000,70.00%,65.91%,70.00%,70.00%,70.00%,68.47%,67.33%
2022-11-30 13:00:57.388035,4,4400,4400,28500,29000,64.00%,65.92%,64.00%,64.00%,64.00%,63.05%,66.50%
2022-11-30 13:01:02.689897,5,4400,4400,28500,29000,64.00%,66.18%,64.00%,64.00%,64.00%,60.94%,66.00%
2022-11-30 13:01:08.100793,6,4400,4400,28500,29000,66.00%,63.58%,66.00%,66.00%,66.00%,65.32%,66.00%
2022-11-30 13:01:13.483772,7,4400,4400,28500,29000,72.00%,63.83%,72.00%,72.00%,72.00%,70.29%,66.86%
2022-11-30 13:01:18.812672,8,4400,4400,28500,29000,64.00%,67.20%,64.00%,64.00%,64.00%,58.64%,66.50%
2022-11-30 13:01:23.893243,9,4400,4400,28500,29000,68.00%,67.46%,68.00%,68.00%,68.00%,65.28%,66.67%
2022-11-30 13:01:29.567395,10,4400,4400,28500,29000,68.00%,67.21%,68.00%,68.00%,68.00%,64.35%,66.80%
2022-11-30 13:01:47.411109,1,4400,4400,29000,29500,80.00%,58.81%,80.00%,80.00%,80.00%,78.78%,80.00%
2022-11-30 13:01:56.405663,2,4400,4400,29000,29500,78.00%,46.73%,78.00%,78.00%,78.00%,76.88%,79.00%
2022-11-30 13:02:05.705027,3,4400,4400,29000,29500,88.00%,47.02%,88.00%,88.00%,88.00%,87.50%,82.00%
2022-11-30 13:02:16.262110,4,4400,4400,29000,29500,84.00%,42.09%,84.00%,84.00%,84.00%,83.33%,82.50%
2022-11-30 13:02:26.061361,5,4400,4400,29000,29500,82.00%,47.39%,82.00%,82.00%,82.00%,81.08%,82.40%
2022-11-30 13:02:34.767431,6,4400,4400,29000,29500,86.00%,44.28%,86.00%,86.00%,86.00%,85.72%,83.00%
2022-11-30 13:02:44.643157,7,4400,4400,29000,29500,80.00%,47.92%,80.00%,80.00%,80.00%,78.78%,82.57%
2022-11-30 13:02:54.924497,8,4400,4400,29000,29500,78.00%,58.00%,78.00%,78.00%,78.00%,76.40%,82.00%
2022-11-30 13:03:04.010395,9,4400,4400,29000,29500,82.00%,39.15%,82.00%,82.00%,82.00%,80.69%,82.00%
2022-11-30 13:03:14.610574,10,4400,4400,29000,29500,80.00%,42.42%,80.00%,80.00%,80.00%,79.17%,81.80%
2022-11-30 13:03:35.236451,1,4400,4400,29500,30000,74.00%,62.75%,74.00%,74.00%,74.00%,73.99%,74.00%
2022-11-30 13:03:49.406937,2,4400,4400,29500,30000,72.00%,64.67%,72.00%,72.00%,72.00%,72.00%,73.00%
2022-11-30 13:04:02.638719,3,4400,4400,29500,30000,80.00%,43.33%,80.00%,80.00%,80.00%,79.87%,75.33%
2022-11-30 13:04:16.023110,4,4400,4400,29500,30000,76.00%,52.04%,76.00%,76.00%,76.00%,75.85%,75.50%
2022-11-30 13:04:32.186667,5,4400,4400,29500,30000,78.00%,58.18%,78.00%,78.00%,78.00%,77.92%,76.00%
2022-11-30 13:04:48.535696,6,4400,4400,29500,30000,80.00%,51.80%,80.00%,80.00%,80.00%,79.87%,76.67%
2022-11-30 13:05:03.217476,7,4400,4400,29500,30000,78.00%,62.70%,78.00%,78.00%,78.00%,77.99%,76.86%
2022-11-30 13:05:19.150962,8,4400,4400,29500,30000,70.00%,70.12%,70.00%,70.00%,70.00%,69.99%,76.00%
2022-11-30 13:05:35.582801,9,4400,4400,29500,30000,80.00%,78.11%,80.00%,80.00%,80.00%,79.97%,76.44%
2022-11-30 13:05:49.505432,10,4400,4400,29500,30000,76.00%,62.62%,76.00%,76.00%,76.00%,75.85%,76.40%
2022-11-30 13:06:06.681608,1,4400,4400,30000,30500,70.00%,56.36%,70.00%,70.00%,70.00%,69.89%,70.00%
2022-11-30 13:06:17.649271,2,4400,4400,30000,30500,70.00%,84.73%,70.00%,70.00%,70.00%,69.70%,70.00%
2022-11-30 13:06:28.642967,3,4400,4400,30000,30500,70.00%,68.95%,70.00%,70.00%,70.00%,69.70%,70.00%
2022-11-30 13:06:37.971511,4,4400,4400,30000,30500,64.00%,71.05%,64.00%,64.00%,64.00%,61.80%,68.50%
2022-11-30 13:06:48.783060,5,4400,4400,30000,30500,80.00%,66.39%,80.00%,80.00%,80.00%,79.71%,70.80%
2022-11-30 13:06:59.856423,6,4400,4400,30000,30500,72.00%,62.22%,72.00%,72.00%,72.00%,71.96%,71.00%
2022-11-30 13:07:08.843944,7,4400,4400,30000,30500,66.00%,55.69%,66.00%,66.00%,66.00%,65.66%,70.29%
2022-11-30 13:07:19.810338,8,4400,4400,30000,30500,76.00%,68.50%,76.00%,76.00%,76.00%,75.85%,71.00%
2022-11-30 13:07:30.606818,9,4400,4400,30000,30500,78.00%,63.82%,78.00%,78.00%,78.00%,77.56%,71.78%
2022-11-30 13:07:40.735385,10,4400,4400,30000,30500,74.00%,57.55%,74.00%,74.00%,74.00%,73.48%,72.00%
2022-11-30 13:08:18.621109,1,4400,4400,30500,31000,68.00%,62.15%,68.00%,68.00%,68.00%,67.16%,68.00%
2022-11-30 13:08:47.506339,2,4400,4400,30500,31000,66.00%,63.92%,66.00%,66.00%,66.00%,64.27%,67.00%
2022-11-30 13:09:19.907188,3,4400,4400,30500,31000,68.00%,58.22%,68.00%,68.00%,68.00%,67.16%,67.33%
2022-11-30 13:09:50.320638,4,4400,4400,30500,31000,66.00%,70.63%,66.00%,66.00%,66.00%,65.32%,67.00%
2022-11-30 13:10:28.223612,5,4400,4400,30500,31000,80.00%,86.93%,80.00%,80.00%,80.00%,79.97%,69.60%
2022-11-30 13:10:55.011172,6,4400,4400,30500,31000,60.00%,66.19%,60.00%,60.00%,60.00%,57.56%,68.00%
2022-11-30 13:11:22.027301,7,4400,4400,30500,31000,72.00%,67.66%,72.00%,72.00%,72.00%,70.83%,68.57%
2022-11-30 13:11:54.224395,8,4400,4400,30500,31000,72.00%,79.95%,72.00%,72.00%,72.00%,71.82%,69.00%
2022-11-30 13:12:30.084236,9,4400,4400,30500,31000,68.00%,75.59%,68.00%,68.00%,68.00%,67.16%,68.89%
2022-11-30 13:13:00.728860,10,4400,4400,30500,31000,68.00%,70.51%,68.00%,68.00%,68.00%,66.67%,68.80%
2022-11-30 13:13:17.227168,1,4400,4400,31000,31500,68.00%,62.47%,68.00%,68.00%,68.00%,66.04%,68.00%
2022-11-30 13:13:26.032707,2,4400,4400,31000,31500,64.00%,56.66%,64.00%,64.00%,64.00%,63.77%,66.00%
2022-11-30 13:13:37.796351,3,4400,4400,31000,31500,64.00%,88.65%,64.00%,64.00%,64.00%,63.47%,65.33%
2022-11-30 13:13:48.606046,4,4400,4400,31000,31500,60.00%,86.14%,60.00%,60.00%,60.00%,59.94%,64.00%
2022-11-30 13:13:58.729028,5,4400,4400,31000,31500,60.00%,76.65%,60.00%,60.00%,60.00%,59.74%,63.20%
2022-11-30 13:14:08.984469,6,4400,4400,31000,31500,66.00%,89.90%,66.00%,66.00%,66.00%,65.88%,63.67%
2022-11-30 13:14:19.769218,7,4400,4400,31000,31500,60.00%,70.84%,60.00%,60.00%,60.00%,59.74%,63.14%
2022-11-30 13:14:31.730475,8,4400,4400,31000,31500,70.00%,63.07%,70.00%,70.00%,70.00%,69.70%,64.00%
2022-11-30 13:14:41.525270,9,4400,4400,31000,31500,56.00%,76.68%,56.00%,56.00%,56.00%,55.93%,63.11%
2022-11-30 13:14:53.233255,10,4400,4400,31000,31500,64.00%,81.49%,64.00%,64.00%,64.00%,63.47%,63.20%
2022-11-30 13:15:14.293987,1,4400,4400,31500,32000,78.00%,47.05%,78.00%,78.00%,78.00%,77.26%,78.00%
2022-11-30 13:15:26.152124,2,4400,4400,31500,32000,88.00%,39.19%,88.00%,88.00%,88.00%,87.98%,83.00%
2022-11-30 13:15:39.612387,3,4400,4400,31500,32000,80.00%,46.24%,80.00%,80.00%,80.00%,79.97%,82.00%
2022-11-30 13:15:55.660472,4,4400,4400,31500,32000,82.00%,42.24%,82.00%,82.00%,82.00%,81.82%,82.00%
2022-11-30 13:16:10.671062,5,4400,4400,31500,32000,82.00%,43.48%,82.00%,82.00%,82.00%,81.82%,82.00%
2022-11-30 13:16:26.758382,6,4400,4400,31500,32000,82.00%,43.34%,82.00%,82.00%,82.00%,81.82%,82.00%
2022-11-30 13:16:37.840009,7,4400,4400,31500,32000,78.00%,47.01%,78.00%,78.00%,78.00%,77.56%,81.43%
2022-11-30 13:16:52.093233,8,4400,4400,31500,32000,82.00%,41.64%,82.00%,82.00%,82.00%,81.40%,81.50%
2022-11-30 13:17:07.451501,9,4400,4400,31500,32000,80.00%,46.36%,80.00%,80.00%,80.00%,79.87%,81.33%
2022-11-30 13:17:23.346246,10,4400,4400,31500,32000,86.00%,32.92%,86.00%,86.00%,86.00%,85.72%,81.80%
2022-11-30 13:17:37.958089,1,4400,4400,32000,32500,62.00%,61.74%,62.00%,62.00%,62.00%,60.73%,62.00%
