date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-03 04:12:17.028732,2,500,300,11000,11500,66.00%,64.83%,66.00%,66.00%,66.00%,63.92%,66.00%
2022-08-03 04:12:22.857808,3,500,300,11000,11500,62.00%,65.96%,62.00%,62.00%,62.00%,46.36%,64.67%
2022-08-03 04:12:28.832955,4,500,300,11000,11500,63.00%,63.98%,63.00%,63.00%,63.00%,51.31%,64.25%
2022-08-03 04:12:33.727481,5,500,300,11000,11500,63.00%,65.20%,63.00%,63.00%,63.00%,53.61%,64.00%
2022-08-03 04:12:39.825611,6,500,300,11000,11500,73.00%,64.59%,73.00%,73.00%,73.00%,70.13%,65.50%
2022-08-03 04:12:45.697831,7,500,300,11000,11500,64.00%,63.82%,64.00%,64.00%,64.00%,56.29%,65.29%
2022-08-03 04:12:51.699900,8,500,300,11000,11500,63.00%,65.06%,63.00%,63.00%,63.00%,59.07%,65.00%
2022-08-03 04:12:57.815843,9,500,300,11000,11500,60.00%,65.07%,60.00%,60.00%,60.00%,39.72%,64.44%
2022-08-03 04:13:03.722082,10,500,300,11000,11500,66.00%,63.93%,66.00%,66.00%,66.00%,62.64%,64.60%
2022-08-03 04:13:14.079380,1,500,300,11500,12000,42.00%,74.56%,42.00%,42.00%,42.00%,29.58%,42.00%
2022-08-03 04:13:18.377567,2,500,300,11500,12000,63.00%,66.70%,63.00%,63.00%,63.00%,63.00%,52.50%
2022-08-03 04:13:23.050799,3,500,300,11500,12000,61.00%,66.42%,61.00%,61.00%,61.00%,60.33%,55.33%
2022-08-03 04:13:26.979909,4,500,300,11500,12000,42.00%,72.46%,42.00%,42.00%,42.00%,29.58%,52.00%
2022-08-03 04:13:30.650006,5,500,300,11500,12000,43.00%,73.61%,43.00%,43.00%,43.00%,31.48%,50.20%
2022-08-03 04:13:35.281975,6,500,300,11500,12000,51.00%,68.68%,51.00%,51.00%,51.00%,45.79%,50.33%
2022-08-03 04:13:39.505566,7,500,300,11500,12000,47.00%,70.08%,47.00%,47.00%,47.00%,38.59%,49.86%
2022-08-03 04:13:44.115384,8,500,300,11500,12000,53.00%,68.82%,53.00%,53.00%,53.00%,49.87%,50.25%
2022-08-03 04:13:47.949736,9,500,300,11500,12000,42.00%,72.66%,42.00%,42.00%,42.00%,29.58%,49.33%
2022-08-03 04:13:52.581488,10,500,300,11500,12000,49.00%,68.41%,49.00%,49.00%,49.00%,42.77%,49.30%
2022-08-03 04:14:02.985862,1,500,300,12000,12500,49.00%,69.69%,49.00%,49.00%,49.00%,41.88%,49.00%
2022-08-03 04:14:06.911823,2,500,300,12000,12500,55.00%,68.30%,55.00%,55.00%,55.00%,51.46%,52.00%
2022-08-03 04:14:11.183649,3,500,300,12000,12500,59.00%,67.43%,59.00%,59.00%,59.00%,57.46%,54.33%
2022-08-03 04:14:15.502043,4,500,300,12000,12500,53.00%,67.57%,53.00%,53.00%,53.00%,47.26%,54.00%
2022-08-03 04:14:20.057302,5,500,300,12000,12500,54.00%,68.96%,54.00%,54.00%,54.00%,45.24%,54.00%
2022-08-03 04:14:24.353857,6,500,300,12000,12500,69.00%,65.11%,69.00%,69.00%,69.00%,68.97%,56.50%
2022-08-03 04:14:28.893411,7,500,300,12000,12500,52.00%,67.92%,52.00%,52.00%,52.00%,51.92%,55.86%
2022-08-03 04:14:33.226631,8,500,300,12000,12500,65.00%,66.34%,65.00%,65.00%,65.00%,64.19%,57.00%
2022-08-03 04:14:37.664515,9,500,300,12000,12500,58.00%,67.22%,58.00%,58.00%,58.00%,57.16%,57.11%
2022-08-03 04:14:41.943567,10,500,300,12000,12500,63.00%,65.82%,63.00%,63.00%,63.00%,62.97%,57.70%
2022-08-03 04:14:52.788985,1,500,300,12500,13000,62.00%,64.56%,62.00%,62.00%,62.00%,61.44%,62.00%
2022-08-03 04:14:57.364961,2,500,300,12500,13000,58.00%,67.53%,58.00%,58.00%,58.00%,55.86%,60.00%
2022-08-03 04:15:01.742258,3,500,300,12500,13000,61.00%,64.41%,61.00%,61.00%,61.00%,55.56%,60.33%
2022-08-03 04:15:06.490133,4,500,300,12500,13000,72.00%,64.59%,72.00%,72.00%,72.00%,71.90%,63.25%
2022-08-03 04:15:10.599639,5,500,300,12500,13000,59.00%,67.21%,59.00%,59.00%,59.00%,57.11%,62.40%
2022-08-03 04:15:15.242674,6,500,300,12500,13000,74.00%,64.16%,74.00%,74.00%,74.00%,73.83%,64.33%
2022-08-03 04:15:17.828223,7,500,300,12500,13000,54.00%,66.85%,54.00%,54.00%,54.00%,40.23%,62.86%
2022-08-03 04:15:22.276764,8,500,300,12500,13000,63.00%,66.46%,63.00%,63.00%,63.00%,62.15%,62.88%
2022-08-03 04:15:26.942199,9,500,300,12500,13000,67.00%,64.37%,67.00%,67.00%,67.00%,67.00%,63.33%
2022-08-03 04:15:31.412489,10,500,300,12500,13000,67.00%,64.39%,67.00%,67.00%,67.00%,66.84%,63.70%
2022-08-03 04:15:42.705394,1,500,300,13000,13500,65.00%,65.08%,65.00%,65.00%,65.00%,65.00%,65.00%
2022-08-03 04:15:47.423702,2,500,300,13000,13500,62.00%,66.58%,62.00%,62.00%,62.00%,61.00%,63.50%
2022-08-03 04:15:52.379503,3,500,300,13000,13500,61.00%,67.15%,61.00%,61.00%,61.00%,59.20%,62.67%
2022-08-03 04:15:56.601616,4,500,300,13000,13500,67.00%,66.81%,67.00%,67.00%,67.00%,66.92%,63.75%
2022-08-03 04:16:01.428767,5,500,300,13000,13500,68.00%,66.64%,68.00%,68.00%,68.00%,67.99%,64.60%
2022-08-03 04:16:06.099936,6,500,300,13000,13500,48.00%,69.90%,48.00%,48.00%,48.00%,40.26%,61.83%
2022-08-03 04:16:10.813187,7,500,300,13000,13500,64.00%,66.73%,64.00%,64.00%,64.00%,63.64%,62.14%
2022-08-03 04:16:15.771344,8,500,300,13000,13500,50.00%,69.21%,50.00%,50.00%,50.00%,47.92%,60.62%
2022-08-03 04:16:20.549548,9,500,300,13000,13500,69.00%,65.26%,69.00%,69.00%,69.00%,68.97%,61.56%
2022-08-03 04:16:25.430579,10,500,300,13000,13500,64.00%,65.49%,64.00%,64.00%,64.00%,63.64%,61.80%
2022-08-03 04:16:36.909997,1,500,300,13500,14000,45.00%,69.49%,45.00%,45.00%,45.00%,39.15%,45.00%
2022-08-03 04:16:42.765890,2,500,300,13500,14000,52.00%,69.95%,52.00%,52.00%,52.00%,47.25%,48.50%
2022-08-03 04:16:46.378647,3,500,300,13500,14000,40.00%,72.69%,40.00%,40.00%,40.00%,34.90%,45.67%
2022-08-03 04:16:52.159907,4,500,300,13500,14000,66.00%,66.74%,66.00%,66.00%,66.00%,66.00%,50.75%
2022-08-03 04:16:56.708724,5,500,300,13500,14000,50.00%,68.62%,50.00%,50.00%,50.00%,44.30%,50.60%
2022-08-03 04:17:02.250035,6,500,300,13500,14000,51.00%,68.75%,51.00%,51.00%,51.00%,50.16%,50.67%
2022-08-03 04:17:06.689285,7,500,300,13500,14000,49.00%,70.24%,49.00%,49.00%,49.00%,48.87%,50.43%
2022-08-03 04:17:12.322165,8,500,300,13500,14000,69.00%,67.57%,69.00%,69.00%,69.00%,69.00%,52.75%
2022-08-03 04:17:17.589762,9,500,300,13500,14000,46.00%,69.83%,46.00%,46.00%,46.00%,38.94%,52.00%
2022-08-03 04:17:22.457675,10,500,300,13500,14000,44.00%,71.71%,44.00%,44.00%,44.00%,39.24%,51.20%
2022-08-03 04:17:33.380412,1,500,300,14000,14500,67.00%,65.06%,67.00%,67.00%,67.00%,66.97%,67.00%
2022-08-03 04:17:38.194285,2,500,300,14000,14500,65.00%,66.88%,65.00%,65.00%,65.00%,60.72%,66.00%
2022-08-03 04:17:42.368344,3,500,300,14000,14500,68.00%,66.25%,68.00%,68.00%,68.00%,67.88%,66.67%
2022-08-03 04:17:47.118600,4,500,300,14000,14500,66.00%,63.81%,66.00%,66.00%,66.00%,61.56%,66.50%
2022-08-03 04:17:51.732388,5,500,300,14000,14500,61.00%,65.74%,61.00%,61.00%,61.00%,57.93%,65.40%
2022-08-03 04:17:55.951040,6,500,300,14000,14500,55.00%,67.56%,55.00%,55.00%,55.00%,42.24%,63.67%
2022-08-03 04:18:00.524592,7,500,300,14000,14500,69.00%,64.05%,69.00%,69.00%,69.00%,66.56%,64.43%
2022-08-03 04:18:05.087297,8,500,300,14000,14500,61.00%,66.45%,61.00%,61.00%,61.00%,56.85%,64.00%
2022-08-03 04:18:09.857807,9,500,300,14000,14500,58.00%,65.62%,58.00%,58.00%,58.00%,54.43%,63.33%
2022-08-03 04:18:14.442917,10,500,300,14000,14500,74.00%,63.62%,74.00%,74.00%,74.00%,73.48%,64.40%
2022-08-03 04:18:26.102493,1,500,300,14500,15000,64.00%,65.14%,64.00%,64.00%,64.00%,63.99%,64.00%
2022-08-03 04:18:30.984473,2,500,300,14500,15000,67.00%,65.77%,67.00%,67.00%,67.00%,65.16%,65.50%
2022-08-03 04:18:36.076998,3,500,300,14500,15000,56.00%,67.68%,56.00%,56.00%,56.00%,48.57%,62.33%
2022-08-03 04:18:40.886599,4,500,300,14500,15000,55.00%,67.23%,55.00%,55.00%,55.00%,45.91%,60.50%
2022-08-03 04:18:45.883199,5,500,300,14500,15000,63.00%,66.23%,63.00%,63.00%,63.00%,61.61%,61.00%
2022-08-03 04:18:50.714206,6,500,300,14500,15000,59.00%,66.69%,59.00%,59.00%,59.00%,58.50%,60.67%
2022-08-03 04:18:55.549698,7,500,300,14500,15000,53.00%,66.79%,53.00%,53.00%,53.00%,46.44%,59.57%
2022-08-03 04:19:00.606494,8,500,300,14500,15000,60.00%,66.11%,60.00%,60.00%,60.00%,58.33%,59.62%
2022-08-03 04:19:05.436168,9,500,300,14500,15000,63.00%,66.42%,63.00%,63.00%,63.00%,62.36%,60.00%
2022-08-03 04:19:10.432488,10,500,300,14500,15000,56.00%,66.44%,56.00%,56.00%,56.00%,50.25%,59.60%
2022-08-03 04:19:21.759567,1,500,300,15000,15500,63.00%,64.81%,63.00%,63.00%,63.00%,62.91%,63.00%
2022-08-03 04:19:26.801713,2,500,300,15000,15500,63.00%,64.91%,63.00%,63.00%,63.00%,61.90%,63.00%
2022-08-03 04:19:31.687187,3,500,300,15000,15500,53.00%,66.31%,53.00%,53.00%,53.00%,50.83%,59.67%
2022-08-03 04:19:36.613423,4,500,300,15000,15500,65.00%,65.79%,65.00%,65.00%,65.00%,63.39%,61.00%
2022-08-03 04:19:40.973111,5,500,300,15000,15500,60.00%,67.66%,60.00%,60.00%,60.00%,57.56%,60.80%
2022-08-03 04:19:45.905389,6,500,300,15000,15500,63.00%,64.31%,63.00%,63.00%,63.00%,60.53%,61.17%
2022-08-03 04:19:50.988779,7,500,300,15000,15500,62.00%,67.17%,62.00%,62.00%,62.00%,61.86%,61.29%
2022-08-03 04:19:55.882741,8,500,300,15000,15500,65.00%,67.16%,65.00%,65.00%,65.00%,64.57%,61.75%
2022-08-03 04:19:59.619450,9,500,300,15000,15500,52.00%,69.52%,52.00%,52.00%,52.00%,50.39%,60.67%
2022-08-03 04:20:04.588741,10,500,300,15000,15500,62.00%,67.34%,62.00%,62.00%,62.00%,61.62%,60.80%
2022-08-03 04:20:16.405406,1,500,300,15500,16000,64.00%,66.44%,64.00%,64.00%,64.00%,61.80%,64.00%
2022-08-03 04:20:21.754596,2,500,300,15500,16000,65.00%,66.50%,65.00%,65.00%,65.00%,64.91%,64.50%
2022-08-03 04:20:27.131777,3,500,300,15500,16000,70.00%,65.08%,70.00%,70.00%,70.00%,66.58%,66.33%
2022-08-03 04:20:32.671494,4,500,300,15500,16000,62.00%,65.26%,62.00%,62.00%,62.00%,53.86%,65.25%
2022-08-03 04:20:38.016250,5,500,300,15500,16000,67.00%,65.16%,67.00%,67.00%,67.00%,60.33%,65.60%
2022-08-03 04:20:43.496523,6,500,300,15500,16000,62.00%,64.52%,62.00%,62.00%,62.00%,50.62%,65.00%
2022-08-03 04:20:48.840163,7,500,300,15500,16000,66.00%,65.15%,66.00%,66.00%,66.00%,63.92%,65.14%
2022-08-03 04:20:54.324536,8,500,300,15500,16000,62.00%,65.49%,62.00%,62.00%,62.00%,49.33%,64.75%
2022-08-03 04:20:59.618069,9,500,300,15500,16000,65.00%,64.63%,65.00%,65.00%,65.00%,62.25%,64.78%
2022-08-03 04:21:02.975982,10,500,300,15500,16000,53.00%,67.84%,53.00%,53.00%,53.00%,46.44%,63.60%
2022-08-03 04:21:12.659277,1,500,300,16000,16500,56.00%,67.48%,56.00%,56.00%,56.00%,41.33%,56.00%
2022-08-03 04:21:15.952646,2,500,300,16000,16500,56.00%,65.94%,56.00%,56.00%,56.00%,37.89%,56.00%
2022-08-03 04:21:20.343808,3,500,300,16000,16500,67.00%,65.31%,67.00%,67.00%,67.00%,59.51%,59.67%
2022-08-03 04:21:23.362852,4,500,300,16000,16500,58.00%,66.56%,58.00%,58.00%,58.00%,45.43%,59.25%
2022-08-03 04:21:26.681572,5,500,300,16000,16500,59.00%,67.16%,59.00%,59.00%,59.00%,44.59%,59.20%
2022-08-03 04:21:30.443806,6,500,300,16000,16500,56.00%,66.13%,56.00%,56.00%,56.00%,37.89%,58.67%
2022-08-03 04:21:34.468153,7,500,300,16000,16500,69.00%,66.09%,69.00%,69.00%,69.00%,65.70%,60.14%
2022-08-03 04:21:37.877981,8,500,300,16000,16500,55.00%,69.27%,55.00%,55.00%,55.00%,35.48%,59.50%
2022-08-03 04:21:42.026595,9,500,300,16000,16500,60.00%,64.55%,60.00%,60.00%,60.00%,52.38%,59.56%
2022-08-03 04:21:45.568590,10,500,300,16000,16500,57.00%,67.91%,57.00%,57.00%,57.00%,41.88%,59.30%
2022-08-03 04:21:56.912862,1,500,300,16500,17000,74.00%,63.22%,74.00%,74.00%,74.00%,72.68%,74.00%
2022-08-03 04:22:01.934131,2,500,300,16500,17000,68.00%,66.77%,68.00%,68.00%,68.00%,66.37%,71.00%
2022-08-03 04:22:06.895164,3,500,300,16500,17000,65.00%,65.32%,65.00%,65.00%,65.00%,65.00%,69.00%
2022-08-03 04:22:11.751422,4,500,300,16500,17000,57.00%,65.12%,57.00%,57.00%,57.00%,51.75%,66.00%
2022-08-03 04:22:16.443361,5,500,300,16500,17000,59.00%,66.46%,59.00%,59.00%,59.00%,55.78%,64.60%
2022-08-03 04:22:21.200547,6,500,300,16500,17000,65.00%,65.53%,65.00%,65.00%,65.00%,63.96%,64.67%
2022-08-03 04:22:25.139987,7,500,300,16500,17000,52.00%,67.62%,52.00%,52.00%,52.00%,37.63%,62.86%
2022-08-03 04:22:30.054021,8,500,300,16500,17000,62.00%,63.61%,62.00%,62.00%,62.00%,61.24%,62.75%
2022-08-03 04:22:34.660332,9,500,300,16500,17000,62.00%,67.20%,62.00%,62.00%,62.00%,60.42%,62.67%
2022-08-03 04:22:39.513608,10,500,300,16500,17000,54.00%,67.68%,54.00%,54.00%,54.00%,51.19%,61.80%
2022-08-03 04:22:51.584499,1,500,300,17000,17500,62.00%,66.97%,62.00%,62.00%,62.00%,61.86%,62.00%
2022-08-03 04:22:57.447949,2,500,300,17000,17500,54.00%,67.49%,54.00%,54.00%,54.00%,53.70%,58.00%
2022-08-03 04:23:02.983234,3,500,300,17000,17500,60.00%,67.40%,60.00%,60.00%,60.00%,59.86%,58.67%
2022-08-03 04:23:08.825532,4,500,300,17000,17500,64.00%,67.44%,64.00%,64.00%,64.00%,63.05%,60.00%
2022-08-03 04:23:13.422968,5,500,300,17000,17500,65.00%,67.64%,65.00%,65.00%,65.00%,64.83%,61.00%
2022-08-03 04:23:19.176966,6,500,300,17000,17500,59.00%,67.45%,59.00%,59.00%,59.00%,58.80%,60.67%
2022-08-03 04:23:23.690627,7,500,300,17000,17500,49.00%,69.35%,49.00%,49.00%,49.00%,46.65%,59.00%
2022-08-03 04:23:28.562596,8,500,300,17000,17500,54.00%,69.32%,54.00%,54.00%,54.00%,51.66%,58.38%
2022-08-03 04:23:34.380912,9,500,300,17000,17500,56.00%,68.39%,56.00%,56.00%,56.00%,56.00%,58.11%
2022-08-03 04:23:39.951748,10,500,300,17000,17500,49.00%,69.06%,49.00%,49.00%,49.00%,44.32%,57.20%
2022-08-03 04:23:51.051555,1,500,300,17500,18000,70.00%,62.89%,70.00%,70.00%,70.00%,68.75%,70.00%
2022-08-03 04:23:55.582344,2,500,300,17500,18000,67.00%,63.96%,67.00%,67.00%,67.00%,66.97%,68.50%
2022-08-03 04:24:00.383094,3,500,300,17500,18000,71.00%,60.90%,71.00%,71.00%,71.00%,71.00%,69.33%
2022-08-03 04:24:04.940706,4,500,300,17500,18000,66.00%,62.80%,66.00%,66.00%,66.00%,65.88%,68.50%
2022-08-03 04:24:09.474719,5,500,300,17500,18000,72.00%,63.03%,72.00%,72.00%,72.00%,71.96%,69.20%
2022-08-03 04:24:14.253484,6,500,300,17500,18000,50.00%,67.41%,50.00%,50.00%,50.00%,42.56%,66.00%
2022-08-03 04:24:18.810216,7,500,300,17500,18000,70.00%,62.19%,70.00%,70.00%,70.00%,69.40%,66.57%
2022-08-03 04:24:23.581197,8,500,300,17500,18000,63.00%,64.08%,63.00%,63.00%,63.00%,63.00%,66.13%
2022-08-03 04:24:28.057115,9,500,300,17500,18000,73.00%,62.99%,73.00%,73.00%,73.00%,73.00%,66.89%
2022-08-03 04:24:32.856045,10,500,300,17500,18000,67.00%,65.56%,67.00%,67.00%,67.00%,66.97%,66.90%
2022-08-03 04:24:43.705649,1,500,300,18000,18500,65.00%,64.57%,65.00%,65.00%,65.00%,57.93%,65.00%
2022-08-03 04:24:48.118888,2,500,300,18000,18500,54.00%,67.22%,54.00%,54.00%,54.00%,36.95%,59.50%
2022-08-03 04:24:51.912115,3,500,300,18000,18500,63.00%,66.40%,63.00%,63.00%,63.00%,57.13%,60.67%
2022-08-03 04:24:56.427985,4,500,300,18000,18500,72.00%,61.19%,72.00%,72.00%,72.00%,69.97%,63.50%
2022-08-03 04:25:01.251216,5,500,300,18000,18500,64.00%,64.67%,64.00%,64.00%,64.00%,57.14%,63.60%
2022-08-03 04:25:05.716184,6,500,300,18000,18500,58.00%,64.82%,58.00%,58.00%,58.00%,46.73%,62.67%
2022-08-03 04:25:10.413420,7,500,300,18000,18500,62.00%,64.69%,62.00%,62.00%,62.00%,55.59%,62.57%
2022-08-03 04:25:14.825046,8,500,300,18000,18500,66.00%,65.00%,66.00%,66.00%,66.00%,62.64%,63.00%
2022-08-03 04:25:18.348123,9,500,300,18000,18500,56.00%,66.58%,56.00%,56.00%,56.00%,46.58%,62.22%
2022-08-03 04:25:23.163246,10,500,300,18000,18500,57.00%,66.76%,57.00%,57.00%,57.00%,43.41%,61.70%
2022-08-03 04:25:34.208742,1,500,300,18500,19000,61.00%,67.76%,61.00%,61.00%,61.00%,57.93%,61.00%
2022-08-03 04:25:39.107423,2,500,300,18500,19000,69.00%,64.24%,69.00%,69.00%,69.00%,68.29%,65.00%
2022-08-03 04:25:43.784194,3,500,300,18500,19000,66.00%,65.79%,66.00%,66.00%,66.00%,65.99%,65.33%
2022-08-03 04:25:48.676225,4,500,300,18500,19000,64.00%,64.63%,64.00%,64.00%,64.00%,59.29%,65.00%
2022-08-03 04:25:53.432723,5,500,300,18500,19000,62.00%,63.64%,62.00%,62.00%,62.00%,56.34%,64.40%
2022-08-03 04:25:56.501888,6,500,300,18500,19000,61.00%,68.72%,61.00%,61.00%,61.00%,57.93%,63.83%
2022-08-03 04:26:00.706189,7,500,300,18500,19000,57.00%,67.30%,57.00%,57.00%,57.00%,47.25%,62.86%
2022-08-03 04:26:05.404280,8,500,300,18500,19000,59.00%,65.64%,59.00%,59.00%,59.00%,57.11%,62.38%
2022-08-03 04:26:10.426868,9,500,300,18500,19000,73.00%,64.13%,73.00%,73.00%,73.00%,72.20%,63.56%
2022-08-03 04:26:15.183666,10,500,300,18500,19000,58.00%,66.38%,58.00%,58.00%,58.00%,50.91%,63.00%
2022-08-03 04:26:26.155586,1,500,300,19000,19500,70.00%,64.77%,70.00%,70.00%,70.00%,67.03%,70.00%
2022-08-03 04:26:30.627904,2,500,300,19000,19500,66.00%,65.14%,66.00%,66.00%,66.00%,65.88%,68.00%
2022-08-03 04:26:35.054368,3,500,300,19000,19500,65.00%,65.50%,65.00%,65.00%,65.00%,64.71%,67.00%
2022-08-03 04:26:39.707215,4,500,300,19000,19500,70.00%,64.84%,70.00%,70.00%,70.00%,67.45%,67.75%
2022-08-03 04:26:44.077452,5,500,300,19000,19500,67.00%,66.46%,67.00%,67.00%,67.00%,66.73%,67.60%
2022-08-03 04:26:48.708652,6,500,300,19000,19500,60.00%,67.01%,60.00%,60.00%,60.00%,53.25%,66.33%
2022-08-03 04:26:53.169555,7,500,300,19000,19500,64.00%,65.51%,64.00%,64.00%,64.00%,63.99%,66.00%
2022-08-03 04:26:57.755468,8,500,300,19000,19500,62.00%,66.75%,62.00%,62.00%,62.00%,59.24%,65.50%
2022-08-03 04:27:02.225961,9,500,300,19000,19500,68.00%,63.50%,68.00%,68.00%,68.00%,68.00%,65.78%
2022-08-03 04:27:06.634763,10,500,300,19000,19500,67.00%,64.59%,67.00%,67.00%,67.00%,65.48%,65.90%
2022-08-03 04:27:18.463764,1,500,300,19500,20000,62.00%,67.88%,62.00%,62.00%,62.00%,61.24%,62.00%
2022-08-03 04:27:23.747153,2,500,300,19500,20000,55.00%,68.19%,55.00%,55.00%,55.00%,50.22%,58.50%
2022-08-03 04:27:28.969479,3,500,300,19500,20000,58.00%,68.55%,58.00%,58.00%,58.00%,57.16%,58.33%
2022-08-03 04:27:33.324275,4,500,300,19500,20000,55.00%,67.74%,55.00%,55.00%,55.00%,49.50%,57.50%
2022-08-03 04:27:37.206683,5,500,300,19500,20000,53.00%,67.33%,53.00%,53.00%,53.00%,41.07%,56.60%
2022-08-03 04:27:42.387683,6,500,300,19500,20000,54.00%,67.43%,54.00%,54.00%,54.00%,53.98%,56.17%
2022-08-03 04:27:47.251166,7,500,300,19500,20000,59.00%,67.76%,59.00%,59.00%,59.00%,56.27%,56.57%
2022-08-03 04:27:52.430228,8,500,300,19500,20000,59.00%,67.68%,59.00%,59.00%,59.00%,58.96%,56.87%
2022-08-03 04:27:56.609321,9,500,300,19500,20000,53.00%,69.26%,53.00%,53.00%,53.00%,41.07%,56.44%
2022-08-03 04:28:00.535156,10,500,300,19500,20000,50.00%,71.63%,50.00%,50.00%,50.00%,33.33%,55.80%
2022-08-03 04:28:11.269929,1,500,300,20000,20500,75.00%,64.32%,75.00%,75.00%,75.00%,74.69%,75.00%
2022-08-03 04:28:15.799397,2,500,300,20000,20500,65.00%,65.55%,65.00%,65.00%,65.00%,61.79%,70.00%
2022-08-03 04:28:20.204274,3,500,300,20000,20500,70.00%,64.70%,70.00%,70.00%,70.00%,69.70%,70.00%
2022-08-03 04:28:24.779992,4,500,300,20000,20500,66.00%,65.36%,66.00%,66.00%,66.00%,63.53%,69.00%
2022-08-03 04:28:28.501955,5,500,300,20000,20500,65.00%,67.08%,65.00%,65.00%,65.00%,64.19%,68.20%
2022-08-03 04:28:32.836140,6,500,300,20000,20500,69.00%,64.42%,69.00%,69.00%,69.00%,68.75%,68.33%
2022-08-03 04:28:37.418753,7,500,300,20000,20500,66.00%,65.36%,66.00%,66.00%,66.00%,65.11%,68.00%
2022-08-03 04:28:41.169760,8,500,300,20000,20500,59.00%,67.36%,59.00%,59.00%,59.00%,58.50%,66.87%
2022-08-03 04:28:45.796559,9,500,300,20000,20500,65.00%,66.88%,65.00%,65.00%,65.00%,64.83%,66.67%
2022-08-03 04:28:50.280964,10,500,300,20000,20500,53.00%,67.12%,53.00%,53.00%,53.00%,45.55%,65.30%
2022-08-03 04:29:01.662321,1,500,300,20500,21000,55.00%,67.94%,55.00%,55.00%,55.00%,54.45%,55.00%
2022-08-03 04:29:05.645210,2,500,300,20500,21000,56.00%,68.37%,56.00%,56.00%,56.00%,48.57%,55.50%
2022-08-03 04:29:10.501836,3,500,300,20500,21000,55.00%,67.10%,55.00%,55.00%,55.00%,50.22%,55.33%
2022-08-03 04:29:15.529488,4,500,300,20500,21000,58.00%,67.76%,58.00%,58.00%,58.00%,50.91%,56.00%
2022-08-03 04:29:20.208362,5,500,300,20500,21000,60.00%,66.49%,60.00%,60.00%,60.00%,57.56%,56.80%
2022-08-03 04:29:24.216871,6,500,300,20500,21000,59.00%,68.25%,59.00%,59.00%,59.00%,55.24%,57.17%
2022-08-03 04:29:28.998468,7,500,300,20500,21000,58.00%,66.59%,58.00%,58.00%,58.00%,54.43%,57.29%
2022-08-03 04:29:34.020547,8,500,300,20500,21000,60.00%,67.31%,60.00%,60.00%,60.00%,58.66%,57.63%
2022-08-03 04:29:38.776433,9,500,300,20500,21000,56.00%,66.96%,56.00%,56.00%,56.00%,55.98%,57.44%
2022-08-03 04:29:43.522467,10,500,300,20500,21000,54.00%,67.61%,54.00%,54.00%,54.00%,53.33%,57.10%
2022-08-03 04:29:55.454467,1,500,300,21000,21500,66.00%,66.44%,66.00%,66.00%,66.00%,65.78%,66.00%
2022-08-03 04:30:00.630060,2,500,300,21000,21500,55.00%,67.93%,55.00%,55.00%,55.00%,48.72%,60.50%
2022-08-03 04:30:05.857688,3,500,300,21000,21500,54.00%,68.21%,54.00%,54.00%,54.00%,47.15%,58.33%
2022-08-03 04:30:11.008723,4,500,300,21000,21500,54.00%,69.16%,54.00%,54.00%,54.00%,47.15%,57.25%
2022-08-03 04:30:16.310764,5,500,300,21000,21500,56.00%,67.29%,56.00%,56.00%,56.00%,54.53%,57.00%
2022-08-03 04:30:21.562874,6,500,300,21000,21500,65.00%,65.43%,65.00%,65.00%,65.00%,62.25%,58.33%
2022-08-03 04:30:26.621387,7,500,300,21000,21500,59.00%,66.62%,59.00%,59.00%,59.00%,58.96%,58.43%
2022-08-03 04:30:32.083162,8,500,300,21000,21500,65.00%,66.00%,65.00%,65.00%,65.00%,64.19%,59.25%
2022-08-03 04:30:37.114722,9,500,300,21000,21500,66.00%,66.05%,66.00%,66.00%,66.00%,63.53%,60.00%
2022-08-03 04:30:42.541618,10,500,300,21000,21500,59.00%,67.62%,59.00%,59.00%,59.00%,58.67%,59.90%
2022-08-03 04:30:54.411025,1,500,300,21500,22000,61.00%,66.10%,61.00%,61.00%,61.00%,56.23%,61.00%
2022-08-03 04:31:00.112645,2,500,300,21500,22000,70.00%,66.33%,70.00%,70.00%,70.00%,69.40%,65.50%
2022-08-03 04:31:05.666122,3,500,300,21500,22000,56.00%,66.68%,56.00%,56.00%,56.00%,53.31%,62.33%
2022-08-03 04:31:09.964705,4,500,300,21500,22000,52.00%,68.00%,52.00%,52.00%,52.00%,51.83%,59.75%
2022-08-03 04:31:15.591529,5,500,300,21500,22000,72.00%,65.54%,72.00%,72.00%,72.00%,71.99%,62.20%
2022-08-03 04:31:20.094536,6,500,300,21500,22000,48.00%,69.77%,48.00%,48.00%,48.00%,35.52%,59.83%
2022-08-03 04:31:24.044020,7,500,300,21500,22000,53.00%,69.12%,53.00%,53.00%,53.00%,48.00%,58.86%
2022-08-03 04:31:29.268895,8,500,300,21500,22000,62.00%,65.02%,62.00%,62.00%,62.00%,57.66%,59.25%
2022-08-03 04:31:34.037342,9,500,300,21500,22000,56.00%,66.69%,56.00%,56.00%,56.00%,50.25%,58.89%
2022-08-03 04:31:37.798375,10,500,300,21500,22000,53.00%,68.07%,53.00%,53.00%,53.00%,34.64%,58.30%
2022-08-03 04:31:47.501005,1,500,300,22000,22500,56.00%,66.47%,56.00%,56.00%,56.00%,46.58%,56.00%
2022-08-03 04:31:52.403955,2,500,300,22000,22500,63.00%,63.97%,63.00%,63.00%,63.00%,60.09%,59.50%
