date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-01 03:24:51.278528,3,500,300,36000,36500,58.00%,66.20%,58.00%,58.00%,58.00%,57.93%,62.33%
2022-11-01 03:24:55.566135,4,500,300,36000,36500,66.00%,66.10%,66.00%,66.00%,66.00%,63.53%,63.25%
2022-11-01 03:25:00.125580,5,500,300,36000,36500,62.00%,65.58%,62.00%,62.00%,62.00%,61.76%,63.00%
2022-11-01 03:25:04.461914,6,500,300,36000,36500,61.00%,66.09%,61.00%,61.00%,61.00%,58.82%,62.67%
2022-11-01 03:25:08.759308,7,500,300,36000,36500,59.00%,67.42%,59.00%,59.00%,59.00%,59.00%,62.14%
2022-11-01 03:25:13.320123,8,500,300,36000,36500,59.00%,67.59%,59.00%,59.00%,59.00%,58.96%,61.75%
2022-11-01 03:25:17.611239,9,500,300,36000,36500,63.00%,65.78%,63.00%,63.00%,63.00%,62.36%,61.89%
2022-11-01 03:25:22.227509,10,500,300,36000,36500,55.00%,68.43%,55.00%,55.00%,55.00%,54.89%,61.20%
2022-11-01 03:25:32.907532,1,500,300,36500,37000,52.00%,66.77%,52.00%,52.00%,52.00%,51.30%,52.00%
2022-11-01 03:25:37.363318,2,500,300,36500,37000,56.00%,66.98%,56.00%,56.00%,56.00%,55.84%,54.00%
2022-11-01 03:25:41.710688,3,500,300,36500,37000,64.00%,66.30%,64.00%,64.00%,64.00%,63.87%,57.33%
2022-11-01 03:25:45.982987,4,500,300,36500,37000,58.00%,65.66%,58.00%,58.00%,58.00%,56.90%,57.50%
2022-11-01 03:25:50.436040,5,500,300,36500,37000,57.00%,67.97%,57.00%,57.00%,57.00%,56.65%,57.40%
2022-11-01 03:25:54.232681,6,500,300,36500,37000,52.00%,68.06%,52.00%,52.00%,52.00%,37.63%,56.50%
2022-11-01 03:25:58.784929,7,500,300,36500,37000,58.00%,67.39%,58.00%,58.00%,58.00%,55.86%,56.71%
2022-11-01 03:26:03.170581,8,500,300,36500,37000,54.00%,68.58%,54.00%,54.00%,54.00%,51.19%,56.37%
2022-11-01 03:26:07.683434,9,500,300,36500,37000,59.00%,66.78%,59.00%,59.00%,59.00%,57.11%,56.67%
2022-11-01 03:26:12.021535,10,500,300,36500,37000,58.00%,67.16%,58.00%,58.00%,58.00%,57.98%,56.80%
2022-11-01 03:26:21.798487,1,500,300,37000,37500,59.00%,68.01%,59.00%,59.00%,59.00%,52.50%,59.00%
2022-11-01 03:26:26.455324,2,500,300,37000,37500,63.00%,65.42%,63.00%,63.00%,63.00%,62.82%,61.00%
2022-11-01 03:26:30.381925,3,500,300,37000,37500,59.00%,65.98%,59.00%,59.00%,59.00%,57.78%,60.33%
2022-11-01 03:26:34.939663,4,500,300,37000,37500,61.00%,65.84%,61.00%,61.00%,61.00%,60.33%,60.50%
2022-11-01 03:26:38.466108,5,500,300,37000,37500,60.00%,66.08%,60.00%,60.00%,60.00%,59.42%,60.40%
2022-11-01 03:26:41.485810,6,500,300,37000,37500,52.00%,69.50%,52.00%,52.00%,52.00%,40.48%,59.00%
2022-11-01 03:26:44.065092,7,500,300,37000,37500,52.00%,68.05%,52.00%,52.00%,52.00%,39.12%,58.00%
2022-11-01 03:26:48.343179,8,500,300,37000,37500,57.00%,66.55%,57.00%,57.00%,57.00%,51.75%,57.87%
2022-11-01 03:26:52.709224,9,500,300,37000,37500,52.00%,67.98%,52.00%,52.00%,52.00%,39.12%,57.22%
2022-11-01 03:26:56.981773,10,500,300,37000,37500,70.00%,63.71%,70.00%,70.00%,70.00%,68.75%,58.50%
2022-11-01 03:27:07.650242,1,500,300,37500,38000,71.00%,64.39%,71.00%,71.00%,71.00%,70.14%,71.00%
2022-11-01 03:27:11.899823,2,500,300,37500,38000,69.00%,64.26%,69.00%,69.00%,69.00%,67.27%,70.00%
2022-11-01 03:27:16.034445,3,500,300,37500,38000,61.00%,66.99%,61.00%,61.00%,61.00%,51.10%,67.00%
2022-11-01 03:27:19.408349,4,500,300,37500,38000,62.00%,66.39%,62.00%,62.00%,62.00%,51.80%,65.75%
2022-11-01 03:27:22.316325,5,500,300,37500,38000,56.00%,68.44%,56.00%,56.00%,56.00%,50.25%,63.80%
2022-11-01 03:27:25.781556,6,500,300,37500,38000,56.00%,67.97%,56.00%,56.00%,56.00%,55.56%,62.50%
2022-11-01 03:27:29.943320,7,500,300,37500,38000,62.00%,65.28%,62.00%,62.00%,62.00%,57.66%,62.43%
2022-11-01 03:27:34.391057,8,500,300,37500,38000,66.00%,64.36%,66.00%,66.00%,66.00%,59.52%,62.88%
2022-11-01 03:27:38.660890,9,500,300,37500,38000,68.00%,63.12%,68.00%,68.00%,68.00%,59.41%,63.44%
2022-11-01 03:27:43.119568,10,500,300,37500,38000,70.00%,63.27%,70.00%,70.00%,70.00%,65.53%,64.10%
2022-11-01 03:27:53.657081,1,500,300,38000,38500,59.00%,67.42%,59.00%,59.00%,59.00%,58.96%,59.00%
2022-11-01 03:27:57.094870,2,500,300,38000,38500,56.00%,67.77%,56.00%,56.00%,56.00%,37.89%,57.50%
2022-11-01 03:28:01.293876,3,500,300,38000,38500,61.00%,66.05%,61.00%,61.00%,61.00%,55.56%,58.67%
2022-11-01 03:28:05.512006,4,500,300,38000,38500,65.00%,66.51%,65.00%,65.00%,65.00%,64.91%,60.25%
2022-11-01 03:28:09.866177,5,500,300,38000,38500,55.00%,68.31%,55.00%,55.00%,55.00%,51.46%,59.20%
2022-11-01 03:28:14.201412,6,500,300,38000,38500,55.00%,65.93%,55.00%,55.00%,55.00%,53.96%,58.50%
2022-11-01 03:28:18.736378,7,500,300,38000,38500,57.00%,66.04%,57.00%,57.00%,57.00%,52.43%,58.29%
2022-11-01 03:28:22.400066,8,500,300,38000,38500,59.00%,66.98%,59.00%,59.00%,59.00%,57.46%,58.37%
2022-11-01 03:28:26.574595,9,500,300,38000,38500,65.00%,66.15%,65.00%,65.00%,65.00%,64.97%,59.11%
2022-11-01 03:28:31.060901,10,500,300,38000,38500,57.00%,66.95%,57.00%,57.00%,57.00%,46.08%,58.90%
2022-11-01 03:28:41.748096,1,500,300,38500,39000,62.00%,66.17%,62.00%,62.00%,62.00%,61.98%,62.00%
2022-11-01 03:28:46.445801,2,500,300,38500,39000,63.00%,63.55%,63.00%,63.00%,63.00%,62.70%,62.50%
2022-11-01 03:28:50.833815,3,500,300,38500,39000,51.00%,68.24%,51.00%,51.00%,51.00%,50.96%,58.67%
2022-11-01 03:28:55.063317,4,500,300,38500,39000,63.00%,66.39%,63.00%,63.00%,63.00%,59.60%,59.75%
2022-11-01 03:28:59.437817,5,500,300,38500,39000,61.00%,65.67%,61.00%,61.00%,61.00%,57.93%,60.00%
2022-11-01 03:29:01.901915,6,500,300,38500,39000,56.00%,69.15%,56.00%,56.00%,56.00%,54.17%,59.33%
2022-11-01 03:29:06.582992,7,500,300,38500,39000,62.00%,65.53%,62.00%,62.00%,62.00%,57.66%,59.71%
2022-11-01 03:29:09.961235,8,500,300,38500,39000,55.00%,68.10%,55.00%,55.00%,55.00%,54.89%,59.13%
2022-11-01 03:29:13.080773,9,500,300,38500,39000,55.00%,67.47%,55.00%,55.00%,55.00%,51.46%,58.67%
2022-11-01 03:29:17.535587,10,500,300,38500,39000,64.00%,65.64%,64.00%,64.00%,64.00%,63.28%,59.20%
2022-11-01 03:29:27.663415,1,500,300,39000,39500,49.00%,68.50%,49.00%,49.00%,49.00%,47.48%,49.00%
2022-11-01 03:29:31.927441,2,500,300,39000,39500,55.00%,68.13%,55.00%,55.00%,55.00%,43.57%,52.00%
2022-11-01 03:29:36.061066,3,500,300,39000,39500,53.00%,68.46%,53.00%,53.00%,53.00%,51.92%,52.33%
2022-11-01 03:29:40.421954,4,500,300,39000,39500,54.00%,68.69%,54.00%,54.00%,54.00%,49.45%,52.75%
2022-11-01 03:29:44.555296,5,500,300,39000,39500,54.00%,67.32%,54.00%,54.00%,54.00%,49.45%,53.00%
2022-11-01 03:29:48.613497,6,500,300,39000,39500,54.00%,68.80%,54.00%,54.00%,54.00%,53.54%,53.17%
2022-11-01 03:29:52.765589,7,500,300,39000,39500,56.00%,68.18%,56.00%,56.00%,56.00%,55.12%,53.57%
2022-11-01 03:29:56.970192,8,500,300,39000,39500,60.00%,67.29%,60.00%,60.00%,60.00%,59.20%,54.38%
2022-11-01 03:30:00.329650,9,500,300,39000,39500,51.00%,69.71%,51.00%,51.00%,51.00%,50.60%,54.00%
2022-11-01 03:30:03.715276,10,500,300,39000,39500,56.00%,67.80%,56.00%,56.00%,56.00%,54.84%,54.20%
2022-11-01 03:30:14.549023,1,500,300,39500,40000,45.00%,70.28%,45.00%,45.00%,45.00%,36.28%,45.00%
2022-11-01 03:30:18.977855,2,500,300,39500,40000,66.00%,66.95%,66.00%,66.00%,66.00%,63.92%,55.50%
2022-11-01 03:30:22.546383,3,500,300,39500,40000,53.00%,69.20%,53.00%,53.00%,53.00%,51.24%,54.67%
2022-11-01 03:30:26.831962,4,500,300,39500,40000,57.00%,68.47%,57.00%,57.00%,57.00%,56.01%,55.25%
2022-11-01 03:30:30.455176,5,500,300,39500,40000,58.00%,67.64%,58.00%,58.00%,58.00%,54.95%,55.80%
2022-11-01 03:30:35.036639,6,500,300,39500,40000,65.00%,68.18%,65.00%,65.00%,65.00%,64.57%,57.33%
2022-11-01 03:30:37.874516,7,500,300,39500,40000,47.00%,69.51%,47.00%,47.00%,47.00%,46.09%,55.86%
2022-11-01 03:30:42.389266,8,500,300,39500,40000,56.00%,68.35%,56.00%,56.00%,56.00%,53.31%,55.87%
2022-11-01 03:30:45.537402,9,500,300,39500,40000,55.00%,69.61%,55.00%,55.00%,55.00%,49.50%,55.78%
2022-11-01 03:30:49.825026,10,500,300,39500,40000,62.00%,67.73%,62.00%,62.00%,62.00%,61.94%,56.40%
2022-11-01 03:31:00.805500,1,500,300,40000,40500,52.00%,68.32%,52.00%,52.00%,52.00%,51.30%,52.00%
2022-11-01 03:31:05.196471,2,500,300,40000,40500,54.00%,68.48%,54.00%,54.00%,54.00%,53.70%,53.00%
2022-11-01 03:31:08.908621,3,500,300,40000,40500,55.00%,68.85%,55.00%,55.00%,55.00%,54.63%,53.67%
2022-11-01 03:31:13.234335,4,500,300,40000,40500,53.00%,69.08%,53.00%,53.00%,53.00%,50.37%,53.50%
2022-11-01 03:31:16.938267,5,500,300,40000,40500,59.00%,68.16%,59.00%,59.00%,59.00%,59.00%,54.60%
2022-11-01 03:31:20.093514,6,500,300,40000,40500,47.00%,69.57%,47.00%,47.00%,47.00%,46.57%,53.33%
2022-11-01 03:31:24.340888,7,500,300,40000,40500,57.00%,69.42%,57.00%,57.00%,57.00%,48.31%,53.86%
2022-11-01 03:31:27.150926,8,500,300,40000,40500,48.00%,70.52%,48.00%,48.00%,48.00%,42.07%,53.12%
2022-11-01 03:31:30.165337,9,500,300,40000,40500,52.00%,68.65%,52.00%,52.00%,52.00%,49.07%,53.00%
2022-11-01 03:31:33.966137,10,500,300,40000,40500,48.00%,69.94%,48.00%,48.00%,48.00%,39.22%,52.50%
2022-11-01 03:31:44.576981,1,500,300,40500,41000,62.00%,65.76%,62.00%,62.00%,62.00%,61.86%,62.00%
2022-11-01 03:31:49.091963,2,500,300,40500,41000,61.00%,67.54%,61.00%,61.00%,61.00%,60.81%,61.50%
2022-11-01 03:31:52.315566,3,500,300,40500,41000,58.00%,67.26%,58.00%,58.00%,58.00%,53.85%,60.33%
2022-11-01 03:31:56.478029,4,500,300,40500,41000,59.00%,66.87%,59.00%,59.00%,59.00%,57.46%,60.00%
2022-11-01 03:32:00.947324,5,500,300,40500,41000,64.00%,65.77%,64.00%,64.00%,64.00%,63.99%,60.80%
2022-11-01 03:32:04.078450,6,500,300,40500,41000,53.00%,68.66%,53.00%,53.00%,53.00%,52.88%,59.50%
2022-11-01 03:32:07.939217,7,500,300,40500,41000,59.00%,67.16%,59.00%,59.00%,59.00%,58.67%,59.43%
2022-11-01 03:32:12.198693,8,500,300,40500,41000,59.00%,66.61%,59.00%,59.00%,59.00%,58.80%,59.37%
2022-11-01 03:32:16.396859,9,500,300,40500,41000,66.00%,65.33%,66.00%,66.00%,66.00%,65.50%,60.11%
2022-11-01 03:32:20.868159,10,500,300,40500,41000,64.00%,64.74%,64.00%,64.00%,64.00%,61.80%,60.50%
2022-11-01 03:32:29.630069,1,500,300,41000,41500,41.00%,78.80%,41.00%,41.00%,41.00%,29.08%,41.00%
2022-11-01 03:32:34.078730,2,500,300,41000,41500,46.00%,70.24%,46.00%,46.00%,46.00%,38.94%,43.50%
2022-11-01 03:32:37.758136,3,500,300,41000,41500,48.00%,71.40%,48.00%,48.00%,48.00%,44.23%,45.00%
2022-11-01 03:32:42.246158,4,500,300,41000,41500,58.00%,68.10%,58.00%,58.00%,58.00%,56.25%,48.25%
2022-11-01 03:32:45.669205,5,500,300,41000,41500,57.00%,68.35%,57.00%,57.00%,57.00%,56.65%,50.00%
2022-11-01 03:32:49.879460,6,500,300,41000,41500,49.00%,69.76%,49.00%,49.00%,49.00%,45.60%,49.83%
2022-11-01 03:32:54.415138,7,500,300,41000,41500,46.00%,71.59%,46.00%,46.00%,46.00%,38.94%,49.29%
2022-11-01 03:32:57.242854,8,500,300,41000,41500,42.00%,76.10%,42.00%,42.00%,42.00%,30.95%,48.37%
2022-11-01 03:33:01.046375,9,500,300,41000,41500,41.00%,73.44%,41.00%,41.00%,41.00%,29.08%,47.56%
2022-11-01 03:33:05.100724,10,500,300,41000,41500,41.00%,72.14%,41.00%,41.00%,41.00%,30.42%,46.90%
2022-11-01 03:33:15.561764,1,500,300,41500,42000,55.00%,67.39%,55.00%,55.00%,55.00%,43.57%,55.00%
2022-11-01 03:33:19.236721,2,500,300,41500,42000,61.00%,68.06%,61.00%,61.00%,61.00%,56.23%,58.00%
2022-11-01 03:33:22.945501,3,500,300,41500,42000,57.00%,67.97%,57.00%,57.00%,57.00%,49.29%,57.67%
2022-11-01 03:33:27.348637,4,500,300,41500,42000,56.00%,67.24%,56.00%,56.00%,56.00%,39.69%,57.25%
2022-11-01 03:33:30.199961,5,500,300,41500,42000,55.00%,69.41%,55.00%,55.00%,55.00%,37.42%,56.80%
2022-11-01 03:33:34.088961,6,500,300,41500,42000,55.00%,67.35%,55.00%,55.00%,55.00%,37.42%,56.50%
2022-11-01 03:33:37.578997,7,500,300,41500,42000,53.00%,69.50%,53.00%,53.00%,53.00%,45.55%,56.00%
2022-11-01 03:33:41.802062,8,500,300,41500,42000,58.00%,67.34%,58.00%,58.00%,58.00%,57.98%,56.25%
2022-11-01 03:33:45.960389,9,500,300,41500,42000,58.00%,67.79%,58.00%,58.00%,58.00%,52.51%,56.44%
2022-11-01 03:33:49.350621,10,500,300,41500,42000,57.00%,68.01%,57.00%,57.00%,57.00%,43.41%,56.50%
2022-11-01 03:33:59.250604,1,500,300,42000,42500,49.00%,69.95%,49.00%,49.00%,49.00%,32.89%,49.00%
2022-11-01 03:34:01.728183,2,500,300,42000,42500,51.00%,72.08%,51.00%,51.00%,51.00%,33.77%,50.00%
2022-11-01 03:34:06.168837,3,500,300,42000,42500,53.00%,68.50%,53.00%,53.00%,53.00%,48.00%,51.00%
2022-11-01 03:34:10.386313,4,500,300,42000,42500,55.00%,66.69%,55.00%,55.00%,55.00%,50.22%,52.00%
2022-11-01 03:34:14.689162,5,500,300,42000,42500,56.00%,67.09%,56.00%,56.00%,56.00%,48.57%,52.80%
2022-11-01 03:34:19.141138,6,500,300,42000,42500,53.00%,68.61%,53.00%,53.00%,53.00%,48.00%,52.83%
2022-11-01 03:34:22.798380,7,500,300,42000,42500,48.00%,68.52%,48.00%,48.00%,48.00%,38.10%,52.14%
2022-11-01 03:34:27.248431,8,500,300,42000,42500,60.00%,67.56%,60.00%,60.00%,60.00%,59.20%,53.12%
2022-11-01 03:34:31.199916,9,500,300,42000,42500,51.00%,69.10%,51.00%,51.00%,51.00%,37.11%,52.89%
2022-11-01 03:34:34.702539,10,500,300,42000,42500,48.00%,70.56%,48.00%,48.00%,48.00%,32.43%,52.40%
2022-11-01 03:34:45.279820,1,500,300,42500,43000,57.00%,68.91%,57.00%,57.00%,57.00%,57.00%,57.00%
2022-11-01 03:34:49.511712,2,500,300,42500,43000,65.00%,65.38%,65.00%,65.00%,65.00%,64.91%,61.00%
2022-11-01 03:34:53.657994,3,500,300,42500,43000,64.00%,67.36%,64.00%,64.00%,64.00%,63.28%,62.00%
2022-11-01 03:34:57.908388,4,500,300,42500,43000,69.00%,65.39%,69.00%,69.00%,69.00%,66.56%,63.75%
2022-11-01 03:35:00.992459,5,500,300,42500,43000,56.00%,67.98%,56.00%,56.00%,56.00%,35.90%,62.20%
2022-11-01 03:35:03.779411,6,500,300,42500,43000,50.00%,70.41%,50.00%,50.00%,50.00%,46.37%,60.17%
2022-11-01 03:35:06.373575,7,500,300,42500,43000,57.00%,70.00%,57.00%,57.00%,57.00%,38.35%,59.71%
2022-11-01 03:35:09.254749,8,500,300,42500,43000,56.00%,69.63%,56.00%,56.00%,56.00%,37.89%,59.25%
2022-11-01 03:35:12.937367,9,500,300,42500,43000,60.00%,65.91%,60.00%,60.00%,60.00%,54.77%,59.33%
2022-11-01 03:35:16.717490,10,500,300,42500,43000,55.00%,68.88%,55.00%,55.00%,55.00%,35.48%,58.90%
2022-11-01 03:35:25.839973,1,500,300,43000,43500,56.00%,68.92%,56.00%,56.00%,56.00%,37.89%,56.00%
2022-11-01 03:35:30.332833,2,500,300,43000,43500,60.00%,66.54%,60.00%,60.00%,60.00%,53.25%,58.00%
2022-11-01 03:35:33.681042,3,500,300,43000,43500,57.00%,68.34%,57.00%,57.00%,57.00%,38.35%,57.67%
2022-11-01 03:35:37.827597,4,500,300,43000,43500,61.00%,67.06%,61.00%,61.00%,61.00%,53.12%,58.50%
2022-11-01 03:35:42.256817,5,500,300,43000,43500,58.00%,66.30%,58.00%,58.00%,58.00%,52.51%,58.40%
2022-11-01 03:35:46.106399,6,500,300,43000,43500,59.00%,67.31%,59.00%,59.00%,59.00%,42.98%,58.50%
2022-11-01 03:35:49.818935,7,500,300,43000,43500,58.00%,66.28%,58.00%,58.00%,58.00%,36.71%,58.43%
2022-11-01 03:35:53.972136,8,500,300,43000,43500,58.00%,67.33%,58.00%,58.00%,58.00%,53.85%,58.37%
2022-11-01 03:35:57.988694,9,500,300,43000,43500,55.00%,67.33%,55.00%,55.00%,55.00%,53.66%,58.00%
2022-11-01 03:36:02.391141,10,500,300,43000,43500,60.00%,67.36%,60.00%,60.00%,60.00%,45.18%,58.20%
2022-11-01 03:36:12.872998,1,500,300,43500,44000,62.00%,67.54%,62.00%,62.00%,62.00%,53.86%,62.00%
2022-11-01 03:36:16.115397,2,500,300,43500,44000,68.00%,64.28%,68.00%,68.00%,68.00%,51.78%,65.00%
2022-11-01 03:36:20.430826,3,500,300,43500,44000,49.00%,69.83%,49.00%,49.00%,49.00%,48.95%,59.67%
2022-11-01 03:36:24.642348,4,500,300,43500,44000,71.00%,65.84%,71.00%,71.00%,71.00%,67.92%,62.50%
2022-11-01 03:36:27.698187,5,500,300,43500,44000,52.00%,69.01%,52.00%,52.00%,52.00%,45.73%,60.40%
2022-11-01 03:36:31.706501,6,500,300,43500,44000,54.00%,68.46%,54.00%,54.00%,54.00%,53.83%,59.33%
2022-11-01 03:36:36.231894,7,500,300,43500,44000,51.00%,70.11%,51.00%,51.00%,51.00%,50.76%,58.14%
2022-11-01 03:36:40.471474,8,500,300,43500,44000,61.00%,67.74%,61.00%,61.00%,61.00%,59.20%,58.50%
2022-11-01 03:36:44.618226,9,500,300,43500,44000,60.00%,66.67%,60.00%,60.00%,60.00%,57.97%,58.67%
2022-11-01 03:36:48.819671,10,500,300,43500,44000,59.00%,66.87%,59.00%,59.00%,59.00%,49.70%,58.70%
2022-11-01 03:36:57.676095,1,500,300,44000,44500,50.00%,69.82%,50.00%,50.00%,50.00%,46.37%,50.00%
2022-11-01 03:37:01.606922,2,500,300,44000,44500,56.00%,68.89%,56.00%,56.00%,56.00%,47.62%,53.00%
2022-11-01 03:37:05.906925,3,500,300,44000,44500,57.00%,68.42%,57.00%,57.00%,57.00%,55.39%,54.33%
2022-11-01 03:37:10.206926,4,500,300,44000,44500,56.00%,69.14%,56.00%,56.00%,56.00%,47.62%,54.75%
2022-11-01 03:37:14.832448,5,500,300,44000,44500,55.00%,68.09%,55.00%,55.00%,55.00%,44.79%,54.80%
2022-11-01 03:37:19.179268,6,500,300,44000,44500,61.00%,67.25%,61.00%,61.00%,61.00%,59.54%,55.83%
2022-11-01 03:37:23.459857,7,500,300,44000,44500,49.00%,69.55%,49.00%,49.00%,49.00%,47.48%,54.86%
2022-11-01 03:37:27.786035,8,500,300,44000,44500,60.00%,67.32%,60.00%,60.00%,60.00%,58.33%,55.50%
2022-11-01 03:37:32.253510,9,500,300,44000,44500,53.00%,68.50%,53.00%,53.00%,53.00%,52.77%,55.22%
2022-11-01 03:37:35.649732,10,500,300,44000,44500,55.00%,69.01%,55.00%,55.00%,55.00%,54.89%,55.20%
2022-11-01 03:37:46.139736,1,500,300,44500,45000,64.00%,66.58%,64.00%,64.00%,64.00%,60.44%,64.00%
2022-11-01 03:37:50.606267,2,500,300,44500,45000,60.00%,68.23%,60.00%,60.00%,60.00%,59.94%,62.00%
2022-11-01 03:37:54.844323,3,500,300,44500,45000,63.00%,67.12%,63.00%,63.00%,63.00%,62.70%,62.33%
2022-11-01 03:37:59.297260,4,500,300,44500,45000,52.00%,69.19%,52.00%,52.00%,52.00%,47.25%,59.75%
2022-11-01 03:38:03.237900,5,500,300,44500,45000,58.00%,68.30%,58.00%,58.00%,58.00%,56.90%,59.40%
2022-11-01 03:38:07.454919,6,500,300,44500,45000,48.00%,68.67%,48.00%,48.00%,48.00%,45.83%,57.50%
2022-11-01 03:38:12.129530,7,500,300,44500,45000,59.00%,66.28%,59.00%,59.00%,59.00%,58.80%,57.71%
2022-11-01 03:38:15.409296,8,500,300,44500,45000,59.00%,67.70%,59.00%,59.00%,59.00%,58.80%,57.87%
2022-11-01 03:38:18.407741,9,500,300,44500,45000,59.00%,67.78%,59.00%,59.00%,59.00%,53.28%,58.00%
2022-11-01 03:38:20.973672,10,500,300,44500,45000,42.00%,75.92%,42.00%,42.00%,42.00%,29.58%,56.40%
2022-11-01 03:38:30.703880,1,500,300,45000,45500,60.00%,67.33%,60.00%,60.00%,60.00%,39.72%,60.00%
2022-11-01 03:38:35.009884,2,500,300,45000,45500,65.00%,64.12%,65.00%,65.00%,65.00%,57.93%,62.50%
2022-11-01 03:38:39.280608,3,500,300,45000,45500,65.00%,65.94%,65.00%,65.00%,65.00%,62.67%,63.33%
2022-11-01 03:38:43.812202,4,500,300,45000,45500,72.00%,64.02%,72.00%,72.00%,72.00%,64.49%,65.50%
2022-11-01 03:38:48.175057,5,500,300,45000,45500,67.00%,63.67%,67.00%,67.00%,67.00%,52.69%,65.80%
2022-11-01 03:38:51.605199,6,500,300,45000,45500,65.00%,65.02%,65.00%,65.00%,65.00%,48.16%,65.67%
2022-11-01 03:38:55.895452,7,500,300,45000,45500,67.00%,64.44%,67.00%,67.00%,67.00%,65.48%,65.86%
2022-11-01 03:39:00.130092,8,500,300,45000,45500,65.00%,66.14%,65.00%,65.00%,65.00%,57.93%,65.75%
2022-11-01 03:39:04.637786,9,500,300,45000,45500,67.00%,65.88%,67.00%,67.00%,67.00%,61.77%,65.89%
2022-11-01 03:39:08.849003,10,500,300,45000,45500,66.00%,66.15%,66.00%,66.00%,66.00%,54.67%,65.90%
2022-11-01 03:39:19.236393,1,500,300,45500,46000,49.00%,68.69%,49.00%,49.00%,49.00%,47.09%,49.00%
2022-11-01 03:39:23.609179,2,500,300,45500,46000,66.00%,65.76%,66.00%,66.00%,66.00%,64.86%,57.50%
2022-11-01 03:39:27.356636,3,500,300,45500,46000,64.00%,66.39%,64.00%,64.00%,64.00%,61.80%,59.67%
2022-11-01 03:39:32.075424,4,500,300,45500,46000,57.00%,67.39%,57.00%,57.00%,57.00%,56.79%,59.00%
2022-11-01 03:39:36.330585,5,500,300,45500,46000,53.00%,69.45%,53.00%,53.00%,53.00%,48.68%,57.80%
2022-11-01 03:39:40.904708,6,500,300,45500,46000,70.00%,65.67%,70.00%,70.00%,70.00%,69.95%,59.83%
2022-11-01 03:39:45.267223,7,500,300,45500,46000,62.00%,66.51%,62.00%,62.00%,62.00%,61.24%,60.14%
2022-11-01 03:39:49.840505,8,500,300,45500,46000,63.00%,66.19%,63.00%,63.00%,63.00%,60.09%,60.50%
2022-11-01 03:39:54.171054,9,500,300,45500,46000,61.00%,67.61%,61.00%,61.00%,61.00%,59.54%,60.56%
2022-11-01 03:39:58.416201,10,500,300,45500,46000,58.00%,67.28%,58.00%,58.00%,58.00%,57.73%,60.30%
2022-11-01 03:40:09.144320,1,500,300,46000,46500,68.00%,63.74%,68.00%,68.00%,68.00%,66.67%,68.00%
2022-11-01 03:40:12.304077,2,500,300,46000,46500,50.00%,69.52%,50.00%,50.00%,50.00%,43.46%,59.00%
2022-11-01 03:40:16.721929,3,500,300,46000,46500,67.00%,66.92%,67.00%,67.00%,67.00%,66.97%,61.67%
2022-11-01 03:40:20.941638,4,500,300,46000,46500,63.00%,66.46%,63.00%,63.00%,63.00%,62.70%,62.00%
2022-11-01 03:40:25.137782,5,500,300,46000,46500,51.00%,68.08%,51.00%,51.00%,51.00%,48.26%,59.80%
2022-11-01 03:40:29.632411,6,500,300,46000,46500,64.00%,66.52%,64.00%,64.00%,64.00%,63.87%,60.50%
2022-11-01 03:40:33.002867,7,500,300,46000,46500,58.00%,68.23%,58.00%,58.00%,58.00%,52.51%,60.14%
2022-11-01 03:40:37.459923,8,500,300,46000,46500,65.00%,66.94%,65.00%,65.00%,65.00%,64.97%,60.75%
2022-11-01 03:40:40.236925,9,500,300,46000,46500,53.00%,69.22%,53.00%,53.00%,53.00%,47.26%,59.89%
2022-11-01 03:40:43.786120,10,500,300,46000,46500,57.00%,67.61%,57.00%,57.00%,57.00%,56.01%,59.60%
2022-11-01 03:40:53.570932,1,500,300,46500,47000,60.00%,67.59%,60.00%,60.00%,60.00%,49.26%,60.00%
2022-11-01 03:40:56.790666,2,500,300,46500,47000,59.00%,67.98%,59.00%,59.00%,59.00%,50.72%,59.50%
2022-11-01 03:40:59.572407,3,500,300,46500,47000,54.00%,70.76%,54.00%,54.00%,54.00%,35.06%,57.67%
2022-11-01 03:41:03.747916,4,500,300,46500,47000,61.00%,67.53%,61.00%,61.00%,61.00%,53.12%,58.50%
2022-11-01 03:41:07.211943,5,500,300,46500,47000,54.00%,70.41%,54.00%,54.00%,54.00%,35.06%,57.60%
2022-11-01 03:41:10.319579,6,500,300,46500,47000,54.00%,70.71%,54.00%,54.00%,54.00%,35.06%,57.00%
2022-11-01 03:41:14.477318,7,500,300,46500,47000,59.00%,67.31%,59.00%,59.00%,59.00%,47.38%,57.29%
2022-11-01 03:41:18.533007,8,500,300,46500,47000,55.00%,68.56%,55.00%,55.00%,55.00%,42.24%,57.00%
2022-11-01 03:41:20.969695,9,500,300,46500,47000,54.00%,81.77%,54.00%,54.00%,54.00%,35.06%,56.67%
2022-11-01 03:41:24.282711,10,500,300,46500,47000,54.00%,69.65%,54.00%,54.00%,54.00%,36.95%,56.40%
2022-11-01 03:41:33.681376,1,500,300,47000,47500,63.00%,66.65%,63.00%,63.00%,63.00%,62.70%,63.00%
2022-11-01 03:41:37.454395,2,500,300,47000,47500,52.00%,68.14%,52.00%,52.00%,52.00%,39.12%,57.50%
2022-11-01 03:41:41.699580,3,500,300,47000,47500,65.00%,64.91%,65.00%,65.00%,65.00%,64.83%,60.00%
