date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-01 18:37:42.084242,9,1000,1081,41000,42000,62.50%,61.18%,62.50%,62.50%,62.50%,62.23%,68.78%
2022-11-01 18:37:48.669380,10,1000,1081,41000,42000,69.50%,59.53%,69.50%,69.50%,69.50%,69.46%,68.85%
2022-11-01 18:38:01.789680,1,1000,1073,42000,43000,68.00%,60.21%,68.00%,68.00%,68.00%,67.97%,68.00%
2022-11-01 18:38:08.564223,2,1000,1073,42000,43000,67.00%,59.45%,67.00%,67.00%,67.00%,64.41%,67.50%
2022-11-01 18:38:15.122408,3,1000,1073,42000,43000,70.50%,58.83%,70.50%,70.50%,70.50%,69.87%,68.50%
2022-11-01 18:38:21.741761,4,1000,1073,42000,43000,73.50%,57.58%,73.50%,73.50%,73.50%,73.01%,69.75%
2022-11-01 18:38:28.494254,5,1000,1073,42000,43000,71.00%,58.68%,71.00%,71.00%,71.00%,70.14%,70.00%
2022-11-01 18:38:35.067859,6,1000,1073,42000,43000,72.50%,56.57%,72.50%,72.50%,72.50%,71.03%,70.42%
2022-11-01 18:38:41.903689,7,1000,1073,42000,43000,69.50%,59.80%,69.50%,69.50%,69.50%,69.16%,70.29%
2022-11-01 18:38:48.495558,8,1000,1073,42000,43000,73.00%,56.38%,73.00%,73.00%,73.00%,71.20%,70.63%
2022-11-01 18:38:55.349501,9,1000,1073,42000,43000,65.50%,59.62%,65.50%,65.50%,65.50%,65.04%,70.06%
2022-11-01 18:39:02.050351,10,1000,1073,42000,43000,67.50%,60.16%,67.50%,67.50%,67.50%,67.46%,69.80%
2022-11-01 18:39:14.995724,1,1000,1076,43000,44000,76.50%,53.20%,76.50%,76.50%,76.50%,76.45%,76.50%
2022-11-01 18:39:21.661703,2,1000,1076,43000,44000,69.50%,61.24%,69.50%,69.50%,69.50%,67.20%,73.00%
2022-11-01 18:39:27.988409,3,1000,1076,43000,44000,66.00%,63.82%,66.00%,66.00%,66.00%,65.66%,70.67%
2022-11-01 18:39:34.642521,4,1000,1076,43000,44000,75.00%,58.20%,75.00%,75.00%,75.00%,74.50%,71.75%
2022-11-01 18:39:41.072172,5,1000,1076,43000,44000,76.50%,55.27%,76.50%,76.50%,76.50%,76.49%,72.70%
2022-11-01 18:39:47.801474,6,1000,1076,43000,44000,73.00%,57.24%,73.00%,73.00%,73.00%,72.73%,72.75%
2022-11-01 18:39:54.317436,7,1000,1076,43000,44000,69.00%,59.28%,69.00%,69.00%,69.00%,68.75%,72.21%
2022-11-01 18:40:00.708347,8,1000,1076,43000,44000,76.50%,55.24%,76.50%,76.50%,76.50%,76.49%,72.75%
2022-11-01 18:40:07.475829,9,1000,1076,43000,44000,70.00%,58.08%,70.00%,70.00%,70.00%,68.62%,72.44%
2022-11-01 18:40:13.907244,10,1000,1076,43000,44000,73.50%,57.43%,73.50%,73.50%,73.50%,73.48%,72.55%
2022-11-01 18:40:26.954236,1,1000,1073,44000,45000,67.00%,61.70%,67.00%,67.00%,67.00%,66.79%,67.00%
2022-11-01 18:40:33.239581,2,1000,1073,44000,45000,68.50%,61.22%,68.50%,68.50%,68.50%,68.21%,67.75%
2022-11-01 18:40:39.768113,3,1000,1073,44000,45000,69.50%,61.21%,69.50%,69.50%,69.50%,69.46%,68.33%
2022-11-01 18:40:46.072118,4,1000,1073,44000,45000,66.50%,61.98%,66.50%,66.50%,66.50%,66.46%,67.88%
2022-11-01 18:40:52.602706,5,1000,1073,44000,45000,64.00%,62.33%,64.00%,64.00%,64.00%,63.77%,67.10%
2022-11-01 18:40:58.981270,6,1000,1073,44000,45000,68.00%,62.35%,68.00%,68.00%,68.00%,67.88%,67.25%
2022-11-01 18:41:05.340797,7,1000,1073,44000,45000,70.50%,56.37%,70.50%,70.50%,70.50%,70.41%,67.71%
2022-11-01 18:41:11.827521,8,1000,1073,44000,45000,68.00%,58.32%,68.00%,68.00%,68.00%,67.97%,67.75%
2022-11-01 18:41:18.243699,9,1000,1073,44000,45000,68.00%,61.00%,68.00%,68.00%,68.00%,68.00%,67.78%
2022-11-01 18:41:25.048184,10,1000,1073,44000,45000,70.50%,59.14%,70.50%,70.50%,70.50%,70.50%,68.05%
2022-11-01 18:41:37.972828,1,1000,1091,45000,46000,68.50%,57.16%,68.50%,68.50%,68.50%,66.49%,68.50%
2022-11-01 18:41:44.510388,2,1000,1091,45000,46000,69.00%,58.06%,69.00%,69.00%,69.00%,66.75%,68.75%
