date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-06 18:20:44.845782,10,2000,2199,40000,42000,78.75%,45.14%,78.75%,78.75%,78.75%,78.74%,79.10%
2022-08-06 18:21:01.334701,1,2000,2184,42000,44000,82.00%,38.57%,82.00%,82.00%,82.00%,81.98%,82.00%
2022-08-06 18:21:10.371264,2,2000,2184,42000,44000,81.25%,40.50%,81.25%,81.25%,81.25%,81.25%,81.62%
2022-08-06 18:21:19.721333,3,2000,2184,42000,44000,81.00%,40.43%,81.00%,81.00%,81.00%,80.97%,81.42%
2022-08-06 18:21:28.980255,4,2000,2184,42000,44000,78.25%,43.53%,78.25%,78.25%,78.25%,78.16%,80.63%
2022-08-06 18:21:38.456821,5,2000,2184,42000,44000,82.00%,40.74%,82.00%,82.00%,82.00%,81.88%,80.90%
2022-08-06 18:21:47.740297,6,2000,2184,42000,44000,80.25%,40.75%,80.25%,80.25%,80.25%,80.25%,80.79%
2022-08-06 18:21:56.888025,7,2000,2184,42000,44000,81.75%,40.55%,81.75%,81.75%,81.75%,81.75%,80.93%
2022-08-06 18:22:06.328319,8,2000,2184,42000,44000,81.00%,40.16%,81.00%,81.00%,81.00%,81.00%,80.94%
2022-08-06 18:22:15.403926,9,2000,2184,42000,44000,80.25%,41.32%,80.25%,80.25%,80.25%,80.24%,80.86%
2022-08-06 18:22:24.759816,10,2000,2184,42000,44000,80.00%,41.14%,80.00%,80.00%,80.00%,79.85%,80.78%
2022-08-06 18:22:41.715670,1,2000,2181,44000,46000,80.75%,41.95%,80.75%,80.75%,80.75%,80.74%,80.75%
2022-08-06 18:22:51.807017,2,2000,2181,44000,46000,82.50%,41.38%,82.50%,82.50%,82.50%,82.44%,81.62%
2022-08-06 18:23:01.729598,3,2000,2181,44000,46000,82.25%,40.96%,82.25%,82.25%,82.25%,82.23%,81.83%
2022-08-06 18:23:11.686703,4,2000,2181,44000,46000,81.75%,41.14%,81.75%,81.75%,81.75%,81.74%,81.81%
2022-08-06 18:23:21.624307,5,2000,2181,44000,46000,82.50%,43.85%,82.50%,82.50%,82.50%,82.46%,81.95%
2022-08-06 18:23:31.446031,6,2000,2181,44000,46000,83.00%,40.65%,83.00%,83.00%,83.00%,83.00%,82.12%
2022-08-06 18:23:41.669609,7,2000,2181,44000,46000,80.50%,43.43%,80.50%,80.50%,80.50%,80.34%,81.89%
2022-08-06 18:23:51.489592,8,2000,2181,44000,46000,81.50%,39.04%,81.50%,81.50%,81.50%,81.49%,81.84%
2022-08-06 18:24:01.641856,9,2000,2181,44000,46000,80.25%,42.64%,80.25%,80.25%,80.25%,80.24%,81.67%
2022-08-06 18:24:11.495956,10,2000,2181,44000,46000,82.50%,42.00%,82.50%,82.50%,82.50%,82.47%,81.75%
2022-08-06 18:24:28.541052,1,2000,2184,46000,48000,80.50%,42.77%,80.50%,80.50%,80.50%,80.44%,80.50%
2022-08-06 18:24:38.218587,2,2000,2184,46000,48000,79.50%,44.39%,79.50%,79.50%,79.50%,79.50%,80.00%
2022-08-06 18:24:47.940956,3,2000,2184,46000,48000,80.75%,42.87%,80.75%,80.75%,80.75%,80.75%,80.25%
2022-08-06 18:24:57.743817,4,2000,2184,46000,48000,78.25%,46.08%,78.25%,78.25%,78.25%,78.24%,79.75%
2022-08-06 18:25:07.339048,5,2000,2184,46000,48000,80.50%,43.16%,80.50%,80.50%,80.50%,80.49%,79.90%
2022-08-06 18:25:17.406654,6,2000,2184,46000,48000,79.75%,41.99%,79.75%,79.75%,79.75%,79.74%,79.88%
2022-08-06 18:25:27.176882,7,2000,2184,46000,48000,79.00%,44.43%,79.00%,79.00%,79.00%,78.98%,79.75%
2022-08-06 18:25:37.118887,8,2000,2184,46000,48000,78.50%,43.81%,78.50%,78.50%,78.50%,78.50%,79.59%
2022-08-06 18:25:46.870227,9,2000,2184,46000,48000,79.75%,41.21%,79.75%,79.75%,79.75%,79.69%,79.61%
2022-08-06 18:25:56.618647,10,2000,2184,46000,48000,77.50%,45.04%,77.50%,77.50%,77.50%,77.44%,79.40%
2022-08-06 18:26:12.511189,1,2000,2191,48000,50000,80.75%,41.53%,80.75%,80.75%,80.75%,80.74%,80.75%
2022-08-06 18:26:20.969344,2,2000,2191,48000,50000,80.25%,42.52%,80.25%,80.25%,80.25%,80.17%,80.50%
2022-08-06 18:26:29.604177,3,2000,2191,48000,50000,81.00%,41.13%,81.00%,81.00%,81.00%,80.98%,80.67%
2022-08-06 18:26:37.895210,4,2000,2191,48000,50000,77.75%,44.65%,77.75%,77.75%,77.75%,77.75%,79.94%
2022-08-06 18:26:46.950349,5,2000,2191,48000,50000,79.25%,43.91%,79.25%,79.25%,79.25%,79.25%,79.80%
2022-08-06 18:26:55.385173,6,2000,2191,48000,50000,79.75%,42.68%,79.75%,79.75%,79.75%,79.69%,79.79%
2022-08-06 18:27:03.985163,7,2000,2191,48000,50000,78.00%,42.43%,78.00%,78.00%,78.00%,77.73%,79.54%
2022-08-06 18:27:12.432418,8,2000,2191,48000,50000,79.50%,41.12%,79.50%,79.50%,79.50%,79.43%,79.53%
2022-08-06 18:27:20.834025,9,2000,2191,48000,50000,79.25%,42.30%,79.25%,79.25%,79.25%,79.07%,79.50%
2022-08-06 18:27:29.499374,10,2000,2191,48000,50000,82.25%,40.33%,82.25%,82.25%,82.25%,82.19%,79.78%
2022-08-06 19:32:53.266582,1,5000,5462,0,5000,76.60%,47.31%,76.60%,76.60%,76.60%,76.59%,76.60%
2022-08-06 19:33:05.463701,2,5000,5462,0,5000,77.30%,47.41%,77.30%,77.30%,77.30%,77.26%,76.95%
2022-08-06 19:33:17.990830,3,5000,5462,0,5000,77.60%,46.49%,77.60%,77.60%,77.60%,77.58%,77.17%
2022-08-06 19:33:29.992584,4,5000,5462,0,5000,78.30%,45.86%,78.30%,78.30%,78.30%,78.30%,77.45%
2022-08-06 19:33:41.750171,5,5000,5462,0,5000,79.40%,45.74%,79.40%,79.40%,79.40%,79.40%,77.84%
2022-08-06 19:33:53.807402,6,5000,5462,0,5000,78.30%,46.28%,78.30%,78.30%,78.30%,78.27%,77.92%
2022-08-06 19:34:05.824470,7,5000,5462,0,5000,77.30%,46.58%,77.30%,77.30%,77.30%,77.19%,77.83%
2022-08-06 19:34:18.173826,8,5000,5462,0,5000,78.60%,44.99%,78.60%,78.60%,78.60%,78.60%,77.93%
2022-08-06 19:34:28.721427,9,5000,5462,0,5000,77.60%,46.66%,77.60%,77.60%,77.60%,77.60%,77.89%
2022-08-06 19:34:41.138805,10,5000,5462,0,5000,77.70%,47.56%,77.70%,77.70%,77.70%,77.70%,77.87%
2022-08-06 19:35:02.256987,1,5000,5486,5000,10000,79.90%,43.14%,79.90%,79.90%,79.90%,79.89%,79.90%
2022-08-06 19:35:15.723064,2,5000,5486,5000,10000,81.20%,42.12%,81.20%,81.20%,81.20%,81.19%,80.55%
2022-08-06 19:35:29.149749,3,5000,5486,5000,10000,81.20%,42.59%,81.20%,81.20%,81.20%,81.20%,80.77%
2022-08-06 19:35:42.807510,4,5000,5486,5000,10000,79.60%,43.58%,79.60%,79.60%,79.60%,79.56%,80.47%
2022-08-06 19:35:55.975561,5,5000,5486,5000,10000,80.80%,42.42%,80.80%,80.80%,80.80%,80.80%,80.54%
2022-08-06 19:36:09.278810,6,5000,5486,5000,10000,80.30%,43.42%,80.30%,80.30%,80.30%,80.27%,80.50%
2022-08-06 19:36:22.468643,7,5000,5486,5000,10000,79.00%,44.38%,79.00%,79.00%,79.00%,78.94%,80.29%
2022-08-06 19:36:35.608495,8,5000,5486,5000,10000,81.00%,43.51%,81.00%,81.00%,81.00%,81.00%,80.38%
2022-08-06 19:36:48.395540,9,5000,5486,5000,10000,78.60%,44.66%,78.60%,78.60%,78.60%,78.59%,80.18%
2022-08-06 19:37:01.513383,10,5000,5486,5000,10000,79.90%,43.89%,79.90%,79.90%,79.90%,79.90%,80.15%
2022-08-06 19:37:36.261488,1,5000,5441,10000,15000,85.20%,35.70%,85.20%,85.20%,85.20%,85.20%,85.20%
2022-08-06 19:38:02.220238,2,5000,5441,10000,15000,85.50%,34.61%,85.50%,85.50%,85.50%,85.49%,85.35%
2022-08-06 19:38:28.627199,3,5000,5441,10000,15000,85.10%,34.04%,85.10%,85.10%,85.10%,85.09%,85.27%
2022-08-06 19:38:54.607965,4,5000,5441,10000,15000,85.80%,33.57%,85.80%,85.80%,85.80%,85.80%,85.40%
2022-08-06 19:39:20.510832,5,5000,5441,10000,15000,84.80%,34.19%,84.80%,84.80%,84.80%,84.79%,85.28%
2022-08-06 19:39:46.500293,6,5000,5441,10000,15000,85.60%,34.48%,85.60%,85.60%,85.60%,85.60%,85.33%
2022-08-06 19:40:12.467497,7,5000,5441,10000,15000,84.90%,33.98%,84.90%,84.90%,84.90%,84.90%,85.27%
2022-08-06 19:40:38.621567,8,5000,5441,10000,15000,84.80%,34.78%,84.80%,84.80%,84.80%,84.79%,85.21%
2022-08-06 19:41:04.585243,9,5000,5441,10000,15000,85.30%,34.74%,85.30%,85.30%,85.30%,85.30%,85.22%
2022-08-06 19:41:30.813082,10,5000,5441,10000,15000,85.80%,32.83%,85.80%,85.80%,85.80%,85.80%,85.28%
2022-08-06 19:42:10.038025,1,5000,5499,15000,20000,83.10%,39.47%,83.10%,83.10%,83.10%,83.09%,83.10%
2022-08-06 19:42:41.070134,2,5000,5499,15000,20000,83.80%,37.64%,83.80%,83.80%,83.80%,83.75%,83.45%
2022-08-06 19:43:13.199991,3,5000,5499,15000,20000,83.50%,37.95%,83.50%,83.50%,83.50%,83.50%,83.47%
2022-08-06 19:43:45.378662,4,5000,5499,15000,20000,84.20%,37.55%,84.20%,84.20%,84.20%,84.20%,83.65%
2022-08-06 19:44:17.546288,5,5000,5499,15000,20000,83.10%,38.21%,83.10%,83.10%,83.10%,83.10%,83.54%
2022-08-06 19:44:49.642452,6,5000,5499,15000,20000,83.10%,37.12%,83.10%,83.10%,83.10%,83.09%,83.47%
2022-08-06 19:45:21.850393,7,5000,5499,15000,20000,84.10%,37.45%,84.10%,84.10%,84.10%,84.10%,83.56%
2022-08-06 19:45:50.924851,8,5000,5499,15000,20000,83.10%,37.84%,83.10%,83.10%,83.10%,83.10%,83.50%
2022-08-06 19:46:23.407947,9,5000,5499,15000,20000,83.20%,38.14%,83.20%,83.20%,83.20%,83.20%,83.47%
2022-08-06 19:46:55.498666,10,5000,5499,15000,20000,83.90%,38.91%,83.90%,83.90%,83.90%,83.89%,83.51%
2022-08-06 19:47:24.836909,1,5000,5489,20000,25000,85.60%,32.24%,85.60%,85.60%,85.60%,85.58%,85.60%
2022-08-06 19:47:45.525188,2,5000,5489,20000,25000,86.50%,31.48%,86.50%,86.50%,86.50%,86.50%,86.05%
2022-08-06 19:48:06.280427,3,5000,5489,20000,25000,86.00%,32.34%,86.00%,86.00%,86.00%,86.00%,86.03%
2022-08-06 19:48:27.183466,4,5000,5489,20000,25000,86.00%,31.76%,86.00%,86.00%,86.00%,86.00%,86.03%
2022-08-06 19:48:48.118846,5,5000,5489,20000,25000,86.00%,32.17%,86.00%,86.00%,86.00%,85.94%,86.02%
2022-08-06 19:49:08.888320,6,5000,5489,20000,25000,84.90%,33.15%,84.90%,84.90%,84.90%,84.89%,85.83%
2022-08-06 19:49:29.365658,7,5000,5489,20000,25000,85.80%,31.74%,85.80%,85.80%,85.80%,85.80%,85.83%
2022-08-06 19:49:50.244262,8,5000,5489,20000,25000,85.90%,32.25%,85.90%,85.90%,85.90%,85.90%,85.84%
2022-08-06 19:50:11.231919,9,5000,5489,20000,25000,86.30%,31.51%,86.30%,86.30%,86.30%,86.29%,85.89%
2022-08-06 19:50:32.163056,10,5000,5489,20000,25000,86.90%,32.23%,86.90%,86.90%,86.90%,86.90%,85.99%
2022-08-06 19:50:58.889894,1,5000,5473,25000,30000,83.90%,36.49%,83.90%,83.90%,83.90%,83.87%,83.90%
2022-08-06 19:51:16.660041,2,5000,5473,25000,30000,83.60%,36.89%,83.60%,83.60%,83.60%,83.60%,83.75%
2022-08-06 19:51:34.174644,3,5000,5473,25000,30000,84.80%,35.82%,84.80%,84.80%,84.80%,84.80%,84.10%
2022-08-06 19:51:51.803711,4,5000,5473,25000,30000,83.60%,35.34%,83.60%,83.60%,83.60%,83.59%,83.98%
2022-08-06 19:52:09.689867,5,5000,5473,25000,30000,83.70%,35.86%,83.70%,83.70%,83.70%,83.66%,83.92%
2022-08-06 19:52:27.576081,6,5000,5473,25000,30000,82.80%,36.00%,82.80%,82.80%,82.80%,82.79%,83.73%
2022-08-06 19:52:45.312041,7,5000,5473,25000,30000,83.10%,36.63%,83.10%,83.10%,83.10%,83.09%,83.64%
2022-08-06 19:53:02.998687,8,5000,5473,25000,30000,83.30%,34.87%,83.30%,83.30%,83.30%,83.28%,83.60%
2022-08-06 19:53:21.030118,9,5000,5473,25000,30000,83.60%,36.27%,83.60%,83.60%,83.60%,83.56%,83.60%
2022-08-06 19:53:38.776131,10,5000,5473,25000,30000,82.70%,36.04%,82.70%,82.70%,82.70%,82.69%,83.51%
2022-08-06 19:54:03.506526,1,5000,5486,30000,35000,81.10%,39.57%,81.10%,81.10%,81.10%,81.08%,81.10%
2022-08-06 19:54:19.346326,2,5000,5486,30000,35000,82.30%,37.62%,82.30%,82.30%,82.30%,82.30%,81.70%
2022-08-06 19:54:35.420737,3,5000,5486,30000,35000,83.00%,37.69%,83.00%,83.00%,83.00%,82.98%,82.13%
2022-08-06 19:54:50.037508,4,5000,5486,30000,35000,83.50%,37.43%,83.50%,83.50%,83.50%,83.50%,82.47%
2022-08-06 19:55:06.004110,5,5000,5486,30000,35000,81.90%,38.49%,81.90%,81.90%,81.90%,81.90%,82.36%
2022-08-06 19:55:22.173179,6,5000,5486,30000,35000,81.30%,39.27%,81.30%,81.30%,81.30%,81.29%,82.18%
2022-08-06 19:55:38.228824,7,5000,5486,30000,35000,81.90%,39.33%,81.90%,81.90%,81.90%,81.89%,82.14%
2022-08-06 19:55:52.343323,8,5000,5486,30000,35000,82.40%,37.43%,82.40%,82.40%,82.40%,82.38%,82.18%
2022-08-06 19:56:08.381942,9,5000,5486,30000,35000,81.90%,39.66%,81.90%,81.90%,81.90%,81.82%,82.14%
2022-08-06 19:56:24.626752,10,5000,5486,30000,35000,84.10%,37.48%,84.10%,84.10%,84.10%,84.10%,82.34%
2022-08-06 19:56:56.773713,1,5000,5443,35000,40000,84.90%,34.87%,84.90%,84.90%,84.90%,84.90%,84.90%
2022-08-06 19:57:20.404362,2,5000,5443,35000,40000,86.10%,34.01%,86.10%,86.10%,86.10%,86.08%,85.50%
2022-08-06 19:57:44.160329,3,5000,5443,35000,40000,85.30%,35.09%,85.30%,85.30%,85.30%,85.26%,85.43%
2022-08-06 19:58:07.697218,4,5000,5443,35000,40000,83.50%,36.09%,83.50%,83.50%,83.50%,83.50%,84.95%
2022-08-06 19:58:31.427858,5,5000,5443,35000,40000,84.40%,35.90%,84.40%,84.40%,84.40%,84.40%,84.84%
2022-08-06 19:58:55.064124,6,5000,5443,35000,40000,85.10%,35.18%,85.10%,85.10%,85.10%,85.08%,84.88%
2022-08-06 19:59:18.733910,7,5000,5443,35000,40000,84.30%,36.78%,84.30%,84.30%,84.30%,84.27%,84.80%
2022-08-06 19:59:42.220313,8,5000,5443,35000,40000,84.00%,35.73%,84.00%,84.00%,84.00%,84.00%,84.70%
2022-08-06 20:00:05.826454,9,5000,5443,35000,40000,84.40%,36.11%,84.40%,84.40%,84.40%,84.40%,84.67%
2022-08-06 20:00:29.480184,10,5000,5443,35000,40000,83.70%,35.56%,83.70%,83.70%,83.70%,83.70%,84.57%
2022-08-06 20:00:55.436952,1,5000,5475,40000,45000,83.60%,37.79%,83.60%,83.60%,83.60%,83.60%,83.60%
2022-08-06 20:01:13.089599,2,5000,5475,40000,45000,83.80%,36.66%,83.80%,83.80%,83.80%,83.79%,83.70%
2022-08-06 20:01:30.967366,3,5000,5475,40000,45000,82.90%,36.76%,82.90%,82.90%,82.90%,82.89%,83.43%
2022-08-06 20:01:48.155711,4,5000,5475,40000,45000,82.10%,37.49%,82.10%,82.10%,82.10%,82.08%,83.10%
2022-08-06 20:02:05.592443,5,5000,5475,40000,45000,84.10%,36.92%,84.10%,84.10%,84.10%,84.09%,83.30%
2022-08-06 20:02:23.156361,6,5000,5475,40000,45000,83.60%,38.09%,83.60%,83.60%,83.60%,83.60%,83.35%
2022-08-06 20:02:40.535500,7,5000,5475,40000,45000,82.80%,37.63%,82.80%,82.80%,82.80%,82.80%,83.27%
2022-08-06 20:02:58.042242,8,5000,5475,40000,45000,83.70%,37.30%,83.70%,83.70%,83.70%,83.70%,83.33%
2022-08-06 20:03:15.715164,9,5000,5475,40000,45000,83.50%,37.86%,83.50%,83.50%,83.50%,83.46%,83.34%
2022-08-06 20:03:33.429406,10,5000,5475,40000,45000,83.20%,37.38%,83.20%,83.20%,83.20%,83.20%,83.33%
2022-08-06 20:03:56.524755,1,5000,5448,45000,50000,81.50%,40.88%,81.50%,81.50%,81.50%,81.45%,81.50%
2022-08-06 20:04:11.266111,2,5000,5448,45000,50000,83.60%,36.63%,83.60%,83.60%,83.60%,83.59%,82.55%
2022-08-06 20:04:25.990916,3,5000,5448,45000,50000,83.40%,37.08%,83.40%,83.40%,83.40%,83.37%,82.83%
2022-08-06 20:04:40.924206,4,5000,5448,45000,50000,82.80%,39.48%,82.80%,82.80%,82.80%,82.79%,82.83%
2022-08-06 20:04:55.575623,5,5000,5448,45000,50000,82.80%,37.30%,82.80%,82.80%,82.80%,82.80%,82.82%
2022-08-06 20:05:10.451355,6,5000,5448,45000,50000,82.60%,38.24%,82.60%,82.60%,82.60%,82.55%,82.78%
2022-08-06 20:05:25.477347,7,5000,5448,45000,50000,83.90%,37.42%,83.90%,83.90%,83.90%,83.87%,82.94%
2022-08-06 20:05:40.066231,8,5000,5448,45000,50000,83.20%,38.70%,83.20%,83.20%,83.20%,83.16%,82.98%
2022-08-06 20:05:54.746850,9,5000,5448,45000,50000,83.60%,37.45%,83.60%,83.60%,83.60%,83.60%,83.04%
2022-08-06 20:06:09.451753,10,5000,5448,45000,50000,83.50%,37.98%,83.50%,83.50%,83.50%,83.50%,83.09%
2022-08-06 21:52:12.798286,1,10000,10948,0,10000,81.20%,41.06%,81.20%,81.20%,81.20%,81.16%,81.20%
2022-08-06 21:52:33.529420,2,10000,10948,0,10000,81.50%,39.37%,81.50%,81.50%,81.50%,81.49%,81.35%
2022-08-06 21:52:51.357890,3,10000,10948,0,10000,81.40%,40.37%,81.40%,81.40%,81.40%,81.40%,81.37%
2022-08-06 21:53:09.659595,4,10000,10948,0,10000,80.30%,41.54%,80.30%,80.30%,80.30%,80.27%,81.10%
2022-08-06 21:53:27.411905,5,10000,10948,0,10000,81.55%,40.12%,81.55%,81.55%,81.55%,81.55%,81.19%
2022-08-06 21:53:46.073636,6,10000,10948,0,10000,80.05%,41.68%,80.05%,80.05%,80.05%,80.01%,81.00%
2022-08-06 21:54:07.311525,7,10000,10948,0,10000,82.20%,39.63%,82.20%,82.20%,82.20%,82.20%,81.17%
2022-08-06 21:54:25.248818,8,10000,10948,0,10000,81.60%,40.00%,81.60%,81.60%,81.60%,81.60%,81.22%
2022-08-06 21:54:45.415138,9,10000,10948,0,10000,81.10%,40.71%,81.10%,81.10%,81.10%,81.10%,81.21%
2022-08-06 21:55:06.641212,10,10000,10948,0,10000,82.10%,40.91%,82.10%,82.10%,82.10%,82.10%,81.30%
2022-08-06 21:56:17.324623,1,10000,10938,10000,20000,87.05%,32.10%,87.05%,87.05%,87.05%,87.03%,87.05%
2022-08-06 21:57:10.971557,2,10000,10938,10000,20000,85.90%,33.60%,85.90%,85.90%,85.90%,85.85%,86.48%
2022-08-06 21:58:10.118731,3,10000,10938,10000,20000,86.70%,31.11%,86.70%,86.70%,86.70%,86.69%,86.55%
2022-08-06 21:59:09.109629,4,10000,10938,10000,20000,86.35%,32.91%,86.35%,86.35%,86.35%,86.33%,86.50%
2022-08-06 22:00:02.157160,5,10000,10938,10000,20000,85.05%,32.98%,85.05%,85.05%,85.05%,85.04%,86.21%
2022-08-06 22:00:52.319970,6,10000,10938,10000,20000,86.20%,32.21%,86.20%,86.20%,86.20%,86.19%,86.21%
2022-08-06 22:01:50.456103,7,10000,10938,10000,20000,86.00%,32.93%,86.00%,86.00%,86.00%,86.00%,86.18%
2022-08-06 22:02:43.602483,8,10000,10938,10000,20000,86.65%,32.01%,86.65%,86.65%,86.65%,86.61%,86.24%
2022-08-06 22:03:42.335475,9,10000,10938,10000,20000,86.90%,31.66%,86.90%,86.90%,86.90%,86.88%,86.31%
2022-08-06 22:04:41.137070,10,10000,10938,10000,20000,87.15%,31.84%,87.15%,87.15%,87.15%,87.14%,86.40%
2022-08-06 22:05:20.984331,1,10000,10928,20000,30000,83.60%,36.25%,83.60%,83.60%,83.60%,83.58%,83.60%
2022-08-06 22:05:50.363722,2,10000,10928,20000,30000,82.85%,36.63%,82.85%,82.85%,82.85%,82.84%,83.22%
2022-08-06 22:06:20.102129,3,10000,10928,20000,30000,83.40%,35.88%,83.40%,83.40%,83.40%,83.39%,83.28%
2022-08-06 22:06:47.183381,4,10000,10928,20000,30000,83.90%,35.30%,83.90%,83.90%,83.90%,83.86%,83.44%
2022-08-06 22:07:13.019098,5,10000,10928,20000,30000,84.50%,36.72%,84.50%,84.50%,84.50%,84.50%,83.65%
2022-08-06 22:07:41.954904,6,10000,10928,20000,30000,84.40%,35.37%,84.40%,84.40%,84.40%,84.36%,83.77%
2022-08-06 22:08:09.326116,7,10000,10928,20000,30000,84.00%,35.88%,84.00%,84.00%,84.00%,83.99%,83.81%
2022-08-06 22:08:39.093627,8,10000,10928,20000,30000,84.35%,35.42%,84.35%,84.35%,84.35%,84.35%,83.87%
2022-08-06 22:09:07.472538,9,10000,10928,20000,30000,83.90%,35.50%,83.90%,83.90%,83.90%,83.82%,83.88%
2022-08-06 22:09:31.968993,10,10000,10928,20000,30000,84.25%,36.07%,84.25%,84.25%,84.25%,84.23%,83.91%
2022-08-06 22:10:26.002275,1,10000,10955,30000,40000,84.55%,37.12%,84.55%,84.55%,84.55%,84.48%,84.55%
2022-08-06 22:11:08.255564,2,10000,10955,30000,40000,84.35%,36.25%,84.35%,84.35%,84.35%,84.34%,84.45%
2022-08-06 22:11:50.663327,3,10000,10955,30000,40000,84.35%,37.85%,84.35%,84.35%,84.35%,84.31%,84.42%
2022-08-06 22:12:29.097380,4,10000,10955,30000,40000,84.55%,35.86%,84.55%,84.55%,84.55%,84.55%,84.45%
2022-08-06 22:13:11.247592,5,10000,10955,30000,40000,85.40%,35.66%,85.40%,85.40%,85.40%,85.38%,84.64%
2022-08-06 22:13:50.092122,6,10000,10955,30000,40000,84.60%,36.12%,84.60%,84.60%,84.60%,84.60%,84.63%
2022-08-06 22:14:32.269356,7,10000,10955,30000,40000,84.35%,35.16%,84.35%,84.35%,84.35%,84.34%,84.59%
2022-08-06 22:15:14.738676,8,10000,10955,30000,40000,84.50%,36.01%,84.50%,84.50%,84.50%,84.47%,84.58%
2022-08-06 22:15:56.768691,9,10000,10955,30000,40000,84.70%,35.26%,84.70%,84.70%,84.70%,84.68%,84.59%
2022-08-06 22:16:39.275664,10,10000,10955,30000,40000,84.65%,35.70%,84.65%,84.65%,84.65%,84.64%,84.60%
2022-08-06 22:17:14.155366,1,10000,10921,40000,50000,83.10%,37.64%,83.10%,83.10%,83.10%,83.10%,83.10%
2022-08-06 22:17:36.545233,2,10000,10921,40000,50000,82.90%,37.67%,82.90%,82.90%,82.90%,82.87%,83.00%
2022-08-06 22:18:00.670789,3,10000,10921,40000,50000,83.85%,36.77%,83.85%,83.85%,83.85%,83.85%,83.28%
2022-08-06 22:18:21.490314,4,10000,10921,40000,50000,83.90%,36.70%,83.90%,83.90%,83.90%,83.90%,83.44%
2022-08-06 22:18:44.833951,5,10000,10921,40000,50000,82.90%,37.33%,82.90%,82.90%,82.90%,82.90%,83.33%
2022-08-06 22:19:06.954320,6,10000,10921,40000,50000,83.55%,36.92%,83.55%,83.55%,83.55%,83.54%,83.37%
2022-08-06 22:19:28.382163,7,10000,10921,40000,50000,83.50%,37.25%,83.50%,83.50%,83.50%,83.49%,83.39%
2022-08-06 22:19:51.622482,8,10000,10921,40000,50000,84.35%,36.50%,84.35%,84.35%,84.35%,84.34%,83.51%
2022-08-06 22:20:13.234754,9,10000,10921,40000,50000,83.15%,37.22%,83.15%,83.15%,83.15%,83.15%,83.47%
2022-08-06 22:20:35.450987,10,10000,10921,40000,50000,83.75%,36.91%,83.75%,83.75%,83.75%,83.75%,83.49%
2022-08-06 23:05:52.188277,1,12500,13667,0,12500,81.08%,41.56%,81.08%,81.08%,81.08%,81.06%,81.08%
2022-08-06 23:06:11.262181,2,12500,13667,0,12500,80.52%,41.63%,80.52%,80.52%,80.52%,80.45%,80.80%
2022-08-06 23:06:29.794352,3,12500,13667,0,12500,80.20%,42.64%,80.20%,80.20%,80.20%,80.19%,80.60%
2022-08-06 23:06:50.953720,4,12500,13667,0,12500,79.48%,43.35%,79.48%,79.48%,79.48%,79.38%,80.32%
2022-08-06 23:07:11.337596,5,12500,13667,0,12500,80.56%,42.00%,80.56%,80.56%,80.56%,80.53%,80.37%
2022-08-06 23:07:27.493622,6,12500,13667,0,12500,79.16%,43.13%,79.16%,79.16%,79.16%,79.07%,80.17%
2022-08-06 23:07:43.635321,7,12500,13667,0,12500,80.20%,42.71%,80.20%,80.20%,80.20%,80.18%,80.17%
2022-08-06 23:08:00.775526,8,12500,13667,0,12500,80.44%,41.45%,80.44%,80.44%,80.44%,80.43%,80.20%
2022-08-06 23:08:21.335734,9,12500,13667,0,12500,79.28%,42.57%,79.28%,79.28%,79.28%,79.28%,80.10%
2022-08-06 23:08:40.288692,10,12500,13667,0,12500,80.68%,41.77%,80.68%,80.68%,80.68%,80.68%,80.16%
2022-08-06 23:09:36.381526,1,12500,13692,12500,25000,86.00%,32.43%,86.00%,86.00%,86.00%,86.00%,86.00%
2022-08-06 23:10:19.813129,2,12500,13692,12500,25000,86.16%,31.67%,86.16%,86.16%,86.16%,86.16%,86.08%
2022-08-06 23:10:59.075309,3,12500,13692,12500,25000,86.28%,31.97%,86.28%,86.28%,86.28%,86.28%,86.15%
2022-08-06 23:11:40.139286,4,12500,13692,12500,25000,86.12%,32.79%,86.12%,86.12%,86.12%,86.11%,86.14%
2022-08-06 23:12:16.523398,5,12500,13692,12500,25000,86.52%,32.43%,86.52%,86.52%,86.52%,86.52%,86.22%
2022-08-06 23:12:50.952330,6,12500,13692,12500,25000,86.44%,32.54%,86.44%,86.44%,86.44%,86.44%,86.25%
2022-08-06 23:13:33.724041,7,12500,13692,12500,25000,86.16%,32.40%,86.16%,86.16%,86.16%,86.16%,86.24%
2022-08-06 23:14:16.713555,8,12500,13692,12500,25000,86.56%,31.77%,86.56%,86.56%,86.56%,86.56%,86.28%
2022-08-06 23:14:55.361998,9,12500,13692,12500,25000,86.76%,31.95%,86.76%,86.76%,86.76%,86.75%,86.33%
2022-08-06 23:15:38.645019,10,12500,13692,12500,25000,86.00%,32.56%,86.00%,86.00%,86.00%,85.98%,86.30%
2022-08-06 23:16:39.479042,1,12500,13716,25000,37500,84.88%,34.37%,84.88%,84.88%,84.88%,84.88%,84.88%
2022-08-06 23:17:20.109718,2,12500,13716,25000,37500,85.44%,33.45%,85.44%,85.44%,85.44%,85.44%,85.16%
2022-08-06 23:18:10.786839,3,12500,13716,25000,37500,85.28%,33.40%,85.28%,85.28%,85.28%,85.28%,85.20%
2022-08-06 23:19:01.006012,4,12500,13716,25000,37500,86.08%,33.48%,86.08%,86.08%,86.08%,86.08%,85.42%
