date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-02 16:57:12.712856,4,1000,1051,45000,46000,69.50%,59.01%,69.50%,69.50%,69.50%,69.48%,72.63%
2022-11-02 16:57:35.459003,5,1000,1051,45000,46000,74.00%,53.61%,74.00%,74.00%,74.00%,71.03%,72.90%
2022-11-02 16:57:59.093854,6,1000,1051,45000,46000,72.00%,54.23%,72.00%,72.00%,72.00%,71.44%,72.75%
2022-11-02 16:58:22.974030,7,1000,1051,45000,46000,73.00%,59.95%,73.00%,73.00%,73.00%,73.00%,72.79%
2022-11-02 16:58:46.099130,8,1000,1051,45000,46000,67.00%,57.60%,67.00%,67.00%,67.00%,66.99%,72.06%
2022-11-02 16:59:10.121571,9,1000,1051,45000,46000,72.50%,57.61%,72.50%,72.50%,72.50%,72.48%,72.11%
2022-11-02 16:59:36.036932,10,1000,1051,45000,46000,72.00%,59.95%,72.00%,72.00%,72.00%,71.44%,72.10%
2022-11-02 17:00:02.943434,1,1000,1065,46000,47000,69.50%,56.96%,69.50%,69.50%,69.50%,69.46%,69.50%
2022-11-02 17:00:22.920767,2,1000,1065,46000,47000,70.00%,57.23%,70.00%,70.00%,70.00%,69.97%,69.75%
2022-11-02 17:00:45.016672,3,1000,1065,46000,47000,70.50%,57.01%,70.50%,70.50%,70.50%,70.41%,70.00%
2022-11-02 17:01:08.900626,4,1000,1065,46000,47000,69.00%,65.56%,69.00%,69.00%,69.00%,67.57%,69.75%
2022-11-02 17:01:30.158529,5,1000,1065,46000,47000,69.00%,58.62%,69.00%,69.00%,69.00%,68.92%,69.60%
2022-11-02 17:01:52.989446,6,1000,1065,46000,47000,66.50%,59.55%,66.50%,66.50%,66.50%,65.88%,69.08%
2022-11-02 17:02:15.718957,7,1000,1065,46000,47000,70.00%,59.83%,70.00%,70.00%,70.00%,69.76%,69.21%
